35.9	5.1
34.9	5.1
33.9	5.1
32.9	5.1
31.9	5.1
30.9	5.1
29.9	5.1
28.9	5.1
27.9	5.1
26.9	5.1
25.9	5.1
24.9	5.1
23.9	5.1
22.9	5.1
21.9	5.1
20.9	5.1
19.9	5.1
35.9	6.1
34.9	6.1
33.9	6.1
32.9	6.1
31.9	6.1
30.9	6.1
29.9	6.1
28.9	6.1
27.9	6.1
26.9	6.1
25.9	6.1
24.9	6.1
23.9	6.1
22.9	6.1
21.9	6.1
20.9	6.1
19.9	6.1
35.9	7.1
34.9	7.1
33.9	7.1
32.9	7.1
31.9	7.1
30.9	7.1
29.9	7.1
28.9	7.1
27.9	7.1
26.9	7.1
25.9	7.1
24.9	7.1
23.9	7.1
22.9	7.1
21.9	7.1
20.9	7.1
19.9	7.1
35.9	8.1
34.9	8.1
33.9	8.1
32.9	8.1
31.9	8.1
30.9	8.1
29.9	8.1
28.9	8.1
27.9	8.1
26.9	8.1
25.9	8.1
24.9	8.1
23.9	8.1
22.9	8.1
21.9	8.1
20.9	8.1
19.9	8.1
35.9	9.1
34.9	9.1
33.9	9.1
32.9	9.1
31.9	9.1
30.9	9.1
29.9	9.1
28.9	9.1
27.9	9.1
26.9	9.1
25.9	9.1
24.9	9.1
23.9	9.1
22.9	9.1
21.9	9.1
20.9	9.1
19.9	9.1
35.9	10.1
34.9	10.1
33.9	10.1
32.9	10.1
31.9	10.1
30.9	10.1
29.9	10.1
28.9	10.1
27.9	10.1
26.9	10.1
25.9	10.1
24.9	10.1
23.9	10.1
22.9	10.1
21.9	10.1
20.9	10.1
19.9	10.1
35.9	11.1
34.9	11.1
33.9	11.1
32.9	11.1
31.9	11.1
30.9	11.1
29.9	11.1
28.9	11.1
27.9	11.1
26.9	11.1
25.9	11.1
24.9	11.1
23.9	11.1
22.9	11.1
21.9	11.1
20.9	11.1
19.9	11.1
-7.86	-14.43
-15.89	-5.806
-15.89	-5.806
-53.89	-38.2
-54.89	-38.2
-53.89	-37.2
-54.89	-37.2
-53.89	-36.2
-54.89	-36.2
47.15	-64.48
46.15	-64.48
47.15	-63.48
46.15	-63.48
47.15	-62.48
46.15	-62.48
-45.91	50.07
-45.91	51.07
-37.83	77.43
-48.48	68.46
-49.48	68.46
-48.48	69.46
-49.48	69.46
-48.48	70.46
-49.48	70.46
-52.86	73.15
-50.9	-61.47
-51.9	-61.47
-50.9	-60.47
-51.9	-60.47
-50.9	-59.47
-51.9	-59.47
-50.9	-58.47
-51.9	-58.47
10.1	-13.78
9.1	-13.78
8.1	-13.78
7.1	-13.78
10.1	-12.78
9.1	-12.78
8.1	-12.78
7.1	-12.78
10.1	-11.78
9.1	-11.78
8.1	-11.78
7.1	-11.78
10.1	-10.78
9.1	-10.78
8.1	-10.78
7.1	-10.78
8.52	-11.3
7.52	-11.3
6.52	-11.3
5.52	-11.3
4.52	-11.3
8.52	-10.3
7.52	-10.3
6.52	-10.3
5.52	-10.3
4.52	-10.3
8.52	-9.3
7.52	-9.3
6.52	-9.3
5.52	-9.3
4.52	-9.3
8.52	-8.3
7.52	-8.3
6.52	-8.3
5.52	-8.3
4.52	-8.3
11.23	-0.11
10.23	-0.11
9.23	-0.11
8.23	-0.11
7.23	-0.11
6.23	-0.11
11.23	0.89
10.23	0.89
9.23	0.89
8.23	0.89
7.23	0.89
6.23	0.89
12.31	0.7
11.31	0.7
10.31	0.7
9.31	0.7
8.31	0.7
7.31	0.7
6.31	0.7
12.31	1.7
11.31	1.7
10.31	1.7
9.31	1.7
8.31	1.7
7.31	1.7
6.31	1.7
12.31	2.7
11.31	2.7
10.31	2.7
9.31	2.7
8.31	2.7
7.31	2.7
6.31	2.7
3.31	11.4
2.31	11.4
1.31	11.4
0.31	11.4
-0.69	11.4
-1.69	11.4
-2.69	11.4
-3.69	11.4
-4.69	11.4
3.31	12.4
2.31	12.4
1.31	12.4
0.31	12.4
-0.69	12.4
-1.69	12.4
-2.69	12.4
-3.69	12.4
-4.69	12.4
3.31	13.4
2.31	13.4
1.31	13.4
0.31	13.4
-0.69	13.4
-1.69	13.4
-2.69	13.4
-3.69	13.4
-4.69	13.4
3.31	14.4
2.31	14.4
1.31	14.4
0.31	14.4
-0.69	14.4
-1.69	14.4
-2.69	14.4
-3.69	14.4
-4.69	14.4
3.31	15.4
2.31	15.4
1.31	15.4
0.31	15.4
-0.69	15.4
-1.69	15.4
-2.69	15.4
-3.69	15.4
-4.69	15.4
3.31	16.4
2.31	16.4
1.31	16.4
0.31	16.4
-0.69	16.4
-1.69	16.4
-2.69	16.4
-3.69	16.4
-4.69	16.4
3.31	17.4
2.31	17.4
1.31	17.4
0.31	17.4
-0.69	17.4
-1.69	17.4
-2.69	17.4
-3.69	17.4
-4.69	17.4
-17.03	11.57
-18.03	11.57
-19.03	11.57
-20.03	11.57
-21.03	11.57
-22.03	11.57
-23.03	11.57
-24.03	11.57
-25.03	11.57
-26.03	11.57
-27.03	11.57
-28.03	11.57
-17.03	12.57
-18.03	12.57
-19.03	12.57
-20.03	12.57
-21.03	12.57
-22.03	12.57
-23.03	12.57
-24.03	12.57
-25.03	12.57
-26.03	12.57
-27.03	12.57
-28.03	12.57
-17.03	13.57
-18.03	13.57
-19.03	13.57
-20.03	13.57
-21.03	13.57
-22.03	13.57
-23.03	13.57
-24.03	13.57
-25.03	13.57
-26.03	13.57
-27.03	13.57
-28.03	13.57
-17.03	14.57
-18.03	14.57
-19.03	14.57
-20.03	14.57
-21.03	14.57
-22.03	14.57
-23.03	14.57
-24.03	14.57
-25.03	14.57
-26.03	14.57
-27.03	14.57
-28.03	14.57
-17.03	15.57
-18.03	15.57
-19.03	15.57
-20.03	15.57
-21.03	15.57
-22.03	15.57
-23.03	15.57
-24.03	15.57
-25.03	15.57
-26.03	15.57
-27.03	15.57
-28.03	15.57
-17.03	16.57
-18.03	16.57
-19.03	16.57
-20.03	16.57
-21.03	16.57
-22.03	16.57
-23.03	16.57
-24.03	16.57
-25.03	16.57
-26.03	16.57
-27.03	16.57
-28.03	16.57
-17.03	17.57
-18.03	17.57
-19.03	17.57
-20.03	17.57
-21.03	17.57
-22.03	17.57
-23.03	17.57
-24.03	17.57
-25.03	17.57
-26.03	17.57
-27.03	17.57
-28.03	17.57
-17.03	18.57
-18.03	18.57
-19.03	18.57
-20.03	18.57
-21.03	18.57
-22.03	18.57
-23.03	18.57
-24.03	18.57
-25.03	18.57
-26.03	18.57
-27.03	18.57
-28.03	18.57
-17.03	19.57
-18.03	19.57
-19.03	19.57
-20.03	19.57
-21.03	19.57
-22.03	19.57
-23.03	19.57
-24.03	19.57
-25.03	19.57
-26.03	19.57
-27.03	19.57
-28.03	19.57
-24.15	14.2
-25.15	14.2
-26.15	14.2
-27.15	14.2
-28.15	14.2
-29.15	14.2
-30.15	14.2
-31.15	14.2
-32.15	14.2
-33.15	14.2
-34.15	14.2
-24.15	15.2
-25.15	15.2
-26.15	15.2
-27.15	15.2
-28.15	15.2
-29.15	15.2
-30.15	15.2
-31.15	15.2
-32.15	15.2
-33.15	15.2
-34.15	15.2
-24.15	16.2
-25.15	16.2
-26.15	16.2
-27.15	16.2
-28.15	16.2
-29.15	16.2
-30.15	16.2
-31.15	16.2
-32.15	16.2
-33.15	16.2
-34.15	16.2
-24.15	17.2
-25.15	17.2
-26.15	17.2
-27.15	17.2
-28.15	17.2
-29.15	17.2
-30.15	17.2
-31.15	17.2
-32.15	17.2
-33.15	17.2
-34.15	17.2
-24.15	18.2
-25.15	18.2
-26.15	18.2
-27.15	18.2
-28.15	18.2
-29.15	18.2
-30.15	18.2
-31.15	18.2
-32.15	18.2
-33.15	18.2
-34.15	18.2
-24.15	19.2
-25.15	19.2
-26.15	19.2
-27.15	19.2
-28.15	19.2
-29.15	19.2
-30.15	19.2
-31.15	19.2
-32.15	19.2
-33.15	19.2
-34.15	19.2
-24.15	20.2
-25.15	20.2
-26.15	20.2
-27.15	20.2
-28.15	20.2
-29.15	20.2
-30.15	20.2
-31.15	20.2
-32.15	20.2
-33.15	20.2
-34.15	20.2
-24.15	21.2
-25.15	21.2
-26.15	21.2
-27.15	21.2
-28.15	21.2
-29.15	21.2
-30.15	21.2
-31.15	21.2
-32.15	21.2
-33.15	21.2
-34.15	21.2
-24.15	22.2
-25.15	22.2
-26.15	22.2
-27.15	22.2
-28.15	22.2
-29.15	22.2
-30.15	22.2
-31.15	22.2
-32.15	22.2
-33.15	22.2
-34.15	22.2
-24.15	23.2
-25.15	23.2
-26.15	23.2
-27.15	23.2
-28.15	23.2
-29.15	23.2
-30.15	23.2
-31.15	23.2
-32.15	23.2
-33.15	23.2
-34.15	23.2
-24.15	24.2
-25.15	24.2
-26.15	24.2
-27.15	24.2
-28.15	24.2
-29.15	24.2
-30.15	24.2
-31.15	24.2
-32.15	24.2
-33.15	24.2
-34.15	24.2
-24.15	25.2
-25.15	25.2
-26.15	25.2
-27.15	25.2
-28.15	25.2
-29.15	25.2
-30.15	25.2
-31.15	25.2
-32.15	25.2
-33.15	25.2
-34.15	25.2
-24.15	26.2
-25.15	26.2
-26.15	26.2
-27.15	26.2
-28.15	26.2
-29.15	26.2
-30.15	26.2
-31.15	26.2
-32.15	26.2
-33.15	26.2
-34.15	26.2
-24.15	27.2
-25.15	27.2
-26.15	27.2
-27.15	27.2
-28.15	27.2
-29.15	27.2
-30.15	27.2
-31.15	27.2
-32.15	27.2
-33.15	27.2
-34.15	27.2
-24.15	28.2
-25.15	28.2
-26.15	28.2
-27.15	28.2
-28.15	28.2
-29.15	28.2
-30.15	28.2
-31.15	28.2
-32.15	28.2
-33.15	28.2
-34.15	28.2
-24.15	29.2
-25.15	29.2
-26.15	29.2
-27.15	29.2
-28.15	29.2
-29.15	29.2
-30.15	29.2
-31.15	29.2
-32.15	29.2
-33.15	29.2
-34.15	29.2
-24.15	30.2
-25.15	30.2
-26.15	30.2
-27.15	30.2
-28.15	30.2
-29.15	30.2
-30.15	30.2
-31.15	30.2
-32.15	30.2
-33.15	30.2
-34.15	30.2
-24.15	31.2
-25.15	31.2
-26.15	31.2
-27.15	31.2
-28.15	31.2
-29.15	31.2
-30.15	31.2
-31.15	31.2
-32.15	31.2
-33.15	31.2
-34.15	31.2
-24.15	32.2
-25.15	32.2
-26.15	32.2
-27.15	32.2
-28.15	32.2
-29.15	32.2
-30.15	32.2
-31.15	32.2
-32.15	32.2
-33.15	32.2
-34.15	32.2
0.46	6.34
2.26	9.8
1.26	9.8
2.26	10.8
1.26	10.8
-54.38	3.33
11.09	-3.13
10.09	-3.13
9.09	-3.13
8.09	-3.13
7.09	-3.13
6.09	-3.13
11.09	-2.13
10.09	-2.13
9.09	-2.13
8.09	-2.13
7.09	-2.13
6.09	-2.13
11.09	-1.13
10.09	-1.13
9.09	-1.13
8.09	-1.13
7.09	-1.13
6.09	-1.13
11.09	-0.13
10.09	-0.13
9.09	-0.13
8.09	-0.13
7.09	-0.13
6.09	-0.13
11.09	0.87
10.09	0.87
9.09	0.87
8.09	0.87
7.09	0.87
6.09	0.87
5.56	-87.14
32.4	-64.91
25.34	-78.68
24.34	-78.68
25.34	-77.68
24.34	-77.68
23.85	-75.71
22.85	-75.71
21.85	-75.71
23.85	-74.71
22.85	-74.71
21.85	-74.71
23.85	-73.71
22.85	-73.71
21.85	-73.71
23.85	-72.71
22.85	-72.71
21.85	-72.71
23.85	-71.71
22.85	-71.71
21.85	-71.71
23.28	-85.42
22.28	-85.42
21.28	-85.42
20.28	-85.42
23.28	-84.42
22.28	-84.42
21.28	-84.42
20.28	-84.42
23.28	-83.42
22.28	-83.42
21.28	-83.42
20.28	-83.42
23.28	-82.42
22.28	-82.42
21.28	-82.42
20.28	-82.42
23.28	-81.42
22.28	-81.42
21.28	-81.42
20.28	-81.42
23.28	-80.42
22.28	-80.42
21.28	-80.42
20.28	-80.42
23.28	-79.42
22.28	-79.42
21.28	-79.42
20.28	-79.42
23.28	-78.42
22.28	-78.42
21.28	-78.42
20.28	-78.42
23.28	-77.42
22.28	-77.42
21.28	-77.42
20.28	-77.42
23.28	-76.42
22.28	-76.42
21.28	-76.42
20.28	-76.42
23.28	-75.42
22.28	-75.42
21.28	-75.42
20.28	-75.42
23.28	-74.42
22.28	-74.42
21.28	-74.42
20.28	-74.42
19.45	-81.51
20.15	-74.69
19.15	-74.69
18.15	-74.69
20.15	-73.69
19.15	-73.69
18.15	-73.69
20.15	-72.69
19.15	-72.69
18.15	-72.69
20.12	-71.84
19.12	-71.84
18.12	-71.84
20.12	-70.84
19.12	-70.84
18.12	-70.84
20.12	-69.84
19.12	-69.84
18.12	-69.84
20.12	-68.84
19.12	-68.84
18.12	-68.84
18.61	-67.36
18.61	-66.36
18.664	-65.1
18.31	-63.231
17.55	-63.06
17.73	-61.98
16.842	-62.233
14.15	-61.13
15.65	-61.55
13.4	-59.72
12.3	-61.82
10.9	-61.734
13.39	-61.56
10.05	-82.87
9.05	-82.87
8.05	-82.87
7.05	-82.87
10.05	-81.87
9.05	-81.87
8.05	-81.87
7.05	-81.87
10.05	-80.87
9.05	-80.87
8.05	-80.87
7.05	-80.87
10.05	-79.87
9.05	-79.87
8.05	-79.87
7.05	-79.87
10.05	-78.87
9.05	-78.87
8.05	-78.87
7.05	-78.87
10.05	-77.87
9.05	-77.87
8.05	-77.87
7.05	-77.87
11.13	-85.93
10.13	-85.93
9.13	-85.93
11.13	-84.93
10.13	-84.93
9.13	-84.93
11.13	-83.93
10.13	-83.93
9.13	-83.93
11.13	-82.93
10.13	-82.93
9.13	-82.93
15.06	-87.53
14.06	-87.53
13.06	-87.53
12.06	-87.53
11.06	-87.53
15.06	-86.53
14.06	-86.53
13.06	-86.53
12.06	-86.53
11.06	-86.53
15.06	-85.53
14.06	-85.53
13.06	-85.53
12.06	-85.53
11.06	-85.53
15.06	-84.53
14.06	-84.53
13.06	-84.53
12.06	-84.53
11.06	-84.53
11.91	-79.14
10.91	-79.14
9.91	-79.14
8.91	-79.14
7.91	-79.14
6.91	-79.14
5.91	-79.14
4.91	-79.14
3.91	-79.14
2.91	-79.14
1.91	-79.14
0.91	-79.14
-0.09	-79.14
-1.09	-79.14
-2.09	-79.14
-3.09	-79.14
11.91	-78.14
10.91	-78.14
9.91	-78.14
8.91	-78.14
7.91	-78.14
6.91	-78.14
5.91	-78.14
4.91	-78.14
3.91	-78.14
2.91	-78.14
1.91	-78.14
0.91	-78.14
-0.09	-78.14
-1.09	-78.14
-2.09	-78.14
-3.09	-78.14
11.91	-77.14
10.91	-77.14
9.91	-77.14
8.91	-77.14
7.91	-77.14
6.91	-77.14
5.91	-77.14
4.91	-77.14
3.91	-77.14
2.91	-77.14
1.91	-77.14
0.91	-77.14
-0.09	-77.14
-1.09	-77.14
-2.09	-77.14
-3.09	-77.14
11.91	-76.14
10.91	-76.14
9.91	-76.14
8.91	-76.14
7.91	-76.14
6.91	-76.14
5.91	-76.14
4.91	-76.14
3.91	-76.14
2.91	-76.14
1.91	-76.14
0.91	-76.14
-0.09	-76.14
-1.09	-76.14
-2.09	-76.14
-3.09	-76.14
11.91	-75.14
10.91	-75.14
9.91	-75.14
8.91	-75.14
7.91	-75.14
6.91	-75.14
5.91	-75.14
4.91	-75.14
3.91	-75.14
2.91	-75.14
1.91	-75.14
0.91	-75.14
-0.09	-75.14
-1.09	-75.14
-2.09	-75.14
-3.09	-75.14
11.91	-74.14
10.91	-74.14
9.91	-74.14
8.91	-74.14
7.91	-74.14
6.91	-74.14
5.91	-74.14
4.91	-74.14
3.91	-74.14
2.91	-74.14
1.91	-74.14
0.91	-74.14
-0.09	-74.14
-1.09	-74.14
-2.09	-74.14
-3.09	-74.14
11.91	-73.14
10.91	-73.14
9.91	-73.14
8.91	-73.14
7.91	-73.14
6.91	-73.14
5.91	-73.14
4.91	-73.14
3.91	-73.14
2.91	-73.14
1.91	-73.14
0.91	-73.14
-0.09	-73.14
-1.09	-73.14
-2.09	-73.14
-3.09	-73.14
11.91	-72.14
10.91	-72.14
9.91	-72.14
8.91	-72.14
7.91	-72.14
6.91	-72.14
5.91	-72.14
4.91	-72.14
3.91	-72.14
2.91	-72.14
1.91	-72.14
0.91	-72.14
-0.09	-72.14
-1.09	-72.14
-2.09	-72.14
-3.09	-72.14
11.91	-71.14
10.91	-71.14
9.91	-71.14
8.91	-71.14
7.91	-71.14
6.91	-71.14
5.91	-71.14
4.91	-71.14
3.91	-71.14
2.91	-71.14
1.91	-71.14
0.91	-71.14
-0.09	-71.14
-1.09	-71.14
-2.09	-71.14
-3.09	-71.14
11.91	-70.14
10.91	-70.14
9.91	-70.14
8.91	-70.14
7.91	-70.14
6.91	-70.14
5.91	-70.14
4.91	-70.14
3.91	-70.14
2.91	-70.14
1.91	-70.14
0.91	-70.14
-0.09	-70.14
-1.09	-70.14
-2.09	-70.14
-3.09	-70.14
11.91	-69.14
10.91	-69.14
9.91	-69.14
8.91	-69.14
7.91	-69.14
6.91	-69.14
5.91	-69.14
4.91	-69.14
3.91	-69.14
2.91	-69.14
1.91	-69.14
0.91	-69.14
-0.09	-69.14
-1.09	-69.14
-2.09	-69.14
-3.09	-69.14
11.91	-68.14
10.91	-68.14
9.91	-68.14
8.91	-68.14
7.91	-68.14
6.91	-68.14
5.91	-68.14
4.91	-68.14
3.91	-68.14
2.91	-68.14
1.91	-68.14
0.91	-68.14
-0.09	-68.14
-1.09	-68.14
-2.09	-68.14
-3.09	-68.14
11.91	-67.14
10.91	-67.14
9.91	-67.14
8.91	-67.14
7.91	-67.14
6.91	-67.14
5.91	-67.14
4.91	-67.14
3.91	-67.14
2.91	-67.14
1.91	-67.14
0.91	-67.14
-0.09	-67.14
-1.09	-67.14
-2.09	-67.14
-3.09	-67.14
16.11	-88.99
15.11	-88.99
14.11	-88.99
16.11	-87.99
15.11	-87.99
14.11	-87.99
16.11	-86.99
15.11	-86.99
14.11	-86.99
16.11	-85.99
15.11	-85.99
14.11	-85.99
16.11	-84.99
15.11	-84.99
14.11	-84.99
16.11	-83.99
15.11	-83.99
14.11	-83.99
14.62	-90.18
13.62	-90.18
14.62	-89.18
13.62	-89.18
14.62	-88.18
13.62	-88.18
32.55	-117.31
31.55	-117.31
30.55	-117.31
29.55	-117.31
28.55	-117.31
27.55	-117.31
26.55	-117.31
25.55	-117.31
24.55	-117.31
23.55	-117.31
22.55	-117.31
21.55	-117.31
20.55	-117.31
19.55	-117.31
18.55	-117.31
17.55	-117.31
16.55	-117.31
15.55	-117.31
32.55	-116.31
31.55	-116.31
30.55	-116.31
29.55	-116.31
28.55	-116.31
27.55	-116.31
26.55	-116.31
25.55	-116.31
24.55	-116.31
23.55	-116.31
22.55	-116.31
21.55	-116.31
20.55	-116.31
19.55	-116.31
18.55	-116.31
17.55	-116.31
16.55	-116.31
15.55	-116.31
32.55	-115.31
31.55	-115.31
30.55	-115.31
29.55	-115.31
28.55	-115.31
27.55	-115.31
26.55	-115.31
25.55	-115.31
24.55	-115.31
23.55	-115.31
22.55	-115.31
21.55	-115.31
20.55	-115.31
19.55	-115.31
18.55	-115.31
17.55	-115.31
16.55	-115.31
15.55	-115.31
32.55	-114.31
31.55	-114.31
30.55	-114.31
29.55	-114.31
28.55	-114.31
27.55	-114.31
26.55	-114.31
25.55	-114.31
24.55	-114.31
23.55	-114.31
22.55	-114.31
21.55	-114.31
20.55	-114.31
19.55	-114.31
18.55	-114.31
17.55	-114.31
16.55	-114.31
15.55	-114.31
32.55	-113.31
31.55	-113.31
30.55	-113.31
29.55	-113.31
28.55	-113.31
27.55	-113.31
26.55	-113.31
25.55	-113.31
24.55	-113.31
23.55	-113.31
22.55	-113.31
21.55	-113.31
20.55	-113.31
19.55	-113.31
18.55	-113.31
17.55	-113.31
16.55	-113.31
15.55	-113.31
32.55	-112.31
31.55	-112.31
30.55	-112.31
29.55	-112.31
28.55	-112.31
27.55	-112.31
26.55	-112.31
25.55	-112.31
24.55	-112.31
23.55	-112.31
22.55	-112.31
21.55	-112.31
20.55	-112.31
19.55	-112.31
18.55	-112.31
17.55	-112.31
16.55	-112.31
15.55	-112.31
32.55	-111.31
31.55	-111.31
30.55	-111.31
29.55	-111.31
28.55	-111.31
27.55	-111.31
26.55	-111.31
25.55	-111.31
24.55	-111.31
23.55	-111.31
22.55	-111.31
21.55	-111.31
20.55	-111.31
19.55	-111.31
18.55	-111.31
17.55	-111.31
16.55	-111.31
15.55	-111.31
32.55	-110.31
31.55	-110.31
30.55	-110.31
29.55	-110.31
28.55	-110.31
27.55	-110.31
26.55	-110.31
25.55	-110.31
24.55	-110.31
23.55	-110.31
22.55	-110.31
21.55	-110.31
20.55	-110.31
19.55	-110.31
18.55	-110.31
17.55	-110.31
16.55	-110.31
15.55	-110.31
32.55	-109.31
31.55	-109.31
30.55	-109.31
29.55	-109.31
28.55	-109.31
27.55	-109.31
26.55	-109.31
25.55	-109.31
24.55	-109.31
23.55	-109.31
22.55	-109.31
21.55	-109.31
20.55	-109.31
19.55	-109.31
18.55	-109.31
17.55	-109.31
16.55	-109.31
15.55	-109.31
32.55	-108.31
31.55	-108.31
30.55	-108.31
29.55	-108.31
28.55	-108.31
27.55	-108.31
26.55	-108.31
25.55	-108.31
24.55	-108.31
23.55	-108.31
22.55	-108.31
21.55	-108.31
20.55	-108.31
19.55	-108.31
18.55	-108.31
17.55	-108.31
16.55	-108.31
15.55	-108.31
32.55	-107.31
31.55	-107.31
30.55	-107.31
29.55	-107.31
28.55	-107.31
27.55	-107.31
26.55	-107.31
25.55	-107.31
24.55	-107.31
23.55	-107.31
22.55	-107.31
21.55	-107.31
20.55	-107.31
19.55	-107.31
18.55	-107.31
17.55	-107.31
16.55	-107.31
15.55	-107.31
32.55	-106.31
31.55	-106.31
30.55	-106.31
29.55	-106.31
28.55	-106.31
27.55	-106.31
26.55	-106.31
25.55	-106.31
24.55	-106.31
23.55	-106.31
22.55	-106.31
21.55	-106.31
20.55	-106.31
19.55	-106.31
18.55	-106.31
17.55	-106.31
16.55	-106.31
15.55	-106.31
32.55	-105.31
31.55	-105.31
30.55	-105.31
29.55	-105.31
28.55	-105.31
27.55	-105.31
26.55	-105.31
25.55	-105.31
24.55	-105.31
23.55	-105.31
22.55	-105.31
21.55	-105.31
20.55	-105.31
19.55	-105.31
18.55	-105.31
17.55	-105.31
16.55	-105.31
15.55	-105.31
32.55	-104.31
31.55	-104.31
30.55	-104.31
29.55	-104.31
28.55	-104.31
27.55	-104.31
26.55	-104.31
25.55	-104.31
24.55	-104.31
23.55	-104.31
22.55	-104.31
21.55	-104.31
20.55	-104.31
19.55	-104.31
18.55	-104.31
17.55	-104.31
16.55	-104.31
15.55	-104.31
32.55	-103.31
31.55	-103.31
30.55	-103.31
29.55	-103.31
28.55	-103.31
27.55	-103.31
26.55	-103.31
25.55	-103.31
24.55	-103.31
23.55	-103.31
22.55	-103.31
21.55	-103.31
20.55	-103.31
19.55	-103.31
18.55	-103.31
17.55	-103.31
16.55	-103.31
15.55	-103.31
32.55	-102.31
31.55	-102.31
30.55	-102.31
29.55	-102.31
28.55	-102.31
27.55	-102.31
26.55	-102.31
25.55	-102.31
24.55	-102.31
23.55	-102.31
22.55	-102.31
21.55	-102.31
20.55	-102.31
19.55	-102.31
18.55	-102.31
17.55	-102.31
16.55	-102.31
15.55	-102.31
32.55	-101.31
31.55	-101.31
30.55	-101.31
29.55	-101.31
28.55	-101.31
27.55	-101.31
26.55	-101.31
25.55	-101.31
24.55	-101.31
23.55	-101.31
22.55	-101.31
21.55	-101.31
20.55	-101.31
19.55	-101.31
18.55	-101.31
17.55	-101.31
16.55	-101.31
15.55	-101.31
32.55	-100.31
31.55	-100.31
30.55	-100.31
29.55	-100.31
28.55	-100.31
27.55	-100.31
26.55	-100.31
25.55	-100.31
24.55	-100.31
23.55	-100.31
22.55	-100.31
21.55	-100.31
20.55	-100.31
19.55	-100.31
18.55	-100.31
17.55	-100.31
16.55	-100.31
15.55	-100.31
32.55	-99.31
31.55	-99.31
30.55	-99.31
29.55	-99.31
28.55	-99.31
27.55	-99.31
26.55	-99.31
25.55	-99.31
24.55	-99.31
23.55	-99.31
22.55	-99.31
21.55	-99.31
20.55	-99.31
19.55	-99.31
18.55	-99.31
17.55	-99.31
16.55	-99.31
15.55	-99.31
32.55	-98.31
31.55	-98.31
30.55	-98.31
29.55	-98.31
28.55	-98.31
27.55	-98.31
26.55	-98.31
25.55	-98.31
24.55	-98.31
23.55	-98.31
22.55	-98.31
21.55	-98.31
20.55	-98.31
19.55	-98.31
18.55	-98.31
17.55	-98.31
16.55	-98.31
15.55	-98.31
32.55	-97.31
31.55	-97.31
30.55	-97.31
29.55	-97.31
28.55	-97.31
27.55	-97.31
26.55	-97.31
25.55	-97.31
24.55	-97.31
23.55	-97.31
22.55	-97.31
21.55	-97.31
20.55	-97.31
19.55	-97.31
18.55	-97.31
17.55	-97.31
16.55	-97.31
15.55	-97.31
32.55	-96.31
31.55	-96.31
30.55	-96.31
29.55	-96.31
28.55	-96.31
27.55	-96.31
26.55	-96.31
25.55	-96.31
24.55	-96.31
23.55	-96.31
22.55	-96.31
21.55	-96.31
20.55	-96.31
19.55	-96.31
18.55	-96.31
17.55	-96.31
16.55	-96.31
15.55	-96.31
32.55	-95.31
31.55	-95.31
30.55	-95.31
29.55	-95.31
28.55	-95.31
27.55	-95.31
26.55	-95.31
25.55	-95.31
24.55	-95.31
23.55	-95.31
22.55	-95.31
21.55	-95.31
20.55	-95.31
19.55	-95.31
18.55	-95.31
17.55	-95.31
16.55	-95.31
15.55	-95.31
32.55	-94.31
31.55	-94.31
30.55	-94.31
29.55	-94.31
28.55	-94.31
27.55	-94.31
26.55	-94.31
25.55	-94.31
24.55	-94.31
23.55	-94.31
22.55	-94.31
21.55	-94.31
20.55	-94.31
19.55	-94.31
18.55	-94.31
17.55	-94.31
16.55	-94.31
15.55	-94.31
32.55	-93.31
31.55	-93.31
30.55	-93.31
29.55	-93.31
28.55	-93.31
27.55	-93.31
26.55	-93.31
25.55	-93.31
24.55	-93.31
23.55	-93.31
22.55	-93.31
21.55	-93.31
20.55	-93.31
19.55	-93.31
18.55	-93.31
17.55	-93.31
16.55	-93.31
15.55	-93.31
32.55	-92.31
31.55	-92.31
30.55	-92.31
29.55	-92.31
28.55	-92.31
27.55	-92.31
26.55	-92.31
25.55	-92.31
24.55	-92.31
23.55	-92.31
22.55	-92.31
21.55	-92.31
20.55	-92.31
19.55	-92.31
18.55	-92.31
17.55	-92.31
16.55	-92.31
15.55	-92.31
32.55	-91.31
31.55	-91.31
30.55	-91.31
29.55	-91.31
28.55	-91.31
27.55	-91.31
26.55	-91.31
25.55	-91.31
24.55	-91.31
23.55	-91.31
22.55	-91.31
21.55	-91.31
20.55	-91.31
19.55	-91.31
18.55	-91.31
17.55	-91.31
16.55	-91.31
15.55	-91.31
32.55	-90.31
31.55	-90.31
30.55	-90.31
29.55	-90.31
28.55	-90.31
27.55	-90.31
26.55	-90.31
25.55	-90.31
24.55	-90.31
23.55	-90.31
22.55	-90.31
21.55	-90.31
20.55	-90.31
19.55	-90.31
18.55	-90.31
17.55	-90.31
16.55	-90.31
15.55	-90.31
32.55	-89.31
31.55	-89.31
30.55	-89.31
29.55	-89.31
28.55	-89.31
27.55	-89.31
26.55	-89.31
25.55	-89.31
24.55	-89.31
23.55	-89.31
22.55	-89.31
21.55	-89.31
20.55	-89.31
19.55	-89.31
18.55	-89.31
17.55	-89.31
16.55	-89.31
15.55	-89.31
32.55	-88.31
31.55	-88.31
30.55	-88.31
29.55	-88.31
28.55	-88.31
27.55	-88.31
26.55	-88.31
25.55	-88.31
24.55	-88.31
23.55	-88.31
22.55	-88.31
21.55	-88.31
20.55	-88.31
19.55	-88.31
18.55	-88.31
17.55	-88.31
16.55	-88.31
