Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
43	-58	6.2	10.8	12	3	9
42.7	132.9	10.4	2	6.7	1	7
42.7	145.8	11	4	4.6	0.5	3
42.7	145.8	11	4	4.6	0.5	3
42.6	-49.7	2	2	9.8	1.5	5
42.5	-64	7.8	8.4	3	2	10
42.4	132.5	-9.99	8.4	8	1	2
42.3	-62	3.2	5.3	3	2.5	8
42.1	4.7	15.1	15.4	2.1	0.2	6
42	-171.5	9.6	7	5.1	1.5	10
41.9	153.7	10	5	5.1	1.5	10
41.5	-151.9	11.6	10.8	7.2	1.5	5
41.5	-151.9	11.6	10.8	7.2	1.5	5
40.2	-141.1	14	14	9.8	2.5	6
40	-124.9	11	8	11.3	5	8
39.6	25.7	10	14	6.7	1	3
39.4	-63	17	20.9	7.7	3	8
39.2	-76.4	9.5	13.5	10	0.5	3
39.2	-72.1	15.2	18	11.8	2	10
38.6	-76.4	10.8	13.4	8	0.5	2
38	-41.9	13.5	17.8	10.8	3	8
37.7	11.8	16	17	7.7	1	4
37.7	179.2	14	16	9.3	1.5	4
37.1	-131.8	15	16	7.2	2.5	10
37	-76	-9.99	16	5	0.5	3
36.5	-25	16.4	16.2	10.3	3	7
36.5	-6.5	14	17	2.6	0.3	3
36.4	-70.6	20	21	11.3	2.5	10
36.2	-3	-9.99	21	2.6	0	0
36.1	-3	16.6	16.5	0	0	0
35.8	142.6	-9.99	19	12.9	1	5
35.8	142.6	-9.99	19	12.9	1	5
35.6	-39.4	15.7	18.7	11.8	3	10
34.8	-169.3	15	13	15.4	3	5
34.1	138.2	19	17	2.6	0	0
34.1	-119.7	13	13.3	10.3	2.5	12
33.4	-52.9	18	20.5	3.6	4	12
33	-131	14.4	18.9	11.8	3.5	5
32.5	-23.6	-9.99	18.9	8.2	3	20
32.1	129.1	22	20.7	4.6	1.5	3
32.1	129.1	22	20.7	4.6	1.5	3
32.1	138.6	21	20	3.1	1.5	5
32.1	138.6	21	20	3.1	1.5	5
31.1	29.8	-9.99	22	10.3	0.5	2
30.6	126.8	20	18	3.6	1	3
30.6	139.6	21.2	18.9	9.8	2	6
29.9	-12.5	17.1	17	8.2	1	7
29.8	128.6	22	23	5.1	1.5	20
29.7	-72	24.4	24.5	8.7	1	4
29.1	-94.6	22	22	5.1	2	10
28.9	-93.9	22	24	1.5	1	4
28.4	155.4	23	22.6	4.1	1.5	4
28.4	155.4	23	22.6	4.1	1.5	4
28.4	-89.4	25	26	7.2	1	3
28	-47.7	21	22.1	8.7	1.5	4
27.7	133.1	22	23.2	5.7	1	4
27.7	133.1	22	23.2	5.7	1	4
27	52.4	29.5	24	0	0	0
26.8	-157.1	22.2	21.1	15.4	3	5
26.2	-78.5	27	29	2.6	0.5	2
26.1	-78.6	22	26.6	1.5	0	0
26.1	-51.6	-9.99	26.6	4.1	0.4	3
25.7	-15.7	17.1	19	11.3	2	5
25.6	-128.2	18	24	13.9	2.5	3
25.6	-128.2	18	24	13.9	2.5	3
25.3	-75.7	-9.99	24	6.7	1	2
24.9	129.5	21.8	22.7	7.2	1	4
24.6	-113.8	19	22.7	11.3	0.5	5
24.6	-66.6	26.5	26.7	6.2	1	9
22.8	122.8	-9.99	26.7	7.7	3	7
22.7	135.6	27.5	27	7.2	1.5	4
22.4	-84.9	26	29	6.7	1	6
22.2	117	24	23.6	10.3	2	6
22.2	119.8	27	26	5.1	1	3
21.4	-166.7	-9.99	26	4.6	1	6
20.7	-107.7	23	24	5.1	1	13
20.2	-19.4	18.7	20	13.4	3	6
19.7	-67.1	25	27.1	7.7	1	2
18.3	-65.5	25.9	26.9	7	1	14
18.3	-65	26.1	26.8	7	1	4
18.3	-64.8	26.2	26.7	7	1	6
18.1	89.6	29.1	29.5	6	1.5	5
17.9	-66.5	26.2	27.2	7	1	7
17.4	118.1	27.9	28.2	7.2	2	3
17	117.7	29	27	6.2	2.5	3
16.7	114.2	28	28	9	1.5	6
16.4	-21.5	19.4	19	8.7	1	4
16	66.8	-9.99	19	2.6	0.3	7
15.9	-57.5	25	26.1	7.2	1.5	6
15	68.8	30	30.5	2	1	6
14.1	52.3	29.1	29.2	5.1	1	4
14	55.8	28	29.5	3.1	0.4	3
13.1	149.6	28	30	11.3	5	5
13.1	149.6	28	30	11.3	5	5
11.9	-78.7	-9.99	30	9.3	1.5	4
11.8	73.1	32	31	2.6	0	0
11.1	121.4	30	30	6.7	1	5
10.5	141.5	27	29	8.7	2	12
10.5	141.5	27	29	8.7	2	12
10.4	-52	25.9	26	13.4	2	3
8.2	73.3	29.4	31.1	2	1	8
8.2	105.3	29	29	7.7	0.5	4
7.4	-13.9	26.5	29	5.1	1.5	4
7	88	29.4	30.4	2	1	7
6.5	115	31.5	28	7.7	1	4
6.4	126.3	-9.99	28	10.8	2	5
6.3	-82.4	-9.99	28	3.6	1	7
5.6	106.8	29.2	30	3.1	0.4	4
2.8	100.9	34	29	3.6	1	4
1.5	4.4	28	31	4.6	0.5	3
1.4	105.1	-9.99	31	2.6	0.5	5
-1.8	-43.1	26	28	8.7	2	4
-4.1	39.7	28	29	9.3	2	3
-4.2	117.9	29.5	30	6.7	0.5	5
-5.3	48.2	31	30	7.2	2	5
-6.2	148.1	30	28	3.1	0	0
-7.6	82.1	-9.99	28	3.1	1	5
-8.2	92.8	29	31	6.2	0.5	4
-10.1	80.3	31	29	5.1	0.5	8
-10.1	137.3	30	30.4	5.1	0.5	2
-12.4	118.3	27	29.9	9.8	1.5	6
-17.8	168.3	27.1	28	10.8	2	6
-20	168.8	24.5	27.1	8.7	2.5	8
-20.7	167	-9.99	27.1	7.2	1	3
-21.6	55.8	-9.99	27.1	6.7	0.5	6
-22.4	58	28	27.4	7.7	2	15
-23.3	89.1	25	26.7	11.3	2	10
-25.2	-44.9	-9.99	26.7	9	2	8
-31.5	-49.8	-9.99	23.5	4	2	11
-33.6	11.6	19	19	3.6	1	4
-34.1	26.8	20	25	6.2	2.5	8
-34.9	-31.5	17	17	8.7	2	12
-36	150.5	21	23.5	1.5	2.5	7
44.1	-69	6.3	4.5	8	1	5
44.1	-68.1	6.7	3.9	10	2	11
43.5	-67.9	-9.99	3.9	8	2	11
43.2	-70.4	7.1	5.3	7	2	11
42.5	-70.6	7.5	6	8	1.5	11
42.3	-65.9	5.6	2.5	7	2	11
48.3	-123.2	8.6	9.2	8	0.5	4
60.6	-146.8	5.5	5.7	5	1	12
60.2	-146.8	5.3	6.3	7	2.5	11
59.7	-143.4	-9.99	6.3	4	4	12
58.7	-150.5	5.6	6.1	7	3.5	11
55.9	-142.5	6.3	6.7	13	4	9
53.9	-160.8	2.9	5.5	12	2.5	7
52.8	-155	4.3	4.8	7	3	8
51.7	-172.2	4.4	4.8	12	3	8
48.5	-124.7	8.4	9	1	1.5	11
48.3	-123.2	8.6	9.2	8	0.5	4
47.4	-124.7	8.9	9.6	1	2	11
46.2	-124.5	9.8	11.6	3	2	11
46	-131	11.4	11.7	10	2.5	8
44.7	-124.5	10.4	11.7	5	2	11
42.8	-124.8	9.9	8.7	9	2.5	8
42.6	-130.5	12.2	12.8	7	1.5	10
42.3	-70.7	6.7	5.8	7	1	3
41.4	-70.2	9.3	8.2	9	0.5	3
40.7	-124.5	9.9	9.2	11	4.5	10
40.5	-69.2	8	6.1	5	2.5	7
40.4	-73.7	7.1	7.4	9	1	6
39.4	-124	-9.99	9.4	13	4.5	10
38.2	-123.3	10.2	10.3	13	3	9
37.8	-122.8	10.8	11.2	7	2.5	11
37.4	-122.9	11.3	11.7	9	3.5	11
36.8	-122.5	11.5	12.8	6	3.5	12
36.6	-74.8	13.5	13.1	9	1	4
35.7	-121.9	11.6	13.7	6	3	12
35	-75.4	21.8	21.9	14	2	7
34.3	-120.5	13	13	7	2.5	12
33.7	-120.2	13.7	15.4	8	2	13
33.7	-119.1	15.1	16	3	1	14
33.4	-77.7	22.9	22.1	12	2	6
32.5	-118	16	17.9	2	1.5	14
32.5	-79.1	22.5	22.4	10	1.5	5
32.4	-119.5	14.8	17.2	6	2.5	11
31.9	-74.8	22.5	22.2	8	1	5
31.4	-80.9	21.3	20.4	6	0.5	9
30.1	-87.6	22.8	22.9	2	0.2	6
29.2	-94.4	22.4	22.5	3	0.5	6
29.2	-88.2	23.7	24	4	0.5	6
28.9	-78.5	24.8	25.7	2	0.5	10
28.7	-86	24	23.9	4	0.5	4
28.5	-84.5	24.1	24.4	2	0.5	7
28.5	-80.2	24.3	24.8	4	0.5	12
27.9	-95.4	23.5	23.3	3	0.5	6
27.5	-71.5	23.7	24.9	2	1	9
27.5	-62.9	22.9	24.9	3	2	14
27	-96.7	23.7	23.2	6	1	6
26.1	-93.8	25.3	24.9	8	1	6
26	-85.6	25.8	25.6	3	0.5	6
25.9	-89.7	25.7	26.9	10	1	6
24.3	-162.2	23.8	23.6	10	1.5	7
23.9	-68.4	25.7	26.6	4	1	8
22.2	-94	27.2	27.6	5	0.5	5
21.6	-58.6	24.8	25.8	5	2	13
21.1	-65	25.6	26.6	5	1	11
19.8	-84.9	27.4	27.7	7	1	6
19.3	-160.6	25.4	26.1	9	1.5	8
17.6	-152.4	25	24.9	9	2.5	7
17.1	-157.8	25.6	25.9	10	2	8
17	-81.5	27.1	27.7	4	1	8
16.3	-63.2	26.4	27.1	6	1	5
14.9	-74.9	26.7	27.2	10	1.5	7
14.5	-53	25.5	26.3	8	1.5	7
14.3	-46.1	24.1	24.9	7	1	6
61.6	1.3	-9.99	24.9	7.7	2.5	6
61.2	0.9	-9.99	24.9	8.2	3	7
61.2	1.6	-9.99	24.9	8.7	2.5	6
61.1	1	-9.99	24.9	7.7	2.5	7
61	1.7	-9.99	24.9	8.2	2.5	6
60.8	1.7	-9.99	24.9	4.1	2.5	7
60.7	-2.6	-9.99	24.9	9.3	2.5	6
60.5	-4.2	-9.99	24.9	8.7	3.5	8
59.7	1.6	-9.99	24.9	7.7	1.5	6
59.5	1.5	-9.99	24.9	8.2	2	5
59.2	1.5	-9.99	24.9	6.7	1.5	6
58.7	-152.6	-9.99	24.9	8.7	2.5	4
58.4	-0.2	-9.99	24.9	4.6	1.5	5
58	1.4	-9.99	24.9	6.2	1	4
58	-0.3	-9.99	24.9	6.2	1	5
57.9	0	-9.99	24.9	5.7	1	4
57.9	1.8	-9.99	24.9	6.2	1.5	5
57.7	0.7	-9.99	24.9	5.7	1	5
57.7	0.9	-9.99	24.9	5.7	0.5	5
57.7	1.8	-9.99	24.9	2.6	1	4
57.3	1.6	-9.99	24.9	5.7	1	4
57.3	2	-9.99	24.9	3.6	1	4
57.2	0.8	10.4	8	3.6	1	4
57.2	2.1	-9.99	8	3.6	1	4
57	1.8	-9.99	8	4.6	0.5	4
57	1.9	-9.99	8	5.1	0.5	4
55.9	-12.7	8.6	10.7	4.1	2.5	11
54.4	-132.4	6.7	8.5	15	2.5	6
53.9	-138.9	-9.99	7.2	5	3.5	9
53.6	-131.1	6.8	9.2	16	3.5	8
53.4	1.7	-9.99	9.2	1.5	0.1	5
53.3	-9	10.2	10.9	8.2	3	8
53.1	2.8	-9.99	10.9	1.5	0.1	5
53	2.1	-9.99	10.9	1	0.1	4
52.5	-132.7	8	9.4	10	4	9
52.4	-4.7	10.3	9.4	3.6	0.4	10
51.8	-131.2	7.3	9.5	10	3.5	9
51.6	-5.1	9.1	9.2	3.6	0.4	6
51.4	2	7.2	9.2	4.6	0.5	6
51.3	-150.7	4.4	6.7	17.5	4.5	12
51.2	1.8	8	9.3	4.6	0.5	6
51.1	-13.3	11.4	11.4	8.7	3	7
50.9	-136.1	6.5	9.1	11	4	10
50.9	-129.9	7.9	9.8	6	3.5	8
50.4	0	8.5	9.6	11.3	0.5	5
50.1	-6.1	9.5	10.1	11.3	1.5	8
49.9	-125	9.8	10.6	4	0.4	4
49.9	-2.9	9.3	10	10.8	1	6
49.7	-127.9	8.3	10.5	14	2	5
49.7	-6.4	10.5	10.3	10.3	2	5
48.8	-126	8.3	10.8	6	1.5	11
48.8	-12.5	12.2	12.2	4.6	3	9
47.8	-8.4	12.5	12.6	1.5	1	7
47.5	-8.4	13	12.8	3.1	2.5	8
47.3	-57.3	1	1.3	7	2	11
46.4	-53.4	-0.3	3.5	4	1	11
45.3	-5	13.2	14	5.7	1.5	5
44.5	-63.4	-9.99	14	3	2	9
44.2	-57.1	3.9	6.3	7	3	10
43.8	-60.6	-9.99	6.3	10.8	2.5	6
43.1	-87	0.5	1.6	5.1	0.5	6
43	-58	6	10.7	12	3	8
42.5	-64	7.9	8.3	6	2	10
42.3	-62	3.2	5.4	4	2	10
41.6	-9.7	17	15.5	4.6	1.5	5
39.2	-76.4	9.2	13.3	10	0.5	2
39.2	-9.8	14.3	15	6.2	0.5	3
38.7	-123.7	10.3	9.6	12.9	3	9
38.6	-76.4	10.1	13.1	9	0.5	2
38.5	-123.6	9.6	9.6	3.1	3	9
37.3	122.7	12	7	14.9	2	12
37	-76	-9.99	7	4	0.4	3
36	35.4	16	18.1	4.1	1.5	6
29.8	-71.8	24.1	24.7	8.2	1	4
26.1	-78	26	24	1	0.1	2
24.9	129.5	21.8	22.7	8.2	1.5	6
22.6	69.9	-9.99	22.7	8.7	1	5
18.3	-65.5	26	26.9	7	1	6
18.3	-65	26	26.8	8	1	4
18.3	-64.8	26.2	26.7	7	1	5
17.9	-66.5	26.3	27.1	6	1	6
17.7	-62.8	25	26.5	7.7	0.5	5
15.9	-57.5	25.4	26.1	6.7	1.5	7
13.7	-72	26.2	29	18	3.5	6
12.3	-88	-9.99	29	7.2	1.5	5
11.2	121.3	30	30	6.7	1	5
-17.8	-38.1	25	25	2.6	1	2
-17.9	174.8	25	27	8.2	2	12
-20.5	166.9	-9.99	27	12.9	1	3
-25.2	-44.9	-9.99	27	9	2	9
-31.5	-49.8	-9.99	23.6	4	2	13
44.1	-69	6	4.3	8	1	5
44.1	-68.1	6.1	3.8	8	2	11
43.5	-67.9	-9.99	3.8	8	2.5	11
43.2	-70.4	6.2	5.4	13	1.5	6
42.5	-70.6	6.6	5.7	9	1	4
60.6	3.7	7.1	4	5.1	3	7
48.3	-123.2	8.5	9.2	7	0.5	4
60.6	-146.8	5.3	5.7	5	1.5	11
60.2	-146.8	5.1	6.3	7	2.5	12
59.7	-143.4	-9.99	6.3	4	4	11
55.9	-142.5	6.2	6.7	11	3.5	9
53.9	-160.8	3	5.5	12	2.5	7
52.8	-155	4.4	4.8	6	3	9
51.7	-172.2	4.5	4.8	13	3.5	10
48.5	-124.7	8.5	9	4	1.5	11
48.3	-123.2	8.6	9.2	7	0.5	4
47.4	-124.7	8.9	9.6	2	2	11
46.2	-124.5	9.9	11.5	3	2	11
46	-131	10.9	11.7	9	2.5	8
44.7	-124.5	10.4	11.6	5	2	11
42.8	-124.8	9.9	8.6	8	2	7
42.6	-130.5	12.3	12.8	9	1.5	7
42.3	-70.7	6	5.8	6	1	4
41.4	-70.2	8.7	8	4	0.5	9
40.7	-124.5	9.8	9.2	12	4	10
40.5	-69.2	8.3	6.2	5	2	8
40.4	-73.7	6.9	7.4	9	1	6
39.4	-124	-9.99	9.4	14	3.5	7
38.2	-123.3	10.2	10.2	13	2.5	6
37.8	-122.8	10.5	11.1	8	3	12
37.4	-122.9	11.2	11.7	8	3.5	11
36.8	-122.5	11.4	12.6	7	3.5	12
36.6	-74.8	13.3	13	9	1.5	5
35.7	-121.9	11.3	13.6	5	3	11
35	-75.4	21.5	22.2	13	2	7
34.3	-120.5	12.8	12.9	7	2.5	13
33.7	-120.2	13.7	15.4	8	2.5	13
33.7	-119.1	14.9	15.9	3	1	13
33.4	-77.7	22.8	21.8	12	2	6
32.5	-118	15.9	17.9	3	1.5	14
32.5	-79.1	22.4	22.2	10	1	5
32.4	-119.5	14.6	17.2	4	3	13
31.9	-74.8	22.5	22.3	8	1.5	5
31.4	-80.9	20.9	20.5	5	0.5	9
30.1	-87.6	22.7	22.9	1	0.5	7
29.2	-94.4	22.3	22.5	4	0.5	5
29.2	-88.2	23.7	24	7	0.5	4
28.9	-78.5	24.7	25.7	2	0.5	9
28.7	-86	24	23.9	4	0.5	7
28.5	-84.5	24.2	24.3	2	0.5	7
28.5	-80.2	24.5	24.6	5	0.5	12
27.9	-95.4	23.6	23.4	3	0.5	6
27.5	-71.5	23.7	24.9	1	1	9
27.5	-62.9	23	24.9	1	2	15
27	-96.7	23.5	23.3	5	1	7
26.1	-93.8	25.5	24.8	6	0.5	6
26	-85.6	25.8	25.6	5	0.5	6
25.9	-89.7	26	26.9	11	1	5
24.3	-162.2	23.7	23.6	9	1.5	7
23.9	-68.4	25.6	26.6	5	1	8
22.2	-94	27	27.6	7	0.5	5
21.6	-58.6	24.9	25.8	5	2.5	14
21.1	-65	25.6	26.6	5	1.5	16
19.8	-84.9	27.3	27.7	6	1	5
19.3	-160.6	25.5	26.1	9	1.5	8
17.6	-152.4	25	24.9	10	2.5	9
17.1	-157.8	25.6	25.8	10	2	8
17	-81.5	27	27.7	3	1	8
16.3	-63.2	26.3	27.1	6	1	5
14.9	-74.9	26.6	27.2	10	1.5	7
14.5	-53	25.4	26.3	7	1.5	6
14.3	-46.1	24.2	24.9	7	1	5
61.6	1.3	-9.99	24.9	5.1	2.5	7
61.2	0.9	-9.99	24.9	7.7	3	6
61.2	1.6	-9.99	24.9	8.2	2.5	6
61.1	1	-9.99	24.9	8.2	2.5	7
61	1.7	-9.99	24.9	8.2	2.5	7
60.8	1.7	-9.99	24.9	7.7	2.5	7
60.7	-2.6	-9.99	24.9	8.2	2.5	6
60.5	-4.2	-9.99	24.9	8.2	3	7
59.7	1.6	-9.99	24.9	9.8	1.5	6
59.5	1.5	-9.99	24.9	9.3	1.5	5
59.2	1.5	-9.99	24.9	7.7	1.5	5
58.4	-0.2	-9.99	24.9	4.1	1.5	5
58	1.4	-9.99	24.9	6.7	1	5
58	-0.3	-9.99	24.9	5.7	1	5
57.9	0	-9.99	24.9	6.2	1	4
57.9	1.8	-9.99	24.9	6.2	1	5
57.7	0.7	-9.99	24.9	5.7	1	5
57.7	0.9	-9.99	24.9	5.7	1	5
57.7	1.8	-9.99	24.9	3.1	1	4
57.3	1.6	-9.99	24.9	4.6	1	5
57.3	2	-9.99	24.9	3.1	1	4
57.2	0.8	-9.99	24.9	2.6	1	4
57.2	2.1	-9.99	24.9	1.5	1	5
57	1.8	-9.99	24.9	3.1	1	4
57	1.9	-9.99	24.9	4.1	1	4
55.9	-12.7	8.8	10.6	4.6	2	11
54.4	-132.4	6.6	8.5	14	2.5	7
53.9	-138.9	-9.99	7.1	4	4	10
53.6	-131.1	6	9.2	16	3.5	8
53.4	1.7	-9.99	9.2	1.5	0.1	4
53.3	-9	10.2	11	8.2	2.5	8
53.1	2.8	-9.99	11	1	0.1	4
53	2.1	-9.99	11	1	0.1	5
52.5	-132.7	7.8	9.4	10	3.5	9
52.4	-4.7	10.2	9.5	3.1	0.4	10
51.8	-131.2	7.7	9.5	11	3.5	9
51.6	-5.1	10	9.2	4.6	0.5	6
51.5	-150.7	4.4	5.6	14.4	3.5	8
51.4	2	7.1	9.2	4.6	0.5	6
51.4	-128.8	7.2	9.8	15	3	7
51.2	1.8	7.9	9.4	5.1	0.5	6
51.1	-13.3	11.3	11.4	9.3	3	7
50.9	-136.1	6.4	9.1	12	4	10
50.9	-129.9	8.5	9.8	8	3.5	8
50.3	-1.2	11	11	7.2	1	2
50.1	-6.1	9.2	10.1	13.4	1.5	8
49.9	-125	9.8	10.6	5	0.5	3
49.9	-2.9	9.1	9.9	11.3	1.5	7
49.7	-127.9	8.4	10.5	15	2.5	5
48.8	-126	8.5	10.8	8	2	11
48.8	-12.5	12.2	12.2	4.1	3.5	9
48.5	-26.8	-9.99	12.2	15.4	3.5	10
47.5	-8.4	13	12.8	3.1	2.5	9
47.3	-57.3	1.1	1.2	6	2	11
46.4	-53.4	-0.3	3.4	4	1	11
45.3	-5	13.2	14	5.1	1.5	5
44.9	-86.9	-9.99	14	9.3	1	3
44.5	-63.4	-9.99	14	5	2	10
44.2	-57.1	3.8	6.3	8	3	10
43.8	-60.6	-9.99	6.3	10.3	2.5	6
43	-58	5.5	10.7	12	3.5	8
42.3	-62	4.1	5.5	4	2	10
40.5	28.6	12	11	6.2	1	3
39.9	-37.1	13.6	15.2	12.3	4	16
39.7	-9.8	15	17.4	3.6	1	5
39.2	-76.4	8.8	13.1	11	0.5	3
38.6	-76.4	9.4	13.1	10	0.5	2
38.3	8.6	18	16	3.1	0.5	6
37	-76	-9.99	16	10	0.5	3
32.6	-37.7	18.6	20	9.3	3.5	12
26	-78.1	27	29	4.6	0.5	2
24.9	129.5	22	22.7	8.2	1	6
22.4	117.3	22.5	25.1	14.4	3	7
20.2	-157.9	25	25	15.4	2	6
18.3	-65.5	26	26.9	6	1	4
18.3	-65	26	26.8	8	1	4
18.3	-64.8	26.2	26.7	7	1	7
17.9	-66.5	25.5	27.1	5	1	6
15.9	-57.5	25.3	26.1	6.2	1.5	7
12.4	-88.3	-9.99	26.1	7.2	1.5	5
12	110.9	29.2	30	7.7	1	5
11.3	121.3	30	30	6.7	1	5
10.5	-86.3	28	30	18	2	3
9.8	-85.9	28	28	7.7	0.5	2
2.5	101.5	29	30	6.7	0.5	6
-1.8	-43.3	26	28	8.7	2	4
-17.9	168.9	26.7	28	8.2	1.5	4
-20.3	167	-9.99	28	12.3	1	3
-25.2	-44.9	-9.99	28	9	2.5	8
-31.5	-49.8	-9.99	23.6	6	2	13
-32.1	35.3	22	27	13.4	2	4
-33.7	-9.2	-9.99	27	10.8	2	6
44.1	-69	5.9	4.3	9	1.5	5
44.1	-68.1	6.2	3.7	10	2	11
43.5	-67.9	-9.99	3.7	10	2.5	11
43.2	-70.4	5.7	5.6	9	2	11
42.5	-70.6	5.7	5.7	7	1.5	11
60.6	3.7	7.8	3.8	5.7	2.5	7
48.3	-123.2	8.5	9.2	7	0.5	4
60.6	-146.8	5	5.7	5	1.5	11
60.2	-146.8	5	6.2	7	2.5	11
59.7	-143.4	-9.99	6.2	4	3.5	11
56.6	-136.1	7.3	8.1	9	2.5	9
55.9	-142.5	6.7	6.8	12	4	13
53.9	-160.8	3.4	5.5	12	2.5	7
52.8	-155	4.2	4.8	6	2.5	8
51.7	-172.2	4.5	4.8	14	4	11
48.5	-124.7	8.3	9.1	4	1.5	11
48.3	-123.2	8.5	9.1	5	0.5	4
47.4	-124.7	8.2	9.6	7	1.5	11
46.2	-124.5	10.1	11.5	4	2	12
46	-131	11	11.7	9	2.5	8
44.7	-124.5	10.4	11.6	3	2	12
42.8	-124.8	9.7	8.6	7	2	9
42.6	-130.5	12.3	12.8	9	1.5	7
42.3	-70.7	5.9	5.7	7	1	10
41.4	-70.2	8.4	7.7	4	0.5	5
40.7	-124.5	9.7	9.1	11	3	10
40.5	-69.2	8.4	6.1	8	2	8
40.4	-73.7	6.8	7.3	8	1	6
39.4	-124	-9.99	9.4	14	3.5	9
38.2	-123.3	10	10	13	2.5	7
37.8	-122.8	10.5	10.9	8	3	12
37.4	-122.9	11.1	11.7	9	4	12
36.8	-122.5	11.3	12.5	7	3	12
36.6	-74.8	12.9	12.9	9	1.5	5
35.7	-121.9	11.4	13.6	5	3.5	12
35	-75.4	21.1	23.2	12	1.5	6
34.3	-120.5	12.7	12.9	6	2.5	14
33.7	-120.2	13.7	15.4	8	2.5	12
33.7	-119.1	14.7	16	4	1	12
33.4	-77.7	22.8	21.7	12	2	6
32.5	-118	15.6	17.8	4	1.5	13
32.5	-79.1	22.2	22.2	9	1.5	5
32.4	-119.5	15	17.1	5	2.5	11
31.9	-74.8	22.5	22.2	8	1.5	6
31.4	-80.9	20.8	20.4	4	0.5	8
30.1	-87.6	22.6	22.9	2	0.5	6
29.2	-94.4	22.3	22.6	4	0.5	6
29.2	-88.2	23.9	24.1	6	0.5	6
28.9	-78.5	24.9	25.7	3	0.5	10
28.7	-86	24.1	23.9	4	0.5	7
28.5	-84.5	24.3	24.3	2	0.5	7
28.5	-80.2	24.5	24.5	5	0.5	9
27.9	-95.4	23.7	23.4	3	0.5	6
27.5	-71.5	23.7	24.8	2	1	8
27.5	-62.9	23	24.9	1	2	15
27	-96.7	23.6	23.3	5	1	6
26.1	-93.8	25.5	24.8	4	1	6
26	-85.6	26	25.6	4	0.5	5
25.9	-89.7	26.5	26.9	11	1.5	5
24.3	-162.2	23.8	23.6	10	2	10
23.9	-68.4	25.6	26.6	4	1	8
22.2	-94	27	27.4	9	1	5
21.6	-58.6	24.8	25.8	6	3	16
21.1	-65	25.6	26.5	5	1	12
19.8	-84.9	27.2	27.7	5	0.5	5
19.3	-160.6	25.5	26	9	1.5	8
17.6	-152.4	25	24.9	9	2	7
17.1	-157.8	25.6	25.8	10	2	7
17	-81.5	27	27.7	4	1	8
16.3	-63.2	26.1	27.1	7	1	5
14.9	-74.9	26.7	27.2	10	1.5	7
14.5	-53	25.4	26.3	7	1.5	7
14.3	-46.1	24.2	24.9	7	1	6
8.5	73	-9.99	24.9	2	1	8
15.4	73.7	30.1	30.4	4	0.4	5
66	8.1	-9.99	30.4	11.8	6.5	9
65.3	7.3	-9.99	30.4	10.8	5.5	8
64.3	7.8	-9.99	30.4	17	6.5	9
61.6	1.3	-9.99	30.4	6.2	3	7
61.2	0.9	-9.99	30.4	7.7	2.5	6
61.2	1.6	-9.99	30.4	7.2	2.5	6
61.1	1	-9.99	30.4	8.7	2.5	7
61	1.7	-9.99	30.4	7.7	2.5	7
60.8	1.7	-9.99	30.4	7.2	2.5	6
60.7	5.1	-9.99	30.4	3.1	1.5	15
60.7	-2.6	-9.99	30.4	8.2	2.5	6
60.6	3.7	7.7	3.8	5.1	2.5	7
60.5	-4.2	-9.99	3.8	8.2	2.5	7
59.7	1.6	-9.99	3.8	9.8	2	6
59.6	2.2	6.8	8.1	1.5	2	6
59.5	1.5	-9.99	8.1	7.7	2	5
59.2	1.5	-9.99	8.1	9.8	2	6
58.4	1.9	8	6.7	8.7	1.5	6
58.4	-0.2	-9.99	6.7	5.7	1	5
58	1.4	-9.99	6.7	6.7	1.5	5
58	-0.3	-9.99	6.7	7.2	1	5
57.9	0	-9.99	6.7	6.2	1	5
57.9	1.8	-9.99	6.7	6.7	1.5	5
57.7	0.7	-9.99	6.7	6.2	1	5
57.7	0.9	-9.99	6.7	5.7	1	5
57.7	1.8	-9.99	6.7	1	1	4
57.3	1.6	-9.99	6.7	4.6	1	5
57.3	2	-9.99	6.7	4.1	1	5
57.2	0.8	9.6	8.2	2.6	1	5
57.2	2.1	-9.99	8.2	1.5	1	5
57	1.8	-9.99	8.2	3.1	1	4
57	1.9	-9.99	8.2	3.6	1	4
55.9	-12.7	8.7	10.7	4.6	2	10
54.4	-132.4	6.5	8.5	14	2.5	7
53.9	-138.9	-9.99	7.1	3	5	14
53.6	-131.1	5.7	9.1	17	3.5	8
53.4	1.7	-9.99	9.1	2.6	0.3	4
53.3	-9	10.3	10.9	8.7	2	7
53.1	2.8	-9.99	10.9	1.5	1	4
53	2.1	-9.99	10.9	2.1	0.2	4
52.5	-132.7	7.6	9.3	9	3	9
52.4	-129.8	7.6	9.6	11	4.5	8
52.4	-4.7	10.2	9.6	2.1	0.2	12
51.8	-131.2	8.2	9.5	10	3	9
51.6	-5.1	9.8	9.3	6.7	1	6
51.4	2	7.2	9.2	3.6	0.4	6
51.2	1.8	8.4	9.4	4.6	0.5	6
51.1	-13.3	11.3	11.4	9.3	2.5	7
50.9	-136.1	6.8	9	9	4.5	10
50.9	-129.9	8.9	9.8	8	3	8
50.1	-6.1	9.3	10.1	12.3	1.5	9
49.9	-125	9.4	10.5	8	0.5	2
49.9	-2.9	9.2	9.9	9.3	1	7
49.7	-127.9	8.6	10.5	12	2.5	6
49.1	-2.2	-9.99	10.5	7.7	1	5
