Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
13.4	-60.5	26	27	9.3	1	9
11.1	-75.5	27	25	21.1	4	4
9	150.8	29	27	10.8	2	9
-8.1	-34.5	-9.99	27	7	1.5	13
-8.5	-89.5	23	24	8.7	2	12
-25.2	-44.9	-9.99	24	5	3	13
-53.1	-57.2	-9.99	24	2.1	0	0
59.6	2.2	9.2	7.7	19	3.5	8
44.1	-69	-3.7	5.9	5	0.5	11
44.1	-68.1	-2	8.6	8	1	4
43.7	-69.4	-0.6	8.8	6	0.5	5
43.5	-67.9	1.3	9.1	7	1.5	6
43.2	-70.4	0.2	7.9	4	1	11
42.3	-65.9	4.4	9	10	3.5	8
60.6	3.7	9.2	6.7	18.5	4	7
41.1	-72.7	0.4	7.1	4	0.4	2
48.3	-123.2	6.5	8.1	4	0.4	11
28.9	-78.5	23.5	24.6	10	1.5	5
41.1	-72.7	0.3	7.1	3	0.4	2
60.8	-148.3	4.2	4.2	7	0.5	3
60.6	-146.8	4.5	4.4	11	1	4
60.2	-146.8	4.6	4.8	12	2	5
59.7	-143.4	5.4	6.3	10	3.5	13
59.5	-148	4.6	5.7	14	2.5	5
58.2	-138	4.9	6	6	4	13
57.9	-154.3	4.6	4.8	13	2	6
56.3	-147.9	5.3	4.6	15	3.5	7
53.9	-160.8	3.5	3.8	18	4	9
48.5	-124.7	5.9	8.5	5	3.5	16
46.2	-124.5	8.6	11.1	6	4	17
45.9	-125.8	7.9	8.8	4	4.5	17
44.6	-124.5	8.3	10.7	3	5	17
42.8	-124.8	8.9	11.5	2	5	17
42.6	-130.5	8.9	10	6	4	16
42.3	-70.7	1.6	8.2	6	0.5	11
41.9	-124.4	8.3	9.9	2	4	17
41.4	-70.2	1.9	6.4	5	0.5	3
40.8	-137.5	10.2	12.1	3	4.5	15
40.7	-124.6	9.7	11.4	3	4	16
40.4	-73.7	2.1	7.6	2	0.5	9
39.4	-124	7.7	11.7	8	4	17
38.2	-123.3	8	12.1	12	3.5	17
37.8	-122.8	8.3	12	7	2	19
37.4	-122.9	10	12.4	5	3	19
36.8	-122.5	9.9	12.6	4	2.5	19
35.7	-121.9	12.3	13.2	8	2.5	19
35	-121	11.4	13.1	5	2.5	21
34.2	-119.8	12.7	13.4	2	1	21
34.2	-76.9	15.8	17.1	7	0.5	3
33.7	-120.2	12.4	14	2	2.5	21
33.7	-119.1	13.1	14.6	3	1	21
33.4	-77.7	19.8	17.6	9	1	4
32.5	-118	13.7	15.8	1	2	13
32.4	-119.5	13.3	15.9	3	2.5	12
32	-69.5	19.9	21.9	5	2	9
31.9	-74.8	19.9	21.5	9	1	4
31.4	-80.9	15.9	14.3	4	0.5	7
30.1	-87.6	15	17.8	13	1.5	4
30	-80.5	23.2	24	13	1.5	5
29.2	-94.4	7.3	16.3	10	1	5
29.2	-88.2	17.5	22.1	14	2	6
28.9	-78.5	23.7	24.6	9	1	5
28.8	-86	21.7	22.3	11	1.5	6
28.5	-84.5	23.1	21.5	10	1.5	5
28.5	-80.2	23.5	23.4	9	1	4
27.9	-95.4	11.3	22.7	9	2	7
27.5	-71.5	22.7	23.6	4	1.5	8
27.5	-63	23	23.7	0	2	11
27	-96.7	13.1	22.9	11	2.5	7
26	-85.6	25.3	23.8	9	1.5	5
25.9	-89.7	22.1	22.9	10	1	3
25.8	-93.7	19.5	24.6	12	3	8
24.3	-162.1	24.3	24.2	6	2	13
23.8	-68.3	25.1	25.6	6	1.5	10
23.5	-154.1	23	23.5	7	2	14
22.2	-94	25.1	25.3	4	1	6
21.6	-58.6	22.9	26.3	7	1	6
21.1	-65	25.3	26.3	6	1	5
19.8	-84.9	26.7	26.9	7	1	5
19.3	-160.6	24.7	25.1	5	2.5	14
17.5	-152.4	23.7	24.4	7	2.5	10
17	-162.8	25	25.5	6	2.5	10
16.3	-63.5	26.6	27.8	10	2	7
15.1	-67.5	27.5	28.1	10	2	7
14.9	-74.9	27.4	27.4	11	3	8
14.5	-53	26.4	27.4	9	2	6
14.2	-46	26.2	26.9	7	1.5	6
61.6	1.3	-9.99	26.9	18	6.5	8
61.2	0.9	-9.99	26.9	17.5	6	9
61.2	1.1	-9.99	26.9	19	6	8
61.2	1.6	-9.99	26.9	19.5	5.5	8
61.1	1	-9.99	26.9	18.5	6	8
61	1.7	-9.99	26.9	18.5	6.5	8
60.6	1.6	-9.99	26.9	11.3	4.5	7
59.7	1.6	-9.99	26.9	15.9	5	8
59.5	1.5	-9.99	26.9	12.3	4.5	8
59.2	1.5	-9.99	26.9	18.5	4.5	7
59.1	-11.7	8	9.8	14.9	8.5	10
58.7	1.4	-9.99	9.8	18	3.5	8
58	-0.3	-9.99	9.8	13.4	3.5	7
57.9	0	-9.99	9.8	15.4	4	7
57.9	1.8	-9.99	9.8	13.4	4	7
57.7	0.7	-9.99	9.8	15.4	4.5	7
57.7	0.9	-9.99	9.8	18	4.5	7
57.7	1.8	-9.99	9.8	11.8	4	7
57.6	1.1	-9.99	9.8	16.5	4.5	7
57.3	1.6	-9.99	9.8	15.4	4	7
57.3	2	-9.99	9.8	15.4	4.5	8
57.2	0.8	10.6	8.3	13.4	4.5	7
57	1.8	-9.99	8.3	13.4	4.5	6
57	1.9	-9.99	8.3	14.9	4	7
55	-13.2	7.5	10.9	15.4	9.5	11
54.4	-132.4	5.3	6.7	3	3.5	14
54	0.7	-9.99	6.7	17	2	5
54	1.1	-9.99	6.7	10.3	2.5	6
53.9	-138.9	5.1	6.4	7	4	14
53.7	1.1	-9.99	6.4	13.9	2	5
53.6	-131.1	6.3	7.9	2	1	8
53.4	1.7	-9.99	7.9	7.2	1.5	5
53.1	-15.9	6.5	10.9	11.3	7.5	10
53	2.1	-9.99	10.9	14.4	2.5	6
52.5	-132.7	6	7.9	5	5	15
52.4	-129.8	7.2	7.8	3	2	16
52.4	-4.7	9.3	9.5	9.8	4	8
51.4	-128.8	-9.99	9.5	2	3.5	16
51.4	-7.9	-9.99	9.5	12.3	6	9
51.2	1.8	10.9	10.5	13.4	1	6
50.9	-129.9	7.5	9.5	5	4.5	17
50.4	0	11.1	11.1	14.9	2	6
50.1	-6.1	-9.99	11.1	8.7	6	11
49.9	-125	5.5	7.1	5	0.5	2
49.9	-2.9	12.3	11.7	19	4.5	9
49.7	-127.9	8.3	9.5	7	5	14
48.7	-12.5	10.2	12.2	12.3	6	10
48.4	-133.9	7.7	7.8	4	4	14
46.4	-53.4	3.9	4.1	9	4.5	12
45.2	-5	14.6	13.6	11.8	4.5	8
44.5	-63.4	-1.6	6.2	11	2.5	12
44.2	-57.1	4.6	5.9	16	5.5	14
42.5	-64	-2.8	12.9	12	4	11
42.3	-62	-9.99	12.9	14	5.5	12
41.1	-72.7	0.2	7.1	3	0.4	2
39.5	-53.5	17	20.5	15.4	5.5	6
37.3	9	-9.99	20.5	9.8	2	4
29.6	122.3	8	12.7	15.4	2.5	7
29.6	122.5	-9.99	12.7	15.9	2	5
26.7	-90.5	-9.99	12.7	12	2	6
25.3	-75.9	-9.99	12.7	6.7	1	4
23.4	-149.1	21.3	24	12.9	2.5	5
23.3	-72.2	24.1	26.9	8.2	1.5	5
22.8	-87.4	25	27	7.7	1	6
21.5	-85.9	25.4	28	9.3	1	4
21.2	-84.2	25	25	6.7	2	7
21.1	-84.2	25	29	8.2	1	2
18.5	-66.1	26.8	27.5	8	1.5	7
18.3	-64.8	26.7	27.3	8	1.5	7
17.9	-66.5	26.3	27.4	6	1.5	6
15.9	-57.5	25.9	26.9	8.2	2	7
13.1	-60.8	27	29	13.9	2	4
-8.1	-34.5	-9.99	29	7	1.5	13
-25.2	-44.9	-9.99	29	5	3.5	13
-25.5	48.5	-9.99	29	6	1	2
-29.3	158.2	25	24	3.1	0.5	2
-32.6	-51.6	21	22	3	2	12
-33.8	14.3	-9.99	22	10.8	3.5	14
-53.3	-57.1	7.8	10	2.6	0.5	7
59.6	2.2	9.1	7.7	17.5	4.5	8
44.1	-69	-3.7	6.2	3	0.4	11
44.1	-68.1	-2.1	8.7	8	1	3
43.7	-69.4	-0.8	8.8	5	0.5	4
43.5	-67.9	0.9	9.1	7	1.5	5
43.2	-70.4	-0.1	7.2	4	0.4	11
42.5	-70.6	0.7	7.5	7	0.5	3
42.3	-65.9	4.5	9	9	4	8
60.6	3.7	9.1	6.7	16.5	4.5	7
28.9	-78.5	23.6	24.6	10	1.5	5
60.6	-146.8	4.1	4.4	11	1	5
59.7	-143.4	4.7	5.9	11	3.5	13
59.5	-148	4.9	5.6	15	3	6
58.2	-138	5	6	6	4	14
57.9	-154.3	4.5	4.9	12	2	6
56.3	-147.9	5.4	4.6	15	4	9
53.9	-160.8	3.8	3.9	19	4	7
46.2	-124.5	8.6	11	6	4	17
45.9	-125.8	8	8.8	4	4.5	17
44.6	-124.5	8.1	10.7	3	4.5	14
42.8	-124.8	8.8	11.4	2	5	17
42.6	-130.5	8.4	10	5	4.5	16
42.3	-70.7	1.4	8.2	6	0.5	11
41.9	-124.4	8.3	9.9	3	4.5	16
41.4	-70.2	1.6	6.5	4	0.4	3
40.8	-137.5	10.3	12.1	4	4	15
40.7	-124.6	9.7	11.4	5	4	15
40.4	-73.7	2.2	7.5	2	0.5	9
39.4	-124	8.2	11.7	7	4.5	17
38.2	-123.3	7.9	12.1	11	2.5	17
37.8	-122.8	8.1	12	9	2	17
37.4	-122.9	9.8	12.4	7	2	17
36.8	-122.5	10	12.6	7	2.5	19
35.7	-121.9	11.3	13.2	9	3	19
35	-121	11.1	13	6	2	21
34.2	-119.8	12.6	13.4	2	1	21
34.2	-76.9	16.8	17.2	7	0.5	4
33.7	-120.2	12.4	14	1	2.5	21
33.7	-119.1	13	14.6	3	1	12
33.4	-77.7	19.6	17.6	9	1.5	5
32.5	-118	13.5	15.8	1	1.5	12
32.4	-119.5	13.5	15.9	3	2.5	21
32	-69.5	20	21.9	6	2	10
31.9	-74.8	20.1	21.5	9	1	5
31.4	-80.9	16.5	14.4	6	0.5	7
30.1	-87.6	13.4	17.8	12	1.5	5
30	-80.5	23.2	24	13	2	6
29.2	-94.4	6.9	16.3	11	1	5
29.2	-88.2	15	22	14	2	6
28.9	-78.5	23.9	24.6	11	1.5	5
28.8	-86	21.3	22.3	11	1.5	6
28.5	-84.5	23.3	21.5	14	1.5	6
28.5	-80.2	23.5	23.3	10	1	4
27.9	-95.4	10.9	22.7	10	2	6
27.5	-71.5	22.8	23.6	3	1.5	7
27.5	-63	22.7	23.7	3	2	10
27	-96.7	13.3	22.9	10	2	6
26	-85.6	25.3	23.8	7	1.5	7
25.9	-89.7	21.6	22.8	11	1	4
25.8	-93.7	19.3	24.6	12	3	8
24.3	-162.1	24.2	24.2	5	2	13
23.8	-68.3	25	25.6	6	1.5	9
23.5	-154.1	22.9	23.5	8	2	13
22.2	-94	25.3	25.3	7	0.5	6
21.6	-58.6	23.4	26.3	6	1	5
21.1	-65	25.1	26.2	6	1	6
19.8	-84.9	26.7	26.9	7	1	4
19.3	-160.6	24.7	25.1	6	2	14
17.5	-152.4	23.7	24.4	7	2	10
17	-162.8	25	25.4	6	2.5	14
16.3	-63.5	26.7	27.8	9	2	6
15.1	-67.5	27.5	28.1	9	2	7
14.9	-74.9	27.2	27.3	11	2.5	8
14.5	-53	26.5	27.4	10	2.5	6
14.2	-46	26.1	26.9	7	1.5	6
66	8.1	3.2	7.2	14.9	6	8
65.3	7.3	6	8.1	15.4	5	8
64.3	7.8	4.5	10.2	13.4	3.5	8
61.6	1.3	-9.99	10.2	18	6.5	9
61.3	-3.1	9	7.6	23.7	10.5	14
61.2	0.9	-9.99	7.6	17.5	6.5	9
61.2	1.1	-9.99	7.6	19	6	8
61.2	1.6	-9.99	7.6	18.5	6	8
61.1	1	-9.99	7.6	17.5	5.5	8
61	1.7	-9.99	7.6	17.5	5.5	8
60.6	1.6	-9.99	7.6	11.3	5	8
60.6	3.7	9.3	6.7	17.5	4.5	7
59.7	1.6	-9.99	6.7	17	4.5	8
59.6	2.2	8.9	7.7	15.9	4.5	8
59.5	1.5	-9.99	7.7	13.4	5	8
59.2	1.5	-9.99	7.7	17.5	4	7
59.1	-11.7	8.1	9.8	15.9	8.5	10
58.7	1.4	-9.99	9.8	17.5	4	8
58.4	1.9	9.7	7.2	14.4	5	8
58	-0.3	-9.99	7.2	11.8	4	7
57.9	0	-9.99	7.2	12.9	3.5	7
57.9	1.8	-9.99	7.2	12.9	4	7
57.7	0.7	-9.99	7.2	12.9	3.5	7
57.7	0.9	-9.99	7.2	15.9	4	7
57.7	1.8	-9.99	7.2	11.8	3.5	6
57.6	1.1	-9.99	7.2	14.4	3.5	7
57.3	1.6	-9.99	7.2	14.4	4	7
57.3	2	-9.99	7.2	14.9	4	7
57.2	0.8	-9.99	7.2	11.3	4	7
57	1.8	-9.99	7.2	11.8	4	7
57	1.9	-9.99	7.2	14.4	4	7
55	-13.2	7.5	10.9	14.9	7.5	10
54.4	-132.4	5.6	6.9	2	3	15
54	0.7	-9.99	6.9	18.5	2.5	5
54	1.1	-9.99	6.9	10.8	2.5	6
53.9	-138.9	5.2	6.4	8	4	11
53.7	1.1	-9.99	6.4	12.9	2	5
53.6	-131.1	6.4	7.8	1	1	16
53.5	4.6	6	8	28.3	5	21
53.4	1.7	-9.99	8	9.3	1.5	5
53	2.1	-9.99	8	13.4	2.5	6
52.5	-132.7	6.2	7.9	6	4	16
52.4	-129.8	7.2	7.9	3	1.5	14
52.4	-4.7	9.4	9.6	9.8	4	8
51.8	-131.2	7.2	8.4	2	5	16
51.6	-5.1	10.1	9.6	9.3	5	10
51.4	-128.8	-9.99	9.6	4	3	16
51.4	-7.9	-9.99	9.6	13.9	5.5	9
51.2	1.8	10.7	10.5	14.4	1	6
50.9	-136.1	5.6	6.9	7	4.5	15
50.9	-129.9	7.4	9.4	4	4.5	17
50.4	0	11	11.1	17.5	2.5	7
50.2	-9.4	-9.99	11.1	8.7	5	11
49.9	-2.9	12.3	11.7	18.5	5	9
49.7	-127.9	8	9.6	5	5.5	16
48.7	-12.5	9.3	12.2	10.8	6	9
48.4	-133.9	7	7.7	4	4	15
46.7	-48.7	2.8	2.4	14.4	3.5	10
46.7	-48	2	1	10.3	4.5	9
46.6	-47.9	3	1	9.3	4.5	10
46.4	-53.4	3.7	4.1	8	4	12
45.2	-5	12.6	13.6	12.9	5.5	8
44.7	-9.5	12.5	13.4	16.5	2	4
44.5	-63.4	-1.4	6.2	11	2.5	11
44.2	-57.1	4.1	5.6	17	5.5	11
43.4	7.8	13.2	13.3	6.2	0.5	4
42.5	-64	-2.8	12.9	12	3.5	11
41.3	-31.9	14.5	18	8.2	3.5	14
39.8	0.1	13.5	15	4.1	0.4	2
39.6	-53	17	19	16.5	5.5	6
37.4	9.4	-9.99	19	7.7	1.5	4
37.4	-70.6	12	25	19	4.5	8
37.3	-35.3	16	18	6.7	3	8
30.8	-143.8	-9.99	18	10.8	2	3
30.1	-80.2	23	23.5	15.4	2	7
29.3	-154.3	23	20	12.9	3	10
29.2	132.3	18	25	6.2	1.5	8
29.2	132.3	18	25	6.2	1.5	8
26.7	-90.5	-9.99	25	12	2.5	7
26.1	-79.5	23.5	27	9.8	1	5
25.7	-79.8	-9.99	27	5.1	0.5	3
25.4	55	-9.99	27	7.7	1.5	3
25.4	-76.2	23	25	6.2	1.5	9
25.4	-76.2	-9.99	25	9.3	1	4
24.8	-80.2	-9.99	25	12.3	1	3
24.3	-87.4	24	29	10.3	2.5	5
22.5	122.4	21.7	24	4.6	3	7
20.9	-64.4	26	27	10.3	2	11
20	129.9	-9.99	25.7	9.3	1.5	3
20	129.9	-9.99	25.7	9.3	1.5	3
19.9	134.1	26	26.2	6.7	2.5	6
19.9	134.1	26	26.2	6.7	2.5	6
19.9	-66.4	25.2	29.1	8.2	1	7
18.8	-18.5	-9.99	29.1	12.9	3	6
18.5	-66.1	26.8	27.5	8	1.5	6
18.3	-64.8	26.7	27.3	8	1.5	7
18.1	89.6	-9.99	27.3	6	1	4
17.9	-66.5	26.1	27.4	6	1.5	7
15.9	-57.5	25.3	26.9	8.7	2	7
15	68.9	-9.99	26.9	6	1.5	4
13.5	84	26.8	27.3	5	1.5	5
12.3	-72.4	27.5	28	12.9	2	6
10.9	-75.5	27	25	21.1	4	4
8.4	76.4	31	28	4.6	0.5	9
6.5	-32.4	27	29	16.5	2.5	8
5.3	-26.5	-9.99	29	11	3	4
-8.1	-34.5	-9.99	29	6	1.5	13
-25.2	-44.9	-9.99	29	0	3	13
-32.2	29	-9.99	29	9	0.5	5
-33.1	31.1	26.5	23	5.7	2	6
44.1	-69	-3.9	5.5	3	0.4	11
44.1	-68.1	-2.3	8.7	6	0.5	3
43.7	-69.4	-0.1	8.7	4	1	11
43.5	-67.9	0.9	9.2	6	2	11
43.2	-70.4	-0.5	7.2	4	0.4	11
42.5	-70.6	0.2	7.5	7	1	11
42.3	-65.9	4.7	8.9	9	3.5	11
28.9	-78.5	23.8	24.6	11	1.5	5
60.6	-146.8	4	4.4	15	1.5	5
59.7	-143.4	5.2	5.8	13	3.5	12
59.5	-148	5.2	5.6	16	3.5	7
58.2	-138	4.8	6.1	8	3	14
57.9	-154.3	5.5	4.9	8	2	6
56.3	-147.9	5.5	4.6	13	3.5	6
53.9	-160.8	4.4	4	16	4.5	11
48.5	-124.7	5.8	8.9	6	3.5	16
46.2	-124.5	8.7	11	5	4	16
45.9	-125.8	8	8.8	4	5.5	17
44.6	-124.5	8.1	10.7	3	4.5	15
42.8	-124.8	8.7	11.4	3	4.5	17
42.6	-130.5	8.6	10	6	5	16
42.3	-70.7	1.3	8.1	7	0.5	3
41.9	-124.4	8.5	9.8	3	4	16
41.4	-70.2	1.6	6.6	4	0.4	3
40.8	-137.5	10.4	12.1	5	4	15
40.7	-124.6	9.1	11.3	5	4	15
40.4	-73.7	2.3	7.3	3	0.5	9
39.4	-124	8.6	11.7	7	4.5	16
38.2	-123.3	8.3	12.1	12	3.5	16
37.8	-122.8	7.9	12	10	2	17
37.4	-122.9	9.3	12.4	7	2	17
36.8	-122.5	9.5	12.6	8	2.5	17
35.7	-121.9	10.7	13.2	3	3	19
35	-121	11.2	13	5	2.5	21
34.3	-120.5	12.1	13.4	5	2.5	19
34.2	-119.8	12.7	13.4	5	1	21
34.2	-76.9	19	17.4	9	0.5	4
33.7	-120.2	12.5	14	3	2.5	21
33.7	-119.1	13	14.6	3	1	21
33.4	-77.7	19.4	17.6	11	1.5	5
32.5	-118	13.8	15.8	3	2	13
32.4	-119.5	13.5	15.9	3	2	21
32	-69.5	20.2	21.9	5	2	10
31.9	-74.8	20.2	21.5	10	1	5
31.4	-80.9	17	14.5	9	0.5	6
30.1	-87.6	11.9	17.8	11	2	7
30	-80.5	23.3	23.9	13	2	6
29.2	-94.4	6.4	16.3	12	1	4
29.2	-88.2	13.7	22	14	2.5	6
28.8	-86	21	22.3	11	1.5	5
28.5	-84.5	22.7	21.5	10	1.5	5
28.5	-80.2	23.2	23.3	11	1	5
27.9	-95.4	10.6	22.6	9	2	7
27.5	-71.5	22.8	23.7	4	1	8
27.5	-63	22.4	23.7	3	1.5	10
27	-96.7	13.3	22.9	10	2.5	7
26	-85.6	25.3	23.8	9	2	7
25.9	-89.7	21.2	22.8	11	1.5	5
25.8	-93.7	18.9	24.6	12	3	8
24.3	-162.1	24.2	24.2	7	2	13
23.8	-68.3	25	25.6	6	1	10
23.5	-154.1	22.8	23.5	7	2.5	10
22.2	-94	24.6	25.3	11	1	5
21.6	-58.6	23.9	26.3	8	1.5	6
21.1	-65	25.2	26.2	5	1	7
19.8	-84.9	26.7	26.9	6	1	6
19.3	-160.6	24.6	25.1	6	2	14
17.5	-152.4	23.7	24.4	7	2.5	16
17	-162.8	24.9	25.4	7	2.5	10
16.3	-63.5	26.9	27.8	10	2	7
15.1	-67.5	27.5	28.1	8	2	7
14.9	-74.9	27.5	27.3	11	3	8
14.5	-53	26.6	27.4	10	2	7
14.2	-46	26.2	26.9	7	1	5
61.6	1.3	-9.99	26.9	18.5	6	8
61.2	0.9	-9.99	26.9	15.4	6.5	8
61.2	1.1	-9.99	26.9	17	6	8
61.2	1.6	-9.99	26.9	17	6	8
61.1	1	-9.99	26.9	16.5	6	8
61	1.7	-9.99	26.9	16.5	5.5	8
60.6	1.6	-9.99	26.9	11.3	4.5	7
59.7	1.6	-9.99	26.9	16.5	4.5	8
59.6	27.5	-9.99	4	5.1	1.5	3
59.5	1.5	-9.99	4	13.4	5	8
59.2	1.5	-9.99	4	17	4.5	8
59.1	-11.7	7.5	9.7	14.9	9	10
58.7	1.4	-9.99	9.7	17	3	8
58	-0.3	-9.99	9.7	11.3	3.5	7
57.9	0	-9.99	9.7	10.8	3	7
57.9	1.8	-9.99	9.7	11.8	4	8
57.7	0.7	-9.99	9.7	11.8	4	7
57.7	0.9	-9.99	9.7	14.4	3.5	7
57.7	1.8	-9.99	9.7	11.8	4	7
57.6	1.1	-9.99	9.7	13.4	4	7
57.3	1.6	-9.99	9.7	13.9	4	7
57.3	2	-9.99	9.7	14.4	4	7
57.2	0.8	10.4	8.3	10.8	4.5	7
57	1.8	-9.99	8.3	12.3	3.5	6
57	1.9	-9.99	8.3	13.4	4	7
55	-13.2	7.1	10.9	14.9	8	10
54.4	-132.4	5.4	6.8	3	3	16
54	0.7	-9.99	6.8	18.5	2.5	5
54	1.1	-9.99	6.8	11.8	2	5
53.9	-138.9	5.7	6.4	8	3.5	14
53.7	1.1	-9.99	6.4	13.9	2	5
53.4	1.7	-9.99	6.4	8.7	1.5	5
53	2.1	-9.99	6.4	15.4	2.5	6
52.5	-132.7	6.6	7.8	6	4	16
52.4	-129.8	7.1	7.9	2	1.5	15
52.4	-4.7	8.9	9.7	11.3	3.5	8
51.4	-128.8	-9.99	9.7	4	3	15
51.4	-7.9	-9.99	9.7	12.9	6	9
51.2	1.8	10.7	10.6	13.9	1	6
50.9	-136.1	5.4	6.9	6	4	15
50.9	-129.9	7.4	9.4	3	4.5	16
50.4	0	10.6	11	17	2.5	7
50.1	-6	-9.99	11	7.7	5	11
49.9	-2.9	12.4	11.7	18.5	4.5	9
49.7	-127.9	8.3	9.8	6	5	17
48.7	-12.5	8	12.2	11.8	6.5	10
48.4	-133.9	7	7.8	5	4	15
46.9	-84.4	-9.99	7.8	10.3	1	2
46.4	-53.4	3.8	4.2	10	4	12
45.3	-83.2	-9.99	4.2	9.3	1	5
45.2	-5	13.1	13.6	13.9	5.5	9
44.5	-63.4	-1.8	6.2	10	2.5	13
44.2	-57.1	3.8	5.2	16	6	14
42.5	-64	-2.5	12.6	12	3.5	9
42.3	-62	5.9	14.5	13	5	11
39.7	-52.7	17	19	14.9	6	6
31.5	-117	14	16	3.1	1.5	10
29.3	-94.5	6.5	16	9.8	1.5	4
26.7	-90.5	-9.99	16	12	2.5	7
25.7	-77	23	25	0.5	0.1	3
23.5	-148.4	22	24	12.9	2.5	5
22.1	-85.7	25.2	28	5.7	1	4
18.5	-66.1	26.8	27.5	7	1.5	7
18.3	-64.8	26.7	27.3	8	1.5	6
17.9	-66.5	26	27.3	6	1.5	6
15.9	-57.5	25.6	26.9	8.2	2	7
13.1	-61.1	27	29	13.9	2	4
7.1	76.7	27	29	7.7	1.5	6
-8.1	-34.5	-9.99	29	7	1.5	13
-32.6	-51.6	22	22	2	1.5	13
-35.6	130.9	16.5	17.5	8.7	1.5	6
-46.6	168.2	18	18	7.2	2	6
59.6	2.2	8.9	7.7	14.9	4	7
44.1	-69	-3.8	4.9	3	0.4	11
44.1	-68.1	-2.4	8.6	6	0.5	3
43.7	-69.4	0.2	8.7	6	1	11
43.5	-67.9	0.8	9.2	6	1.5	11
43.2	-70.4	-0.2	7.2	4	1	11
42.3	-65.9	4.7	8.9	7	3	11
60.6	3.7	9.1	6.5	17	5	8
28.9	-78.5	23.9	24.6	11	2	5
60.6	-146.8	4.3	4.4	14	1.5	4
59.7	-143.4	5.2	6.1	14	3.5	11
59.5	-148	5.5	5.7	15	4	7
58.2	-138	5.2	6.1	7	3.5	13
57.9	-154.3	5.4	4.9	12	1.5	5
56.3	-147.9	5.6	4.6	12	4	8
53.9	-160.8	4.2	3.9	13	4.5	10
48.5	-124.7	5.9	8.9	6	3.5	16
46.2	-124.5	8	11	5	4	17
45.9	-125.8	8	8.8	5	4.5	17
44.6	-124.5	8.1	10.7	3	4	17
42.8	-124.8	8.8	11.4	3	4.5	14
42.6	-130.5	8.7	10	5	4.5	16
42.3	-70.7	1.3	8.1	6	0.5	10
41.9	-124.4	8	9.9	3	4.5	16
41.4	-70.2	1.7	6.6	4	0.4	3
40.8	-137.5	10.5	12.1	6	3.5	15
40.7	-124.6	10.3	11.5	6	4.5	17
40.4	-73.7	2.4	7.2	4	0.5	8
39.4	-124	8.4	11.7	6	4.5	16
38.2	-123.3	8.5	12.1	10	3	16
37.8	-122.8	7.9	11.9	10	2.5	17
37.4	-122.9	9.2	12.4	7	2	17
36.8	-122.5	9.6	12.6	10	3	17
35.7	-121.9	9.2	13.1	9	2.5	19
35	-121	10.1	12.9	4	3	19
34.2	-119.8	12.6	13.4	7	1	21
34.2	-76.9	19	17.6	10	0.5	4
33.7	-120.2	12.6	14	4	2.5	21
33.7	-119.1	12.9	14.6	4	1	21
33.4	-77.7	20.1	18	13	2	5
32.5	-118	13.7	15.8	4	2	21
32.4	-119.5	13.6	15.9	4	2	21
32	-69.5	20.4	21.8	7	1.5	8
31.9	-74.8	20.5	21.5	10	1.5	5
31.4	-80.9	17.2	14.6	9	1	5
30.1	-87.6	10.4	17.7	12	2	6
30	-80.5	22.5	23.9	13	2.5	6
29.2	-94.4	6.1	16.2	10	1	4
29.2	-88.2	13.4	22	13	2.5	7
28.9	-78.5	24	24.6	11	2	5
28.8	-86	20.5	22.3	11	2	6
28.5	-84.5	21.9	21.5	10	2	6
28.5	-80.2	23.1	23.3	12	1.5	5
27.9	-95.4	10.1	22.6	9	1.5	6
27.5	-71.5	22.9	23.7	4	1	8
27.5	-63	22.2	23.8	1	2	11
27	-96.7	12.1	22.9	12	2.5	8
26	-85.6	22.7	23.8	8	2	7
25.9	-89.7	20.8	22.8	11	1.5	5
25.8	-93.7	18.6	24.5	12	3.5	8
24.3	-162.1	24.1	24.2	7	2	12
23.8	-68.3	25	25.6	6	1	5
23.5	-154.1	22.8	23.4	7	2.5	14
22.2	-94	24.6	25.3	11	1	4
21.6	-58.6	23.8	26.3	12	1	5
21.1	-65	25	26.2	5	1	7
19.8	-84.9	26.7	26.8	6	1	5
19.3	-160.6	24.6	25.1	5	2	14
17.5	-152.4	23.6	24.4	7	2.5	10
16.9	-163	24.9	25.4	6	2.5	14
16.3	-63.5	26.8	27.8	10	2	7
15.1	-67.5	27.5	28.1	9	2	6
14.9	-74.9	27.5	27.3	11	2.5	8
14.5	-53	26.7	27.4	9	2	7
14.2	-46	25.8	26.9	7	1.5	6
61.6	1.3	-9.99	26.9	17	6.5	8
61.2	0.9	-9.99	26.9	14.4	6.5	9
61.2	1.1	-9.99	26.9	15.4	6	8
61.2	1.6	-9.99	26.9	15.4	5.5	8
61.1	1	-9.99	26.9	14.9	5.5	8
61	1.7	-9.99	26.9	15.9	5.5	8
60.6	1.6	-9.99	26.9	9.8	4.5	8
59.7	1.6	-9.99	26.9	15.4	4.5	7
59.5	1.5	-9.99	26.9	13.4	4	7
59.2	1.5	-9.99	26.9	17	4	8
59.1	-11.7	6.3	9.7	15.9	7.5	10
58.7	1.4	-9.99	9.7	14.9	3.5	8
58	-0.3	-9.99	9.7	10.3	3.5	7
57.9	0	-9.99	9.7	11.8	3	7
57.9	1.8	-9.99	9.7	11.3	4	7
57.7	0.7	-9.99	9.7	12.9	3.5	7
57.7	0.9	-9.99	9.7	14.4	3.5	7
