Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
-37.7	150.2	17.1	21	11.8	2.5	8
59.6	2.2	1.7	6.8	5.7	1	5
44.1	-69	5.6	4.7	3	0.4	3
44.1	-68.1	6.2	7.1	4	0.4	5
43.7	-69.4	7.8	8.1	6	0.5	3
43.2	-70.4	6.3	7	4	0.4	11
42.5	-70.6	6.7	7.3	3	0.4	11
60.6	3.7	1.9	2.8	3.1	1	7
28.9	-78.5	23	24.2	3	1	9
60.6	-146.8	4	4.7	8	1	4
59.7	-143.4	5	6	12	3.5	12
59.5	-148	4.5	5.3	8	2	11
58.2	-138	4.7	6	9	2	12
57.9	-154.3	4.7	5	11	1	4
56.3	-147.9	5.1	5	9	2	11
53.9	-160.8	5.7	4.2	13	3	5
48.5	-124.7	3.6	8.2	3	1.5	13
46.2	-124.5	5	9.3	4	2	13
45.9	-125.8	6.6	9.6	6	1.5	11
44.6	-124.5	5.7	9.5	4	2	9
42.8	-124.8	6.7	10.3	7	2	10
42.6	-130.5	9.1	9.9	9	2	7
42.3	-70.7	6.6	7.3	3	0.5	10
41.9	-124.4	7.8	9.4	7	1.5	10
41.1	-135.8	11.2	11.5	10	3	9
40.7	-124.6	7.8	10.4	5	2	10
40.7	-72	8.3	8.8	4	1.5	7
40.4	-73.7	7.3	7.4	2	1	6
40.2	-73.2	7.2	7.8	5	1	6
39.4	-124	9.1	10.5	8	1.5	6
37.8	-122.8	8.3	11.5	3	2	11
37.4	-122.9	8.7	11.7	5	2.5	11
36.8	-122.5	9.2	11.9	6	2.5	11
35.7	-121.9	9.7	12.4	7	2.5	11
35	-121	9.6	12.3	4	3	11
34.3	-120.5	10.4	12.6	11	1.5	6
34.2	-119.8	10.7	13.2	4	1.5	9
34.2	-76.9	16.9	16.1	0	0.5	9
33.7	-120.2	10.8	12.9	10	2	11
33.7	-119.1	11.1	13.7	1	1	8
33.4	-77.7	21.5	23.2	5	1	9
32.5	-118	12.2	15.1	1	1.5	14
32.4	-119.5	11.6	14.3	4	2.5	11
32	-69.5	20.7	21.7	8	2	12
31.9	-74.8	21.2	21.4	5	1	10
31.4	-80.9	18.1	16.7	3	0.5	9
30.1	-87.6	20.5	20	6	1	5
30	-80.5	23.2	24.3	2	0.5	10
29.2	-94.4	17.7	14.7	5	1	7
29.2	-88.2	22.8	22.9	7	1	5
28.9	-78.5	22.9	24.2	3	1	10
28.8	-86	21.6	21.7	7	1	6
28.5	-84.5	21.6	21.5	6	0.5	8
28.5	-80.2	23.7	23.8	2	1	9
27.9	-95.4	23	21.3	8	2	7
27.5	-71.5	20.5	24.1	4	1.5	11
27	-96.7	22.5	20.7	10	2	7
26	-85.6	25.2	26.9	9	1.5	7
25.9	-89.7	24	23.5	6	1	7
25.8	-93.7	24.9	24.4	11	1.5	6
24.3	-162.1	23	24.2	3	3.5	11
23.8	-68.3	22.8	25.3	7	2	9
23.5	-154.1	22	23	9	3.5	11
22.2	-94	25.6	25.1	9	1.5	7
21.6	-58.6	23.3	26	6	3.5	15
21.1	-65	23.9	25.7	7	2	8
19.8	-84.9	26.8	27.1	8	1.5	7
19.3	-160.6	24.3	25.4	2	2.5	12
17.5	-168.6	25.1	26	5	2	11
17.5	-152.4	23.9	24.4	9	3	11
16.3	-63.5	26	26.8	7	1	6
15.1	-67.5	26.7	27.3	7	2	6
14.9	-74.9	26.7	27	9	2	6
14.5	-53	25.6	27.1	4	2	8
61.6	1.3	-9.99	27.1	6.7	2	6
61.2	0.9	-9.99	27.1	7.2	2	6
61.2	1.1	-9.99	27.1	5.7	2	6
61.2	1.6	-9.99	27.1	5.7	1.5	5
61.1	1	-9.99	27.1	6.7	1.5	5
61	1.7	-9.99	27.1	6.2	1.5	5
60.8	-148.4	-9.99	27.1	11.3	0.5	2
60.6	1.6	-9.99	27.1	5.7	1	5
59.7	1.6	-9.99	27.1	5.7	1	5
59.5	1.5	-9.99	27.1	6.2	1	5
59.2	1.5	-9.99	27.1	8.7	1.5	5
59.1	-11.7	8.5	9.9	10.3	2.5	6
58.7	1.4	-9.99	9.9	6.2	1	6
58	-0.3	-9.99	9.9	6.7	1.5	5
57.9	0	-9.99	9.9	4.6	1.5	5
57.9	1.8	-9.99	9.9	5.7	1	5
57.7	0.7	-9.99	9.9	10.3	1.5	5
57.7	0.9	-9.99	9.9	5.7	1	5
57.7	1.8	-9.99	9.9	3.6	1	4
57.6	1.1	-9.99	9.9	3.1	1	4
57.3	1.6	-9.99	9.9	6.7	1	5
57.3	2	-9.99	9.9	6.2	1	5
57.2	0.8	4	8	3.1	1.5	5
57.1	0.9	-9.99	8	6.2	1.5	4
57	1.8	-9.99	8	1	1	4
57	1.9	-9.99	8	4.6	1	4
55	-13.3	9.5	10.7	7.2	2.5	8
54.4	-132.4	5.5	7.2	8	1.5	13
54	0.7	-9.99	7.2	6.2	1.5	4
54	1.1	-9.99	7.2	4.1	1	4
53.9	-138.9	5.4	6.2	6	2.5	12
53.8	-128.8	-4.7	5.8	8	0.5	3
53.7	1.1	-9.99	5.8	6.2	1.5	5
53.6	-131.1	5	7.8	7	1	6
53.4	1.7	-9.99	7.8	5.7	1.5	4
53	2.1	-9.99	7.8	7.7	1.5	5
52.5	-132.7	6.3	7.9	1	3	12
52.4	-129.8	6	7.5	6	1	5
52.4	-4.7	4.5	8.9	8.7	1.5	5
51.8	-131.2	7.6	8.3	5	2.5	10
51.4	-128.8	-9.99	8.3	4	1.5	12
51.4	-7.9	-9.99	8.3	13.9	3.5	6
50.9	-136.1	5.4	6.7	5	2.5	11
50.9	-129.9	7.5	8.5	4	2	12
50.1	-6.1	-9.99	8.5	8.7	3	9
49.9	-2.9	9.3	11.1	3.1	2.5	9
49.7	-127.9	6.6	8.4	1	2	10
48.8	-126	4.9	8.2	2	2	13
48.7	-12.5	11.1	12.1	10.3	4.5	8
48.4	-133.9	7.6	7.5	6	2.5	10
47.5	-8.4	10.4	12.3	10.3	5.5	9
46.4	-53.4	2.8	2.3	10	2.5	11
45.3	-5	10.8	13.4	7.2	3.5	8
44.5	-63.4	1.3	4.1	8	0.5	12
44.2	-57.1	3.3	3.9	14	4	8
44	-133	9	10	11.8	5	5
43.6	-177.2	9.5	9	15.4	4	4
43.5	-147.4	10.5	8	13.9	2.5	9
43.5	-9.2	10	12	15.4	4.5	6
42.5	-64	-3.4	7	7	1.5	11
42.3	-62	-9.99	7	10	3	11
37.3	-63.5	14.4	19	11	3	9
28.8	-169	17	23	12.3	1.5	5
26.7	-90.5	-9.99	23	8	1	6
26.3	127.6	22	23.7	8.2	0.5	5
23.8	-81.3	-9.99	23.7	10.8	2	4
18.5	-66.1	24.5	27	9	2	9
18.3	-64.8	24.8	26.5	8	1	9
17.9	-66.5	25.7	26.6	7	1	5
15.9	171.1	25.5	27	9.3	1	3
15.9	-57.5	25.2	26.2	6.2	1.5	8
14.5	69.2	27	30	6.2	0.5	6
-5.6	-81.4	22	26	8.2	1	3
-9.3	-33.6	27	30	10.8	2	7
-38	150.1	17.1	21	14.4	2.5	8
-42.3	-72.9	-9.99	21	14.4	1	2
59.6	2.2	1.4	6.8	5.7	1	5
44.1	-69	5.6	4.6	3	0.4	4
44.1	-68.1	6.5	7	4	0.4	4
43.7	-69.4	7.9	8.1	6	0.5	4
43.5	-67.9	6	7.6	3	0.4	11
43.2	-70.4	6.2	7	3	0.4	11
42.5	-70.6	6.7	7.3	3	0.4	11
42.3	-65.9	4.2	6.4	3	1.5	8
60.6	3.7	-9.99	6.4	4.1	1	7
28.9	-78.5	22.9	24.2	3	1	9
59.7	-143.4	5.1	6	12	3.5	12
59.5	-148	4.5	5.2	8	1.5	6
58.2	-138	4.5	6	9	2	11
57.9	-154.3	4.7	5	10	1	4
56.3	-147.9	5.1	5	9	2	11
53.9	-160.8	5.4	4.2	12	3.5	16
48.5	-124.7	3.5	8.1	3	1.5	10
46.2	-124.5	5.2	9.2	4	2	10
45.9	-125.8	6.7	9.6	5	1.5	11
44.6	-124.5	5.8	9.5	4	2	9
42.8	-124.8	6.5	10.3	8	2	10
42.6	-130.5	8.8	9.9	10	2.5	8
42.3	-70.7	6.7	7.3	3	0.5	9
41.9	-124.4	8.1	9.5	6	1.5	10
41.1	-135.8	11	11.6	10	2.5	8
40.7	-124.6	8.1	10.4	7	2	11
40.7	-72	8.4	8.6	3	1.5	7
40.4	-73.7	7.1	7.5	3	1	6
40.2	-73.2	7.2	7.8	5	1	6
39.4	-124	9.2	10.5	8	2	11
38.2	-123.3	9.1	10.8	9	2	11
37.8	-122.8	8.3	11.5	3	2	11
37.4	-122.9	9.3	11.7	7	2.5	10
36.8	-122.5	9.2	11.9	5	2.5	10
35.7	-121.9	9.7	12.4	8	2	12
35	-121	9.9	12.2	4	2.5	12
34.2	-119.8	11	13.2	3	1.5	11
34.2	-76.9	17.1	16.1	2	0.5	9
33.7	-120.2	10.7	12.8	11	2.5	11
33.7	-119.1	11	13.6	3	1	8
33.4	-77.7	21.9	23.2	5	0.5	9
32.5	-118	12.1	15.1	3	1.5	13
32.4	-119.5	11.6	14.3	6	2.5	13
32	-69.5	20.9	21.7	8	2	13
31.9	-74.8	21.3	21.3	5	1	9
31.4	-80.9	17.8	16.7	3	0.5	9
30.1	-87.6	20.7	19.9	7	1	6
30	-80.5	23.4	24.3	4	0.5	10
29.2	-94.4	18.3	14.7	6	1	7
29.2	-88.2	22.9	22.9	8	1	6
28.9	-78.5	22.9	24.1	2	1	9
28.8	-86	21.6	21.7	7	1	6
28.5	-84.5	21.7	21.5	7	0.5	6
28.5	-80.2	23.5	23.6	2	1	9
27.9	-95.4	23	21.2	9	2	7
27.5	-71.5	20.5	24.1	4	1.5	11
27	-96.7	22.4	20.8	10	2	7
26	-85.6	25.1	26.8	10	1.5	6
25.9	-89.7	23.9	23.5	7	1	6
25.8	-93.7	24.7	24.5	11	1.5	7
24.3	-162.1	23	24.3	4	3	11
23.8	-68.3	22.8	25.3	7	2	8
23.5	-154.1	22.8	23.1	12	3.5	12
22.2	-94	25.2	25	8	1.5	6
21.6	-58.6	23.3	26	6	3	13
21.1	-65	23.9	25.7	7	2	8
19.8	-84.9	26.7	27	8	1.5	7
19.3	-160.6	24.3	25.6	2	2	11
17.6	-168.7	25.1	26	5	2	12
17.5	-152.4	24	24.4	9	3	12
16.3	-63.5	26	26.8	6	1	4
15.1	-67.5	26.8	27.3	7	2	7
14.9	-74.9	26.7	26.9	10	2.5	8
14.5	-53	25.7	27.1	4	1.5	8
67.8	9.4	4.8	8	5.1	1.5	4
66.4	6.3	6	6	5.1	1.5	12
66	8.1	4.1	7.3	2.1	1.5	8
64.3	7.8	2	10.2	4.6	1	9
61.6	1.3	-9.99	10.2	6.2	2	6
61.2	0.9	-9.99	10.2	6.7	2	6
61.2	1.1	-9.99	10.2	8.2	1.5	5
61.2	1.6	-9.99	10.2	6.7	1.5	5
61.1	1	-9.99	10.2	5.7	1.5	6
61	1.7	-9.99	10.2	5.7	1.5	5
60.7	-147.9	-9.99	10.2	9.8	1	2
60.6	1.6	-9.99	10.2	4.6	1	5
60.6	3.7	-9.99	10.2	4.6	1	7
60.6	-147.4	-9.99	10.2	7.7	0.5	2
59.7	1.6	-9.99	10.2	6.7	1	5
59.6	2.2	1.4	6.7	6.2	1	5
59.5	1.5	-9.99	6.7	7.7	1.5	5
59.2	1.5	-9.99	6.7	8.7	1.5	5
58.7	1.4	-9.99	6.7	5.7	1	5
58.5	-150	-9.99	6.7	12.3	1	5
58.4	1.9	-9.99	6.7	5.1	1.5	6
58	-0.3	-9.99	6.7	6.7	1.5	5
57.9	0	-9.99	6.7	6.2	1.5	5
57.9	1.8	-9.99	6.7	5.1	1	5
57.7	0.7	-9.99	6.7	7.2	1.5	5
57.7	0.9	-9.99	6.7	3.6	1	5
57.7	1.8	-9.99	6.7	3.6	1	5
57.6	1.1	-9.99	6.7	7.2	1	5
57.3	1.6	-9.99	6.7	7.2	1	5
57.3	2	-9.99	6.7	6.7	1	5
57.2	0.8	4.5	8	5.1	1.5	5
57.1	0.9	-9.99	8	5.1	1.5	4
57	1.8	-9.99	8	2.6	1	4
57	1.9	-9.99	8	2.6	1	4
55	4	2	10	8	1.5	4
54.9	-137.1	5.4	6	5.1	2	8
54.4	-132.4	5.4	7.2	8	1.5	13
54	0.7	-9.99	7.2	6.2	1.5	4
54	1.1	-9.99	7.2	7.2	1.5	4
54	-148.9	5.5	2	13.9	3.5	7
53.9	-138.9	5.8	6.2	6	2.5	11
53.8	-128.8	-4.3	5.9	9	0.5	3
53.7	1.1	-9.99	5.9	6.2	1.5	4
53.6	175.6	1	3	9.3	3	5
53.6	-131.1	4.8	7.7	8	1	6
53.5	-157.3	6.1	5	15.4	2.5	8
53.4	1.7	-9.99	5	4.1	1.5	4
53.4	-148.2	-9.99	5	9.3	3.5	8
53	2.1	-9.99	5	6.2	1.5	5
52.7	-171.2	5	4	12.9	3	13
52.5	-132.7	6.2	7.9	2	2.5	12
52.4	-129.8	5.9	7.5	6	1	11
52.3	169.3	4	5	7	2	4
52.2	-141.1	8	9	9.8	5	10
51.8	-131.2	7.2	8.3	4	2.5	12
51.4	-128.8	-9.99	8.3	4	2	12
51.4	-7.9	-9.99	8.3	11.3	3.5	6
50.9	-136.1	5.8	6.7	4	2.5	11
50.9	-129.9	7.6	8.5	4	2.5	12
50.5	-15.5	-9.99	8.5	9.3	2	6
49.9	-128	6.7	7.2	1.5	2.5	4
49.7	-7.2	-9.99	7.2	9.8	2	8
49.3	-144	-9.99	7.2	10.3	3.5	6
48.8	-126	5	8.2	3	2	9
48.4	-133.9	7.3	7.6	6	2.5	9
47.8	-9.8	-9.99	7.6	14.4	3.5	12
47.6	141.4	-9.99	7.6	10	1	3
47.6	-47	3.5	3	15.4	3.5	8
47.2	153.1	-5.5	2	13.4	1	6
46.9	-7.3	9.2	10.9	12.3	4	10
46.7	-48.7	4.6	2.5	25.2	5	8
46.4	-53.4	2.8	2.3	10	2.5	12
46.4	-48.4	5.5	1.8	19	3	9
45.6	-53.7	4	4	16.5	5	6
45	153.1	-4	2.3	7.7	2	7
44.5	-63.4	1.3	4.1	7	0.5	11
44.3	139.9	-5	6	10	2	6
44.3	148.6	2	2	10.3	1	3
43.4	7.8	11.3	12.5	4.6	1	5
43.4	-147	10	8	15.4	5	12
43.3	152.3	-1.5	3	6.7	1.5	4
42.5	-64	-2.9	6.5	7	1.5	10
42.3	-62	-9.99	6.5	10	2.5	11
42.3	-50.7	9	14	13.4	4.5	9
42.1	144.3	2	5.2	12	1.5	5
42	-9.8	-9.99	5.2	7.7	3	5
41.7	142.3	-9.99	0	14.4	2	5
41.1	154	7	9	4.6	2	9
40.6	-10.1	12	11	10.3	2.5	7
39.6	-36.8	15.3	18	13.4	4.5	10
39.4	-10.1	13	14	12.9	2	6
39.2	-19	-9.99	14	7.2	2	10
38.8	136.6	4.4	9.3	10.3	6	8
38.3	-22.4	17.4	17.8	8.2	1	4
38.2	144.1	9	11	14.4	2.5	3
37.4	-24.3	-9.99	11	7.7	1	3
37.1	-13.6	14	16.2	4.6	3	10
37	-138.3	-9.99	16.2	10.8	1.5	9
36.7	143.1	12	19	9.3	3.5	10
36.7	-72.1	14	17.2	7.2	1	3
36.6	13.8	15	16.3	3	1	6
36.5	19.1	15	15	2.6	1.5	6
36.5	34.7	10	20	13.4	0.5	3
36.4	-133.3	12	12.7	8.2	2	6
36.1	-136.7	12	15	12.3	1.5	5
35.9	-132.1	12	14.5	15	3	6
35.7	-73.9	-9.99	14.5	4.1	0.4	2
35.3	-127.9	-9.99	14.5	10.3	2	12
34.9	157	11	17.6	10.3	1.5	3
34.9	157	11	17.6	10.3	1.5	3
34.2	22.9	-9.99	17.6	7.2	2	9
33.6	-7.6	-9.99	17.6	3.1	1.5	9
33.2	120.8	4	5	3	0	0
31.6	131.8	-9.99	5	8.7	2	4
31.5	-155.4	20.5	20	12.3	4	14
31	-117	13	16	4.6	0.5	8
30.3	160.7	-9.99	16	8.7	1	4
29.6	-178.7	19	20	15.9	4	10
29.6	-178.7	19	20	15.9	4	10
29	137.7	18	20	9.3	1	9
28.9	-31.3	22	21	11.3	2	10
28.8	135	18	26	9.3	0.5	5
28.8	135	18	26	9.3	0.5	5
28.7	142.5	17	21	6.7	1.5	8
28.6	-14.7	-9.99	21	4.1	0.4	20
28.5	175.9	16	22	19	5	15
28.4	-89.1	24	12	8.7	2.5	6
28.4	-69.5	20	22.2	4.1	2	8
28.4	-69.5	20	22.2	4.1	2	8
27.8	126	18	21	10.8	2	5
27.7	-96.9	20	20	7.7	1.5	5
27.5	-134	16.5	19	9.8	3	7
26.7	34.6	17	23	9.8	1	5
26.7	-90.5	-9.99	23	7	1.5	6
26.7	-69.3	-9.99	23	5.1	2	9
26.5	-14.8	-9.99	23	5.1	1	4
26.4	-60.2	20	23.7	9.3	4.5	6
26.3	127.5	22.4	23.7	9.3	0.5	2
26.3	-147.4	23.3	18.3	15.4	2.5	4
26.3	-86.3	25	27.1	8.2	1	6
26.1	-79.6	24	27	5.7	0.5	4
26.1	-79.3	-9.99	27	7.7	1.5	5
26	136.9	19.2	21.6	8.7	1	4
25.8	-77.7	-9.99	21.6	11.3	1	3
25.7	-33.8	22	21	9.3	2	10
25.3	55	-9.99	21	3.6	1.5	7
24.4	-82.4	25	25.5	8.2	0.5	3
23.6	-82	25	27	12.3	3	5
23.2	-79	24.2	27	13.4	2	6
23.1	125.3	-9.99	27	15.9	2.5	9
23	117.8	-9.99	27	6.2	2	4
23	-153.7	22.8	22.8	12.3	5	10
22.6	-110.4	18.5	24	9.8	3	11
22.3	-117.9	19	20	10.8	3	8
22.2	-30.3	22.5	25	11.8	0.5	10
22.1	114.2	-9.99	25	5.1	1	5
22.1	-40.7	-9.99	25	15.4	3.5	6
21.8	150.9	-9.99	25	7.2	1.5	3
21.8	159.9	24	23	15.4	3.5	10
21.5	132.1	21	25	16.5	3	15
21.5	132.1	21	25	16.5	3	15
20.7	129.8	23	25	15.4	4	9
20.7	-16.9	-9.99	25	5.1	0.5	18
20.5	-107	22.3	25.2	7.7	1.5	9
20.1	-91.8	26	28	6.2	1	4
19.8	59.7	22.5	25.6	7.7	2	7
19.5	-45.7	-9.99	25.6	7.7	2.5	9
19.4	129.9	24	25.4	12.3	3	5
19.4	129.9	24	25.4	12.3	3	5
18.5	-66.1	25.2	27	8	2	8
18.3	-64.8	24.5	26.5	7	1	5
18.1	40.1	25.5	28	4.1	0.4	5
18	119.2	26.5	25	13.9	2	4
18	-17.7	21.5	20	8.7	2	13
17.9	-66.5	25.4	26.6	7	1	5
17.8	-102.1	27	25	4.6	1	6
17.8	-68.7	25	27	11.3	2.5	4
17.7	123.2	25	27	8	3	5
17.5	132.9	25	26.9	6.2	2.5	6
17.5	132.9	25	26.9	6.2	2.5	6
17.4	-59.1	23.4	27	9.3	2.5	10
15.9	-57.5	25.1	26.2	6.7	2	8
15.4	-152.7	24.3	25.2	10.3	4.5	12
15.4	-22.2	-9.99	25.2	10.3	2	3
13.3	49.4	24	26	7	2	8
11.9	111.2	24	27.2	12.3	2	8
11.9	111.2	24	27.2	12.3	2	8
10.5	-68.1	28	25	5.1	1	5
10.3	-79.4	28	30	10.8	1.5	8
8.9	60.7	-9.99	27.9	7.7	1	4
8.4	108.9	27	26	14.9	3.5	10
7.5	132.5	29	28	8.7	1.5	8
7.5	132.5	29	28	8.7	1.5	8
7.2	108	26	27	7.7	1.5	8
7.1	128.6	29	29.2	7.2	2	8
7.1	-80.1	28.4	28	10.8	2	8
6.1	107.4	26	27	5.7	0.5	5
5.9	96.1	27	29	3.6	0.4	7
5.7	-80	27	25	8.7	0.5	4
5.5	88.8	28.2	30	9.3	1.5	18
3.9	92.6	-9.99	29	5.1	1.5	12
0.2	106.2	28.5	27	7.7	1.5	4
-1.7	0.8	27	28	5.7	1.5	4
-2.1	-81.3	25	26	5.1	1	8
-2.2	126.4	26	30	5.1	0.5	2
-3.3	152.8	29	30	8.7	2	5
-4.1	85.3	28	29	8.2	2	10
-4.2	-81.6	-9.99	29	7.7	1.5	6
-6.5	82.7	27.4	29	9	2	7
-8.1	-34.5	-9.99	29	7	2	9
-8.6	13.2	-9.99	29	10.3	1	7
-9.1	-33.5	27	30	10.8	2	7
-9.4	120.6	29	26	6.7	1	6
-9.4	157.3	32	31	11.3	1.5	5
-13.3	90.9	-9.99	31	10.8	2.5	5
-13.9	-176.2	26.5	29	9.8	2.5	12
-14.2	149.5	29	25	10.3	2	7
-15.3	80.7	-9.99	25	15.4	3	12
-18.4	-38.4	-9.99	25	9.8	2	7
-18.6	-38.5	26.4	28	5.7	1	6
-18.9	153.7	28	26	5.7	1	4
-19.1	53.6	26	27.1	7.7	1	4
-19.9	-12.8	22	24	6.7	1	10
-20.1	57.3	-9.99	24	7.7	1.5	4
-20.1	153.7	31	29	7.7	1	4
-20.1	153.7	31	29	7.7	1	4
-20.5	172.4	26	27	14.9	2.5	4
-22	-99.9	21.5	25	4.6	1	5
-23.1	54	25	25.5	6.7	1	4
-23.2	58	26	27	7.2	1	3
-23.6	154.2	27	28	4.1	2	6
-24.8	153.5	27	27	4.6	0.5	5
-25.2	-44.9	-9.99	27	5	1.5	9
-25.4	48.1	-9.99	27	13.9	1.5	5
-26.2	-73.8	19	19	1.5	1	5
-26.5	-33.7	24	24	6.2	1	5
-28.8	-46	24.1	24	4.1	1	6
-30.3	40	24	23	7.7	2	15
-30.6	170.7	23.5	21.7	6.2	2.5	9
-31.9	115.5	24	22	6.7	1	2
-34.4	151	22.3	20.3	2.6	1.5	8
-34.5	-53.4	22.5	24	3.6	0.4	5
-35.7	119.4	20.4	18.8	9.3	3	7
-35.8	150.7	19	20	8	0.5	2
-36.6	-172.4	23	20	6	1	5
-37.4	131.1	17	17	1.5	2	7
-38.4	149.9	16.6	21	13.4	2.5	8
-39.7	157.3	-9.99	21	4.1	0.5	4
-63.6	-63.3	1.5	1.9	11.3	1.5	7
44.1	-69	5.4	4.6	3	0.4	3
44.1	-68.1	6.7	7	4	0.4	4
43.7	-69.4	7.9	8.1	6	0.5	3
43.5	-67.9	6.2	7.6	3	0.4	11
43.2	-70.4	5.9	6.9	2	0.2	8
42.5	-70.6	6.7	7.3	3	0.4	11
42.3	-65.9	4.3	6.3	3	1	11
65.3	7.3	3.2	8.3	3.1	1	9
28.9	-78.5	22.9	24.2	3	1	10
60.6	-146.8	4	4.7	7	1	4
59.7	-143.4	5.2	6	11	3	11
59.5	-148	4.4	5.2	10	1.5	6
58.2	-138	4.6	5.9	8	2	11
57.9	-154.3	4.3	5	13	1	4
56.3	-147.9	5.1	5	8	2	12
53.9	-160.8	5.2	4.2	11	4	16
48.5	-124.7	3.6	7.9	3	1.5	11
46.2	-124.5	5.4	9.1	6	2	13
45.9	-125.8	6.3	9.5	5	2	11
44.6	-124.5	6.1	9.5	6	2	10
42.8	-124.8	6.9	10.3	9	2	10
42.6	-130.5	8.7	9.9	9	2	6
42.3	-70.7	6.1	7.3	2	0.5	8
41.9	-124.4	8.1	9.1	5	1.5	9
41.1	-135.8	11.2	11.6	11	2.5	6
40.7	-124.6	8.2	10.6	8	2	10
40.7	-72	7.6	8.6	4	1.5	6
40.4	-73.7	6.9	7.7	1	1	6
40.2	-73.2	7	7.7	3	1	6
39.4	-124	9.1	10.5	10	2	10
38.2	-123.3	9.3	10.8	10	2	10
37.8	-122.8	8.5	11.4	5	2	10
37.4	-122.9	9.3	11.7	8	2	10
36.8	-122.5	9.3	12	6	2.5	11
35.7	-121.9	9.6	12.4	7	2.5	11
35	-121	10.1	12.3	5	2.5	10
34.3	-120.5	10.3	12.6	10	1.5	6
34.2	-119.8	12	13.2	7	1	11
34.2	-76.9	17	16.1	1	0.5	10
33.7	-120.2	10.7	12.8	10	2	10
33.7	-119.1	10.9	13.5	5	1	8
33.4	-77.7	22.3	23.1	5	0.5	10
32.5	-118	11.7	15	2	1.5	11
32.4	-119.5	11.4	14.2	7	2.5	11
32	-69.5	21	21.8	8	2	12
31.9	-74.8	21.2	21.3	6	1	10
31.4	-80.9	18	16.8	4	0.5	10
30.1	-87.6	20.6	19.9	6	1	6
30	-80.5	23.4	24.2	4	0.5	10
29.2	-94.4	17.9	14.8	6	1	7
29.2	-88.2	22.9	22.8	7	1	6
28.9	-78.5	23	24.1	3	1	9
28.8	-86	21.8	21.7	7	1	6
28.5	-84.5	22	21.4	7	1	6
28.5	-80.2	23.5	23.5	4	1	9
27.9	-95.4	23	21.2	9	2.5	8
27.5	-71.5	20.5	24	5	1.5	11
27	-96.7	22.3	20.8	9	2	7
26	-85.6	25.1	26.7	11	1.5	6
25.9	-89.7	23.9	23.4	7	1	7
25.8	-93.7	24.6	24.4	10	1.5	7
24.3	-162.1	22.9	24.4	4	3	12
23.8	-68.3	22.8	25.3	6	2	13
23.5	-154.1	21.4	23.2	10	4	12
22.2	-94	25.1	25	8	1.5	7
21.6	-58.6	23.3	25.9	4	3.5	11
21.1	-65	23.9	25.7	7	2	14
19.8	-84.9	26.6	27	9	1.5	7
19.3	-160.6	24.4	25.6	3	2.5	11
17.6	-168.7	25.1	26.1	5	2	11
17.5	-152.4	24.1	24.4	9	3	11
16.3	-63.5	26	26.8	7	1	5
15.1	-67.5	26.6	27.3	7	1.5	6
14.9	-74.9	26.7	26.9	11	2	7
14.5	-53	25.7	27.1	5	1.5	9
14.2	-46	25.7	26.1	4	1.5	8
61.6	1.3	-9.99	26.1	6.2	2	6
61.2	0.9	-9.99	26.1	8.2	2	6
61.2	1.1	-9.99	26.1	8.2	1.5	6
61.2	1.6	-9.99	26.1	6.7	1.5	5
61.1	1	-9.99	26.1	7.2	1.5	5
61	1.7	-9.99	26.1	6.7	1.5	5
60.7	-147.5	-9.99	26.1	9.3	1	2
60.6	1.6	-9.99	26.1	5.1	1	5
59.7	1.6	-9.99	26.1	6.2	1	5
59.5	1.5	-9.99	26.1	7.7	1	5
59.2	1.5	-9.99	26.1	7.7	1.5	5
58.7	1.4	-9.99	26.1	5.1	1	5
58	-0.3	-9.99	26.1	6.7	1.5	5
57.9	0	-9.99	26.1	8.7	1	5
57.9	1.8	-9.99	26.1	3.6	1	5
57.7	0.7	-9.99	26.1	6.7	1	5
57.7	0.9	-9.99	26.1	6.2	1	4
57.7	1.8	-9.99	26.1	3.6	1	4
57.6	1.1	-9.99	26.1	6.7	1	4
57.3	1.6	-9.99	26.1	4.6	1	5
57.3	2	-9.99	26.1	7.2	1	4
57.2	0.8	4.2	8	6.7	1.5	5
57.1	0.9	-9.99	8	7.7	1	4
57	1.8	-9.99	8	3.6	1	4
57	1.9	-9.99	8	4.6	1	4
54.4	-132.4	5.3	6.7	8	1.5	12
54	0.7	-9.99	6.7	5.7	1	4
54	1.1	-9.99	6.7	6.7	1.5	4
53.9	-138.9	6.1	6.2	4	3	11
53.8	-128.8	-4.4	6.1	8	0.5	3
53.7	1.1	-9.99	6.1	5.7	1.5	4
53.6	-131.1	4.8	7.7	8	1	6
53.4	1.7	-9.99	7.7	5.7	1	4
53	2.1	-9.99	7.7	6.7	1.5	4
52.5	-132.7	5.8	7.9	2	3	12
52.4	-129.8	5.9	7.4	7	1	11
51.8	-131.2	6.6	8.3	2	2.5	12
51.4	-128.8	-9.99	8.3	3	2	10
51.4	-7.9	-9.99	8.3	8.7	3	6
50.9	-129.9	7.5	8.5	4	2.5	12
49.7	-127.9	6.1	8.3	2	2	10
48.8	-126	5.2	8.1	2	2	10
48.4	-133.9	6.7	7.6	5	2.5	9
47.2	-90.7	-8.8	3.8	9.3	2	3
46.4	-53.4	3.3	2.3	9	2	11
44.5	-63.4	0.8	4	6	0.5	10
43.3	-146.6	11	8	12.9	3	9
42.5	-64	-2	6.5	7	1.5	10
