Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
40.8	-124.6	10.1	11.3	3	1.5	12
40.5	-69.2	6.3	6.4	3	1	6
40.4	-73.7	6.5	7.2	4	0.5	4
40.3	-73.2	6.6	6.7	3	0.5	5
38	-130	10.8	13.1	10	1	4
37.4	-122.9	10.7	11	4	1	12
36.8	-122.4	11.3	12.6	6	1.5	8
36.6	-74.8	13.4	14.6	9	1.5	6
35.7	-121.9	11.6	12.2	8	1	7
35	-75.4	19.5	21.7	7	1.5	8
34.9	-120.9	11.9	11.5	10	1.5	6
34.7	-72.7	17.8	20	7	1.5	7
34.5	-77.3	17.7	17.4	6	0.5	10
34.2	-120.4	12.3	12.2	11	1.5	6
34.2	-119.8	12.4	13.5	8	1	7
34.2	-77	19.7	18.5	5	1.5	9
33.7	-120.2	12.4	13	11	1.5	7
33.7	-119.1	13.7	16.2	5	1	15
32.5	-118	14.4	15.9	6	1.5	15
32.5	-79.1	20.5	20.3	2	1.5	10
32	-69.6	19.6	21.6	11	3	8
31.4	-80.9	23.3	24.4	6	1	10
30.1	-87.6	24.2	24.3	4	0.5	7
30	-80.5	24.1	24.7	3	1	10
29.2	-94.4	24	24.5	7	0.5	6
29.2	-88.2	25.1	25.7	3	1	6
28.9	-78.5	24.6	26	1	1.5	10
28.8	-86	24.2	24.5	5	0.5	6
28.5	-84.5	23.5	23.6	5	0.5	7
28.5	-80.2	24.8	24.7	3	1	10
27.5	-71.5	22.9	25	8	1.5	7
27	-96.7	25	24.2	8	2	7
26	-85.6	26.3	27.3	7	1	6
25.9	-89.7	25.6	24.9	4	1	5
23.6	-153.9	23.6	24.5	4	1.5	14
23.5	-154.1	23.5	24.8	4	1	8
22	-94	-9.99	24.8	9	2	8
21.7	-58.7	25.9	26	3	1.5	9
21.1	-65	25.9	26.2	4	1.5	9
19.9	-85.1	26.4	27.6	3	1	6
19.3	-160.6	25.3	26.3	5	1	15
17.5	-152.4	23.9	24.1	8	1.5	6
17.1	-157.8	23.3	24.9	9	1.5	6
16.5	-63.5	26.8	28.7	1	0.5	9
15.1	-67.5	26.5	27.8	3	1	10
14.5	-53	26.5	27	6	2	8
14.4	-46	25.6	25.9	6	1.5	10
61.6	1.3	-9.99	25.9	8.7	1.5	7
61.2	1.1	-9.99	25.9	9.8	1	5
61.1	1	-9.99	25.9	10.8	1	4
61	1.7	-9.99	25.9	9.3	1	5
60.8	1.7	-9.99	25.9	9.8	0.5	6
60.7	-2.6	-9.99	25.9	12.3	1.5	5
60.6	1.7	-9.99	25.9	9.3	0.5	4
60.6	-4.9	9.7	8.3	9.3	2.5	5
59.7	1.6	-9.99	8.3	12.3	1	4
59.2	1.5	-9.99	8.3	14.4	1	4
59.1	-11.7	8.7	10	6.2	2	6
58.7	1.4	-9.99	10	11.3	1.5	5
58.3	0.8	-9.99	10	11.8	2	6
57.9	0	-9.99	10	10.3	1.5	4
57.7	0.8	-9.99	10	12.9	1.5	5
57.7	0.9	-9.99	10	10.8	1.5	5
57.7	1.1	-9.99	10	12.9	1.5	5
57.7	1.8	-9.99	10	10.8	0.5	3
57.3	2	-9.99	10	10.3	1	4
57.2	0.8	-9.99	10	8.7	1.5	4
57.2	1.6	-9.99	10	8.2	1.5	5
57.2	2.2	-9.99	10	5.1	1.5	5
57.1	1	-9.99	10	15.4	1.5	5
57	1.8	-9.99	10	6.2	1.5	4
55.7	-141.6	6	5	14.4	4.5	12
55.4	-12.2	-9.99	11.2	11.8	4	7
54.4	-132.4	7.7	6.9	8	1	10
54.2	-134.3	7.3	6.8	10	2	6
54	0.9	-9.99	6.8	6.7	0.5	4
53.7	1.1	-9.99	6.8	5.1	0.5	4
53.6	0.7	-9.99	6.8	4.6	0.5	4
53.4	1.7	-9.99	6.8	8.2	0.5	4
53.1	2.8	-9.99	6.8	10.8	0.5	3
53	2.2	-9.99	6.8	7.7	0.5	4
52.5	-132.7	7.4	7	9	1.5	5
52.4	-129.8	7.3	9.3	2	0.2	15
52.4	-4.7	11.4	10.6	1	0.1	5
52.3	-136	8	6	12.9	2	6
51.7	-6.7	12.1	11.9	2.1	1	4
51.6	-5.1	10.4	9.9	2.6	0.3	6
51.4	-128.8	7.5	9.9	1	1	11
51.4	-7.9	-9.99	9.9	4.6	1	5
51.2	-10.5	10.6	12	8.7	2.5	6
50.9	-136.1	7.5	6.5	11	2.5	6
50.9	-129.9	7.2	8.8	3	1	11
50.1	-6.1	11.5	11.3	3.1	1	10
49.9	-2.9	12.3	10.8	5.7	0.5	9
49.7	-127.9	7.5	9.3	3	1	11
49.2	-132.5	7.8	7.8	15.4	3.5	5
49	-16.4	-9.99	12.1	7.7	3.5	8
48.8	-126	8.1	10.2	2	1	12
48.4	-133.9	8	7.8	11	2.5	7
47.5	-8.4	13.7	14.4	7.2	1.5	6
46.4	-53.4	1.3	2.3	3	2	8
45.2	-5.1	14.8	15	4.1	1.5	7
44.9	-80.6	4.5	1.3	7	0.5	4
44.5	-63.4	4.9	3.5	5	1	9
43.9	-83.6	7.2	4.4	6.2	0.5	2
43.8	-79	4.7	3.2	10	1	4
43.3	-79.5	4.1	3.3	6	1	5
42.9	-51.5	4.3	9.1	7	3	10
42.5	-82.8	-9.99	9.1	0	0	0
42.5	-81.2	3.8	3.2	9	1	4
42.5	-64	-9.99	5.6	4	2	8
42.2	-62	4.2	3.7	5	2	8
40.7	-143.4	13	10	11.3	2.5	4
39	-76.4	7.2	12.5	5	0.5	2
38.6	-76.4	-9.99	12.5	5	0.5	3
37.6	-76.3	10.2	14.6	7	0.5	3
35.9	-129.8	12	13.9	2.1	3	4
29.4	-93.7	-9.99	13.9	7.7	2	5
26.7	-90.5	25	25.6	5	1.5	6
26	-80	24.9	29.2	6.2	2.5	7
26	-79.9	24.5	28.8	5.7	3	5
24.3	-83.3	26	27	8.2	1.5	8
21.5	114	24	24	12.9	0.5	2
18.3	-64.8	26.8	28	1	0.1	9
17.9	-66.5	25.7	28.2	6	0.5	10
14.6	-56.2	27.2	27.5	5.7	2	8
8.8	-79.4	24.7	29	2.1	0.2	2
4.2	-7.3	28.5	30	6	2	4
-13.9	5.6	24.5	26.2	7.2	3	20
-25.2	-44.9	25.5	25.6	5	1.5	10
-28.5	-47.3	25.2	25.1	7	1.5	10
-31.5	-49.8	23.8	24.5	0	2	10
59.6	2.2	11.3	8.9	11.8	1	5
44.1	-69	6	5.1	6	0.5	3
44.1	-68.1	6.3	5.1	4	0.4	3
43.7	-69.4	6.5	5.8	4	0.4	11
43.5	-67.9	6.1	6	3	0.4	8
43.2	-70.4	6.4	6.5	5	0.5	2
42.5	-70.6	5.5	6.6	4	0.4	8
42.3	-65.9	4.4	4.7	2	1.5	6
60.6	3.7	10.3	5.5	7.2	0.5	7
34.5	-77.3	17.6	17.4	5	1	10
28.9	-78.5	25	25.9	2	1.5	10
28.5	-80.2	24.9	24.8	3	1	10
60.8	-148.3	3.4	5.7	5	0.5	3
60.2	-146.8	2.9	5.2	17	2.5	9
59.5	-148	5.4	4.9	9	3	8
57.9	-154.3	3.9	3	9	1	6
56.6	-136.1	6.8	6.8	10	2	7
56.1	-152.6	4.4	6.7	9	2.5	10
53.9	-160.8	4.1	4.7	5	2.5	11
47.4	-124.7	8.5	9.9	6	1	11
45.9	-125.8	8.6	9.8	7	1	4
45.3	-86.4	-9.99	9.8	5	0.5	3
44.6	-124.5	-9.99	9.8	10	1.5	4
43.5	-70.1	6.2	5.8	6	0.5	3
42.3	-70.7	5.6	6.2	4	0.4	9
41.9	-124.4	10.1	10.7	4	1	16
41.3	-69.3	5.8	5.3	2	0.5	5
40.8	-124.6	10.1	11.6	3	1.5	8
40.5	-69.2	6.3	6.3	3	1	5
40.4	-73.7	6.6	7.2	3	0.5	10
40.3	-73.2	6.7	6.7	3	0.5	4
38	-130	10.5	13.2	10	1.5	5
37.4	-122.9	10.9	11.1	6	1	12
36.8	-122.4	11.3	12.7	6	1.5	8
36.6	-74.8	13.1	14.2	9	1.5	6
35.7	-121.9	11.6	12.2	8	1.5	8
35	-75.4	19.7	21.7	6	1.5	8
34.9	-120.9	11.9	11.9	9	1.5	6
34.7	-72.7	18.1	20	6	1.5	8
34.5	-77.3	17.6	17.4	5	1	10
34.2	-120.4	12.4	12.1	11	1.5	8
34.2	-119.8	12.6	13.4	5	1	8
34.2	-77	19.7	18.5	6	1	5
33.7	-120.2	12.3	12.9	10	2	8
33.7	-119.1	13.7	16	7	1	15
32.5	-118	14.3	16	6	1.5	19
32.5	-79.1	20.4	20.3	5	1.5	8
32	-69.6	19.6	21.6	11	2.5	8
31.4	-80.9	23.3	24.2	7	1	9
30.1	-87.6	24.2	24.3	5	0.5	6
30	-80.5	24	24.5	3	1	10
29.2	-94.4	24	24.6	7	1	5
28.9	-78.5	24.8	25.8	0	1.5	9
28.8	-86	24.2	24.5	4	0.5	6
28.5	-84.5	23.4	23.5	5	0.5	5
28.5	-80.2	24.9	24.8	3	1	10
27.5	-71.5	22.7	25	10	1.5	7
27	-96.7	25	24.3	9	2	8
26	-85.6	26.3	27.3	5	1	6
25.9	-89.7	25.7	24.9	5	1	5
24.6	-68.8	23.8	25.2	9	1.5	7
23.6	-153.9	23.7	24.5	4	1	14
23.5	-154.1	23.7	24.9	4	1	14
22	-94	-9.99	24.9	9	2	8
21.7	-58.7	25.6	25.9	4	1.5	9
21.1	-65	25.2	26.1	4	1.5	9
19.9	-85.1	27.3	27.5	9	1.5	5
19.3	-160.6	25.3	26.4	5	1	14
17.5	-152.4	23.9	24.2	7	1.5	8
17.1	-157.8	22.5	24.9	10	2	7
16.5	-63.5	26.5	28.1	0	0.5	10
15.1	-67.5	26.5	27.7	3	1	10
14.5	-53	26.5	27	6	2	8
14.4	-46	25.5	25.9	7	1.5	5
61.6	1.3	-9.99	25.9	9.8	1	6
61.2	1.1	-9.99	25.9	10.8	1	5
61.1	1	-9.99	25.9	11.3	1	5
61	1.7	-9.99	25.9	9.8	1	5
60.8	1.7	-9.99	25.9	10.8	0.5	6
60.7	-2.6	-9.99	25.9	11.3	1.5	5
60.6	1.7	-9.99	25.9	8.7	1	4
60.6	-4.9	9.4	8.4	9.8	2	5
59.7	1.6	-9.99	8.4	14.4	1	4
59.2	1.5	-9.99	8.4	13.4	1.5	4
59.1	-11.7	8.3	10	6.2	2.5	6
58.7	1.4	-9.99	10	11.3	1.5	5
58.3	0.8	-9.99	10	11.8	2.5	6
57.9	0	-9.99	10	8.2	1.5	5
57.7	0.8	-9.99	10	11.8	1.5	5
57.7	0.9	-9.99	10	11.3	1.5	5
57.7	1.1	-9.99	10	12.9	1.5	4
57.7	1.8	-9.99	10	10.3	1	4
57.3	2	-9.99	10	7.2	1.5	5
57.2	0.8	-9.99	10	7.2	1.5	5
57.2	1.6	-9.99	10	11.3	1.5	5
57.2	2.2	-9.99	10	4.6	1.5	5
57.1	1	-9.99	10	13.4	1	4
57	1.8	-9.99	10	8.7	1.5	4
55.4	-12.2	-9.99	11.2	10.8	4	7
54.4	-132.4	7.5	7	8	1	10
54.2	-134.3	7.3	6.8	11	2	6
54	0.9	-9.99	6.8	7.7	0.5	4
53.7	1.1	-9.99	6.8	4.1	0.4	4
53.6	0.7	-9.99	6.8	5.1	0.5	4
53.4	1.7	-9.99	6.8	10.8	0.5	4
53.1	2.8	-9.99	6.8	8.2	1	3
53	2.2	-9.99	6.8	8.2	0.5	4
52.5	-132.7	7.5	7	9	1.5	5
52.4	-129.8	7.3	9.1	3	0.4	14
52.4	-4.7	11.2	10.7	1.5	0.1	5
51.7	-6.7	12	12	2.6	1	5
51.6	-5.1	10.7	10.1	2.1	0.2	7
51.4	-128.8	7.4	10.2	2	1	11
51.4	-7.9	-9.99	10.2	5.1	1	5
51.2	-10.6	10.5	12	8.7	2.5	6
50.9	-136.1	7.5	6.5	11	2.5	6
50.9	-129.9	7.4	8.9	3	1	10
50.1	-6.1	11.5	11.1	2.6	1	10
49.9	-2.9	12.2	10.9	3.6	0.4	9
49.7	-127.9	7.7	9.4	4	1	11
49	-16.4	-9.99	12.1	8.2	3.5	8
48.8	-126	8.2	10	4	1	11
48.4	-133.9	7.9	7.7	12	3	7
47.5	-8.4	13.7	14.2	7.2	1.5	6
47	-91.6	3.8	2.2	17.5	1	4
46.4	-53.4	1.9	2.2	2	2	10
45.5	-81	4.2	1.5	6	0.5	3
45.2	-5.1	14.9	15	2.6	1.5	7
44.9	-80.6	4.7	1.2	8	0.5	4
44.5	-63.4	4.1	3.2	5	1	8
43.8	-79	4.9	3.2	9	1	4
43.3	-79.5	7	3.3	6	1	5
42.9	-51.5	4.2	9.1	6	3	8
42.5	-81.2	4	3.2	9	1	5
42.5	-64	-9.99	5.5	4	1.5	8
42.2	-62	3.9	3.7	5	2	8
40.6	-143.2	14	10	12.3	2.5	4
39	-76.4	7	12.5	6	0.5	2
38.6	-76.4	-9.99	12.5	7	0.5	3
38.4	-50.3	-9.99	12.5	11.3	8	13
31.3	-18.5	16	17	9.8	4	10
29.4	-93.7	-9.99	17	7.7	2	5
26.7	-90.5	24.8	25.6	4	1.5	6
26.1	-79.6	24.5	28.9	5.1	2.5	5
25.6	-80	-9.99	28.9	9.3	0.5	6
24.3	-83.1	26	27	10.3	2	10
22.6	-85.7	29	28	8.7	2	4
21.7	120.1	-9.99	28	10.3	1	3
21.5	114	20	24	10.3	0.5	2
18.3	-64.8	26.7	27.8	2	0.2	9
17.9	-66.5	26.2	28.1	5	0.5	2
14.6	-56.2	26.9	27.4	5.1	2	8
13.7	-60.3	25	28	10.8	1.5	7
13.1	-73.5	28	26	6	1	7
8.5	-79.4	24.2	29	3.6	0.4	2
7	-25.7	27.5	27	9	1.5	20
5.5	97.5	27.2	30	0	0	0
-12.1	152.2	-9.99	30	6.2	0.5	5
-22.6	-41.1	27	26	6.2	1	10
-25.2	-44.9	25.5	25.6	4	1.5	9
-34.7	115.5	-9.99	25.6	1.5	2.5	12
59.6	2.2	11	8.9	10.3	1	5
44.1	-69	6	5	6	0.5	3
44.1	-68.1	6.1	5.3	3	0.4	3
43.7	-69.4	6.1	5.2	4	0.4	2
43.5	-67.9	6	5.9	3	0.4	8
43.2	-70.4	6.2	6.1	5	0.5	3
42.5	-70.6	5.3	6.5	3	0.4	8
42.3	-65.9	4.2	4.5	2	1.5	6
60.6	3.7	10.4	5.4	7.7	0.5	8
34.5	-77.3	17.6	17.4	5	1	10
28.9	-78.5	24.5	25.7	1	1.5	9
28.5	-80.2	24.7	24.7	4	1	10
60.8	-148.3	3.1	5.7	4	0.4	3
60.2	-146.8	3.2	5.2	19	3	9
59.5	-148	5.4	5	9	2.5	7
57.9	-154.3	3.7	3	10	1	6
56.6	-136.1	6.8	6.8	10	2.5	7
56.1	-152.6	5	6.9	9	2.5	10
53.9	-160.8	4.4	4.8	5	2.5	10
48.5	-124.7	9.1	8.7	3	1	11
47.4	-124.7	8.7	9.8	7	1	12
45.9	-125.8	8.7	9.8	7	1	4
45.3	-86.4	-9.99	9.8	5	0.5	3
44.6	-124.5	-9.99	9.8	9	1.5	5
43.5	-70.1	6	6	5	0.5	3
42.3	-70.7	5.5	6.1	4	0.4	8
41.9	-124.4	9.9	10.5	3	1.5	11
41.3	-69.3	5.8	5.3	2	0.5	5
40.8	-124.6	10	11.5	4	1.5	8
40.5	-69.2	6.1	6.3	1	1	6
40.4	-73.7	6.6	7.2	4	0.5	10
40.3	-73.2	6.7	6.7	4	0.5	9
38.5	-74.7	8.2	9.5	6	1	6
38	-130	10.6	13.2	11	1.5	5
37.4	-122.9	10.8	11	5	1	15
36.8	-122.4	11.5	12.7	6	1.5	8
36.6	-74.8	13.1	14.1	10	1.5	6
35.7	-121.9	11.6	12.2	8	1.5	19
35	-75.4	19.7	21.7	8	1.5	8
34.9	-120.9	12	11.6	10	1.5	6
34.7	-72.7	17.9	20	7	1.5	9
34.5	-77.3	18.1	17.4	6	1	5
34.2	-120.4	12.1	12	11	2	8
34.2	-119.8	12.9	13.4	6	1	8
34.2	-77	19.7	18.4	6	1	5
33.7	-120.2	12.3	12.9	10	1.5	6
33.7	-119.1	13.8	16	4	1	17
32.5	-118	14	16	6	1.5	19
32.5	-79.1	20.9	20.3	5	1.5	10
32	-69.6	19.6	21.5	11	2	7
31.4	-80.9	23.2	24	6	1	9
30.1	-87.6	24.1	24.2	5	0.5	7
30	-80.5	24.3	24.4	4	1	10
29.2	-94.4	23.9	24.5	8	1	5
29.2	-88.2	24.4	25.3	5	1	6
28.9	-78.5	24.3	25.6	1	1.5	10
28.8	-86	24.2	24.5	4	0.5	6
28.5	-84.5	23.3	23.5	4	0.5	6
28.5	-80.2	24.6	24.7	5	1	10
27.5	-71.5	22.8	24.9	10	1.5	7
27	-96.7	25.1	24.3	10	2	7
26	-85.6	26	27.2	6	1	4
25.9	-89.7	25.6	24.9	5	1	5
24.6	-68.8	23.8	25.2	9	1.5	6
23.6	-153.9	23.8	24.6	3	1.5	14
23.5	-154.1	23.7	25	3	1	15
22	-94	-9.99	25	8	1.5	7
21.7	-58.7	25.6	25.8	3	1.5	8
21.1	-65	25.2	26.1	2	1.5	10
19.9	-85.1	27.2	27.5	8	1.5	6
19.3	-160.6	25.3	26.5	5	1	15
17.5	-152.4	23.9	24.2	7	1.5	7
17.1	-157.8	22.8	24.9	8	1.5	6
16.5	-63.5	26.6	28	1	0.5	8
15.1	-67.5	26.5	27.6	4	1	10
14.5	-53	26.4	27	6	2	10
14.4	-46	25.5	25.9	7	2	11
40	151.7	9	14	4.1	2	6
40	151.7	9	14	4.1	2	6
69.4	16.2	4.9	6.8	8	1	3
66	8.1	-9.99	6.8	3.1	2	8
65.3	7.3	7.4	7.9	3.6	1.5	8
63.4	5.3	-9.99	7.9	6.2	1	9
61.6	1.3	-9.99	7.9	9.8	1.5	5
61.2	1.1	-9.99	7.9	10.8	1	5
61.1	1	-9.99	7.9	11.3	1	4
61	1.7	-9.99	7.9	9.8	1	5
60.8	1.7	-9.99	7.9	10.8	1	6
60.7	-2.6	-9.99	7.9	12.3	2	6
60.6	1.7	-9.99	7.9	8.7	1	4
60.6	3.7	10.2	5.7	7.7	0.5	7
60.6	-4.9	9.3	8.4	9.8	2	6
59.7	1.6	-9.99	8.4	12.3	1.5	4
59.6	2.2	11	8.9	11.8	1	5
59.3	1.5	-9.99	8.9	12.3	1	4
59.2	1.5	-9.99	8.9	15.9	1.5	5
59.1	-11.7	8.3	10	7.2	2.5	6
58.7	1.4	-9.99	10	11.3	1.5	5
58.4	1.9	-9.99	10	14.9	1.5	6
58.3	0.8	-9.99	10	10.3	2	6
58.2	-135.6	6.1	4.9	2.6	0.3	3
57.9	0	-9.99	4.9	13.9	1.5	5
57.7	0.8	-9.99	4.9	13.4	1.5	5
57.7	0.9	-9.99	4.9	13.4	1.5	5
57.7	1.1	-9.99	4.9	14.4	1.5	4
57.7	1.8	-9.99	4.9	11.3	0.5	3
57.6	0.9	10.5	9	11.8	1.5	5
57.3	2	-9.99	9	8.2	1.5	5
57.2	0.8	-9.99	9	6.2	1.5	4
57.2	1.6	-9.99	9	10.3	1	5
57.2	2.2	-9.99	9	2.6	1.5	5
57.1	1	-9.99	9	13.4	1	5
57	1.8	-9.99	9	9.8	1.5	4
56	-147.5	6.5	3	15.4	4	7
56	-142	6	5	14.4	5.5	12
55.4	-139.5	-9.99	5	12.9	3	10
55.4	-12.2	-9.99	11.2	9.8	3.5	7
55	-138.5	10	5	12.9	2.5	6
54.8	-162.9	8.9	2.8	4.1	1	6
54.7	12.7	7.5	5.3	8	0.5	3
54.5	11.2	-9.99	5.3	11.3	0.5	4
54.4	-169.1	2	4	19.5	3	7
54.4	-132.4	7.4	6.9	7	1	4
54.2	5.1	11	8	7.7	0.5	4
54	0.9	-9.99	8	7.2	0.5	4
53.7	1.1	-9.99	8	6.2	0.5	4
53.6	0.7	-9.99	8	6.2	0.5	4
53.6	175.3	1	2	10.3	2.5	4
53.6	-131.1	6.9	7.4	8	0.5	4
53.4	1.7	-9.99	7.4	11.3	0.5	4
53.1	2.8	-9.99	7.4	9.3	0.5	4
53	2.2	-9.99	7.4	8.2	0.5	4
52.5	-132.7	7.6	7	9	1.5	5
52.4	-129.8	7.4	8.9	3	0.4	17
52.4	-4.7	10.7	10.8	1.5	0.1	5
51.9	3.7	18	10.6	3.1	0.5	3
51.7	-6.7	11.9	11.9	2.1	1	5
51.6	-174.9	10	3	10.3	2.5	4
51.6	-5.1	10.6	10	1.5	0.1	8
51.4	-128.8	7.4	10.4	2	1	11
51.4	-7.9	-9.99	10.4	7.7	1	5
51.2	-164.1	4	4	7.7	2	5
51.2	-10.6	10.7	12	8.2	2.5	7
51.1	-12.5	11	12.3	15	1.5	5
50.9	-136.1	7.3	6.5	12	3	7
50.9	-129.9	7.4	8.9	2	1	10
50.4	179.1	3	5	14.9	3	4
50.3	-167.5	6	6	10.8	3	8
50.2	-1.6	13.4	10.7	3.6	0.4	3
50.1	-6.1	11.4	11.1	3.6	1	9
49.9	-2.9	13.6	10.6	1.5	0.1	9
49.7	-127.9	7.8	9.4	5	1	11
49.3	-155.7	6	5	11	2	5
49.1	-4.5	-9.99	12.4	4.6	0.5	5
49	-16.4	-9.99	12.1	7.2	3.5	8
48.8	-126	8.2	9.7	4	1	10
48.5	-5.8	13.5	13.2	4.1	1	10
48.4	-133.9	7.8	7.7	12	3	7
48.1	-6.3	15.8	13.4	9.8	2	4
47.6	-87.8	3.6	2	12.3	2.5	9
47.5	-8.4	13.6	14.1	7.7	1.5	6
47.4	-6.6	14.4	12.6	6.2	1	5
47	-144.9	9.5	5	11	4	8
46.9	-30.3	-9.99	5	14.9	5	8
46.7	-48.7	-0.5	1	15.4	3.5	8
46.6	-51	-9.99	1	2.1	3	9
46.4	-53.4	1.9	2.2	3	2	9
46.4	-48.4	0	2	15.4	3.5	8
46.4	-7.4	13.5	14	10.3	2	3
46.3	-34.2	13	12	11.8	5	6
46.2	-20.5	-9.99	12	7.7	3.5	13
45.8	142.3	-1.2	4.8	8	1	4
45.8	172.4	5.2	8.8	5.7	2	6
45.7	152.8	-9.99	8.8	6.7	2	5
45.7	-19.7	11.2	13.2	7.7	4	15
45.5	-81	4.9	1.5	8	0.5	3
45.4	-40.4	9.5	12	17	5	8
45.2	-85.7	-9.99	12	6.2	0.5	3
45.2	-5.1	14.8	15	3.6	1.5	7
44.9	-80.6	4.4	1.2	7	0.5	4
44.5	137.8	4	4	14	1.5	4
44.5	-63.4	3.8	3	4	1	9
44.3	-42.3	7	8	13.4	5	6
43.8	-79	4.8	3.2	9	1	5
43.8	-40.4	-9.99	14	10.8	3	5
43.7	148.5	2.7	1.9	9.8	1	6
43.6	147.6	6.5	2	11.8	2	8
43.6	176.3	8	11.5	5.1	3	6
43.6	176.3	8	11.5	5.1	3	6
43.4	7.8	13.9	14.4	12.9	2	5
43.3	-79.5	5.6	3.3	5	1	5
43.2	-28.3	14.2	14.5	12.3	3	9
42.9	-51.5	4.1	9	5	3	9
42.7	132.9	3	3	15	2	5
42.7	-135.4	12.2	8.9	13.9	3.5	7
42.5	-81.2	3.9	3.2	10	1	4
42.5	-64	-9.99	5.3	4	1.5	7
42.4	-143	-9.99	5.3	10.3	3	9
42.2	-62	4.1	3.7	5	2	8
42.1	4.7	14.5	14.6	10.8	3.5	8
42.1	-131.4	10.6	10	9.3	2	8
41.9	-19.6	12.5	14.2	15.9	2.5	10
41.8	-144.2	15	9	9.3	2	7
41.7	-152.5	14	9	11.3	3.5	10
41.7	-33.3	16	14	9.8	3	10
40.9	-127.2	12	10	5.1	2	9
40.7	-48.3	11	16	10.3	2.5	4
40.6	-53.4	-9.99	16	11.3	2.5	6
40.5	-142.6	14	10	8.7	2.5	8
40.3	-23.8	13	15	5.1	2.5	9
40.1	-33.4	13	15.4	6.7	2.5	8
39.2	13.7	17	16	2.6	0.5	2
39.2	135.4	-9.99	16	11	2.5	4
39.2	-39.6	17.5	15	10.3	1.5	7
39.2	-10.1	14	17	9.8	1	5
39	-76.4	6.7	12.5	6	0.5	2
38.9	11.2	17.5	16	4.6	0.5	8
38.6	-76.4	-9.99	16	7	0.5	3
38.4	-52.2	20	15	6.7	2	4
37.7	-36.6	18	16	5.7	1	4
37.6	8.3	18	17	6.7	1	3
37.6	12.3	16	14	12.9	3	4
37.6	-76.3	9.9	14.5	8	0.5	3
36.9	-178.9	13.2	15.4	13.9	3	5
36.9	-178.9	13.2	15.4	13.9	3	5
36.9	-147.5	23	15	9.8	1.5	4
36.8	-170.1	-9.99	15	6.2	3	7
36.3	-32	15.8	16.4	2.6	2	9
36.2	-43.3	-9.99	16.4	8.2	1.5	4
35.9	-38.3	17	18	7.7	1.5	10
35.4	-29.4	-9.99	18	8.7	0.5	4
35.3	146.5	15.5	19	8.7	6	5
35.3	-13.1	14	17	9.3	2	10
34.8	-125.8	16	14.7	9.3	1.5	5
34.5	140.3	18	18	15.4	3.5	7
34.4	-75.4	-9.99	18	14.4	4	4
34.3	-119.7	13	13.6	4.1	1	5
34	-76.7	-9.99	13.6	8.2	2	9
33.9	-119.8	13	11.9	9.3	1	9
33.2	-37.8	18.5	18	4	0.4	10
33.1	33.9	18	19	11.3	1.5	4
32.6	29.1	16	20.3	3.1	0.4	3
32.5	29.6	-9.99	20.3	1.5	0.5	2
32.3	30.4	-9.99	20.3	5.7	1	3
32.2	-79.4	-9.99	20.3	6.2	1.5	5
31.9	-118.3	13.2	15.4	10	2	5
31.5	-42.2	18	20.5	4.1	1	10
31.2	160.5	-9.99	20.5	5.7	3.5	5
31.2	-141.8	23	20	7	1.5	4
30.9	-48.3	-9.99	20	7	2	3
30.3	-62.9	-9.99	20	3.6	3	5
29.7	-116.5	14.5	16	14.9	2.5	3
29.6	122.3	13.8	13	4.1	0.5	4
29.4	-93.7	-9.99	13	7.7	2	5
29	165.3	-9.99	13	6.7	2	3
28.9	-138.3	20	20	6.7	2.5	8
28.9	-63.1	-9.99	20	10.3	2.5	10
28.2	-33.4	18.5	21.3	7.7	2	8
27.9	-134.2	-9.99	21.3	4.1	1.5	8
27.8	-92.6	24.9	23.8	7.7	2.5	5
27.7	-96.8	23	20	7.7	2	3
27.6	-56.4	22	21	6	2	4
26.9	122.2	-9.99	21	17	2.5	4
26.7	34.6	21.5	22.5	4.6	1	3
26.6	134	-9.99	22.5	4.1	1.5	3
26.6	134	-9.99	22.5	4.1	1.5	3
26.5	-149.4	18.5	16.7	4.1	0.4	3
26.5	-88.2	28	28	6.7	1.5	5
26.2	-79.4	24	28.8	5.7	2.5	5
26.1	120	16	15	7.2	1	10
26.1	125.5	18.2	24.7	14.9	1.5	4
26.1	125.5	18.2	24.7	14.9	1.5	4
25.9	-79.7	25	24	7.7	1.5	5
25.5	35.5	-9.99	24	7.7	0.5	2
25.5	-74.6	-9.99	24	6.2	1	5
25.2	130.8	21	23.8	6.2	1	3
25.2	130.8	21	23.8	6.2	1	3
25.1	-89.6	27.9	24.8	6.7	2	8
25	128.6	26.1	23.9	6.7	1	4
24.2	-82.8	26	27	10.3	2	10
24	-56.9	-9.99	27	7.7	2	6
23.6	-55.4	19	21	7.2	1.5	3
23.4	65.3	25	28.8	4.6	1	2
23.2	122.7	21	26	17.5	1.5	6
23.2	163.5	23.3	25	12.3	2	5
22.9	-67.1	24.5	26	10.3	1.5	8
22.3	-110.9	19	20	10.8	2	6
21.8	38.5	-9.99	20	5.1	0.5	5
21.8	-22.7	20.3	20.9	13.4	4	10
21.2	-70.8	24.5	22	7.7	2	6
21	-164	28	27	4.6	1	2
20.9	-86.7	26	25	14.4	4	4
20.6	-18.4	-9.99	25	6.2	1.5	9
20.2	147.4	26	26.5	6.2	1.5	8
20.1	130.1	25	25.3	3.1	1.5	7
19.9	-70.3	25.6	27.8	5.1	3	8
