Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
44.5	-63.4	1.3	1	9	3	13
44.2	-57.1	-9.99	3.3	10	2.5	11
43	-58	4.8	10.1	14	4	7
42.9	-51.5	0.5	3.6	8	1.5	11
42.5	-64	4.4	5	14	4.5	12
42.2	-62	6.4	5.7	15	5	13
40.6	-125.6	13	11	9.8	4.5	6
38	-76.3	6.8	6	7	0.5	2
37.6	-76.3	7.3	7.2	7	0.5	3
29.9	-127.9	15	18	5.1	1.5	3
22.2	-71.9	22.8	24	8.2	1	5
20.1	-73.9	25	26	9.8	2	12
18.4	-69.2	25	27	1	0	0
14.6	-56.2	26.8	28	6.7	1.5	7
13.4	-60.7	27.1	27	7.7	1.5	5
8.4	-84.1	28.6	29	5.1	0.5	7
7.3	-79.9	28	27	10.3	0.5	4
5.5	82.6	32	29.1	4.6	1.5	5
-37	149.9	-9.99	29.1	6.7	0.5	4
59.6	2.2	3.9	8.7	3.1	2	8
44.1	-69	4.9	3.4	7	0.5	3
44.1	-68.1	3.8	3.3	10	3.5	11
43.2	-70.4	5.1	3.6	7	3.5	11
42.5	-70.6	-9.99	4	12	4.5	11
42.3	-65.9	4	5.1	13	6	11
60.6	3.7	2.9	1.3	5.1	1.5	7
41	-73.6	-9.99	1.3	9	1	6
41	-73.6	-9.99	1.3	9	1	6
28.9	-78.5	18.4	22.7	8	2	7
28.5	-80.2	17.3	19.6	9	1.5	6
41	-73.6	-9.99	19.6	10	1	6
60.2	-146.8	5.4	4.9	4	2	11
59.7	-143.4	6.5	6.5	6	3	11
58.2	-138	3.2	6.4	7	2.5	11
56.3	-148	3.7	4.3	6	2.5	12
55.9	-142.6	4	4.4	4	3.5	11
55	-172	3	2.6	16	4.5	8
53.9	-160.8	-9.99	4.3	2	2	13
48.3	-123.2	9.7	8.5	5	0.5	13
46.1	-124.5	10.7	10.7	9	4	16
45.9	-125.8	11	10.9	10	4.5	14
44.6	-124.5	10.9	10.9	8	4	16
44.3	-67.3	2.7	3.7	12	2.5	8
43.2	-69.1	4	4.4	13	4.5	13
42.7	-124.8	-9.99	4.4	9	3.5	17
42.3	-70.7	5.2	3.9	12	4	11
41.9	-124.4	11.7	11.4	7	3.5	16
41.4	-70.2	5.7	4.8	15	2	5
41.3	-69.3	-9.99	4.8	15	3.5	6
40.7	-72	4.3	3	14	3	7
40.4	-73.7	5.1	4.3	11	1.5	6
40.3	-73.2	4.4	4.2	12	2.5	7
39.6	-72.6	5.1	5.5	14	3.5	8
39.2	-124	11.7	12	2	3.5	16
38.2	-123.3	12.2	12.4	0	2.5	14
37.8	-122.8	12.5	12.9	1	2	11
37.4	-122.9	-9.99	12.9	1	2.5	14
36.8	-122.4	-9.99	13.3	2	2.5	11
36.6	-74.8	6.4	6.4	13	2	7
35	-75.4	8.2	12.2	7	1	12
34.9	-120.9	14.2	14	2	2.5	13
34.7	-121	13.4	12.6	3	2.5	13
34.2	-119.8	14.1	13.4	3	1.5	13
33.7	-119.1	15.8	13.7	7	1	11
33.4	-77.7	11.8	12.6	9	0.5	5
32.5	-118	16.5	15.7	4	1.5	12
32.5	-79.1	15.5	16.5	8	1	5
32.4	-119.5	-9.99	16.5	2	2	12
31.6	-50.2	18.8	18.2	11	3	7
31.4	-80.9	12.2	12.1	8	0.5	3
30.1	-87.6	13.9	16.3	7	0.5	4
29.2	-94.4	15.5	15.5	2	0.5	5
28.9	-78.5	18.6	22.6	8	2	7
28.8	-86	14.6	17.3	10	1.5	6
28.5	-84.5	15.4	16.3	9	1.5	6
28.5	-80.2	17.2	19.6	9	1.5	6
27.9	-95.4	16.5	16.3	4	1	6
27.5	-71.5	20.2	21.6	12	2.5	7
27.5	-63	22.6	22.5	12	2	6
27	-96.7	18.3	18	5	1.5	6
26	-85.6	20.7	25.7	8	1	5
25.9	-89.7	19.9	20.5	5	0.5	5
24.3	-162.1	20.1	21.1	10	2.5	15
23.9	-70.9	23.3	24.7	9	2	7
23.6	-153.9	20.6	22.7	12	3.5	15
23.5	-154.1	20.1	22.5	12	3.5	15
22	-94	-9.99	22.5	10	1.5	7
21.7	-58.7	25.3	25.3	5	1	4
21	-65	25.8	26.3	3	1	8
19.9	-85.1	24.6	26	6	0.5	8
19.1	-160.7	23.3	24.8	8	2.5	15
17.1	-157.8	24.2	24.9	9	2	7
16.8	-81.5	25.9	27	6	0.5	8
16.5	-63.5	27	28	1	1	5
14.5	-53	26.4	27.1	6	1.5	8
14.4	-46	25.8	26.4	7	1.5	8
61.6	1.3	-9.99	26.4	2.1	2	6
61.2	1.1	-9.99	26.4	4.6	2	7
61.1	1	-9.99	26.4	4.6	2	7
61	1.7	-9.99	26.4	1.5	2	6
60.8	1.7	-9.99	26.4	4.1	2	5
60.6	1.7	-9.99	26.4	4.6	2	9
59.5	1.6	-9.99	26.4	2.6	2	7
59.2	1.5	-9.99	26.4	2.1	1.5	7
59.1	-11.8	8.7	9.5	5.7	2	7
58.7	1.4	-9.99	9.5	2.6	1	5
58.3	-137.6	-9.99	9.5	12.3	2	8
58	-0.3	-9.99	9.5	8.7	1.5	5
57.7	0.9	-9.99	9.5	1.5	1.5	7
57.7	1.4	-9.99	9.5	2.6	1.5	7
57.7	1.8	-9.99	9.5	2.6	1.5	6
57.2	0.8	-9.99	9.5	6.7	1.5	6
57.1	1	-9.99	9.5	6.7	1.5	6
57	1.8	-9.99	9.5	0	1.5	3
57	2	-9.99	9.5	1	1.5	6
55.1	-12.6	9.5	10.4	12.9	3.5	7
54.2	-134.3	7.4	7	9	4	14
54	-3.8	-9.99	7	5.1	0.5	2
53.8	-128.8	5.4	5.4	10	0.5	3
53.8	-3.5	-9.99	5.4	5.7	0.5	3
53.6	-131.1	7.8	7.8	6	1.5	9
53.5	-5.4	-9.99	7.8	5.1	0.5	4
53.4	1.7	-9.99	7.8	4.1	1	4
53.1	2.8	-9.99	7.8	4.1	1	4
53	2.1	-9.99	7.8	5.1	1	5
52.5	-132.7	7.8	7.8	6	5	14
52.4	-129.8	8.4	8.4	5	3	12
52.4	-4.7	5.7	7.1	5.1	0.5	3
51.8	-131.2	8.1	8.2	8	4.5	15
51.7	-6.7	7.7	8.2	7.2	0.5	4
51.6	-5.1	6.5	7.4	4.1	0.4	4
51.4	2	5.7	5.5	6.7	0.5	6
51.4	-128.8	7.4	8.1	4	4	14
51.4	-7.9	-9.99	8.1	10.3	1.5	4
51.2	-10.5	9.8	10.5	12.3	3.5	7
50.9	-136.1	6.9	6.8	4	4.5	14
50.9	-129.9	7.1	8.4	7	4.5	14
50.1	-6.1	7.8	8.7	6.7	0.5	10
49.9	-2.9	7.4	7.7	2.1	0.2	7
48.8	-126	10.2	9.5	11	3.5	15
48.4	-133.9	7.5	7.9	8	4.5	14
47.5	-8.4	10	11.6	11.3	2	6
45.2	-5	11.1	11.7	10.3	1.5	5
44.5	-63.4	1.1	1	9	3.5	13
44.2	-57.1	-9.99	3.2	11	2	10
43	-58	4.7	10.2	14	3.5	7
42.9	-51.5	0.6	3.6	8	1.5	11
42.5	-64	4.2	4.9	14	4.5	12
42.2	-62	6.2	5.7	16	5	12
38	-76.3	6.8	6	7	0.5	2
37.6	-76.3	7	7.3	9	0.5	3
35	-27.5	15.5	17	5.1	2.5	9
29.8	-128.2	15	18	5.1	1.5	3
26.7	-90.5	18.8	21.2	7	0.5	4
22	-71.4	23	24	6.7	1	5
21.4	-70.1	23	26	6.7	2	6
17.7	-83.8	25	27	8.7	1	4
17.7	-63.1	26.8	28	3.6	0.4	10
14.6	-56.2	26.7	28	6.7	1.5	7
7.4	-79.8	27.5	27	15.4	1	4
-37	149.9	-9.99	27	4.1	0.4	4
59.6	2.2	4.2	8.7	3.1	1.5	8
44.1	-69	4.3	3.4	8	1.5	11
44.1	-68.1	3.3	3.3	10	3.5	11
43.7	-69.4	4.9	4.2	8	5	11
43.5	-67.9	2.7	2.6	12	4.5	11
43.2	-70.4	4.9	3.5	7	4.5	11
42.5	-70.6	-9.99	4	12	5	11
42.3	-65.9	4.1	5.1	13	5.5	11
60.6	3.7	3.1	1.3	4.1	2	8
41	-73.6	-9.99	1.3	8	1	5
41	-73.6	-9.99	1.3	8	1	5
48.3	-123.2	10	8.5	4	0.5	13
28.9	-78.5	18.7	22.6	8	2	6
28.5	-80.2	17	19.6	9	1.5	5
41	-73.6	-9.99	19.6	7	1	6
60.2	-146.8	5.3	4.8	4	2.5	9
59.7	-143.4	6.6	6.5	6	2.5	11
58.2	-138	5.2	6.3	14	2.5	5
56.3	-148	3.1	4.3	6	2.5	11
55.9	-142.6	3.6	4.4	4	3.5	11
55	-172	3.1	2.6	16	4	8
53.9	-160.8	-9.99	4.3	0	2	11
46.1	-124.5	10.7	10.6	9	3.5	16
45.9	-125.8	11.1	10.9	11	3.5	16
44.6	-124.5	11	10.9	9	4	16
44.3	-67.3	2.2	3.9	11	2.5	7
43.2	-69.1	3.8	4.4	13	4.5	13
42.7	-124.8	-9.99	4.4	9	3.5	16
42.3	-70.7	4.8	3.9	11	3	8
41.9	-124.4	11.4	11.4	6	4	16
41.4	-70.2	5.6	4.8	14	1.5	5
41.3	-69.3	-9.99	4.8	16	3.5	6
40.7	-72	5.1	3	14	2.5	7
40.4	-73.7	5.1	4.3	11	2	8
40.3	-73.2	4.3	4.2	12	2.5	8
39.6	-72.6	4.9	5.5	13	3.5	8
39.2	-124	11.8	12	2	4	15
38.2	-123.3	12.2	12.1	1	3	15
37.8	-122.8	12.6	12.8	1	2.5	13
37.4	-122.9	-9.99	12.8	2	2.5	14
36.8	-122.4	-9.99	13.2	1	3	13
36.6	-74.8	6.1	6.4	9	2.5	6
35	-75.4	8	11.8	8	1.5	11
34.9	-120.9	14.2	13.7	1	2	13
34.7	-121	14.1	12.1	3	3	13
34.2	-119.8	13.9	13.3	3	1	12
33.7	-119.1	15.5	13.6	8	1	12
33.4	-77.7	11.6	12.5	10	1	4
32.5	-118	16.2	15.8	3	1.5	12
32.5	-79.1	14.7	16.4	8	0.5	6
32.4	-119.5	-9.99	16.4	3	2	12
31.6	-50.2	18.8	18.1	11	3	6
31.4	-175.7	16	18	12.3	2	5
31.4	-80.9	12	12.1	9	0.5	3
30.1	-87.6	13.8	16.3	8	0.5	3
30	-80.5	15.9	19.2	10	1	4
29.2	-94.4	15.4	15.5	3	0.5	5
28.9	-78.5	18.7	22.6	8	2	7
28.8	-86	14.4	17.3	10	2	6
28.5	-84.5	14.8	16.3	9	1.5	6
28.5	-80.2	16.8	19.5	10	1.5	6
27.9	-95.4	16.5	16.3	3	1	7
27.5	-71.5	19.9	21.6	12	2.5	8
27.5	-63	22.7	22.5	13	2.5	7
27	-96.7	18.3	18	5	1.5	7
26	-85.6	20.2	25.7	8	1	5
25.9	-89.7	19.9	20.5	7	0.5	4
24.3	-162.1	20.2	21.1	10	3	15
23.9	-70.9	23.1	24.7	8	2	7
23.6	-153.9	20.3	22.7	13	3.5	15
23.5	-154.1	20.6	22.4	12	3.5	16
22	-94	-9.99	22.4	10	1.5	7
21.7	-58.7	25.4	25.3	7	1	6
21	-65	25.8	26.3	5	1	8
19.9	-85.1	24.6	26	6	0.5	8
19.1	-160.7	23.7	24.8	7	2.5	14
17.1	-157.8	24.2	24.9	9	2	7
16.8	-81.5	25.8	26.9	5	0.5	8
16.5	-63.5	27	28	2	1	5
14.5	-53	26.4	27.1	6	1	5
14.4	-46	25.6	26.4	7	1	5
73.8	32.7	-9.99	26.4	8	1.5	4
73.4	33.4	-9.99	26.4	9	0.5	2
70.7	17.3	-3	5.7	5	0.5	3
70.1	17.2	-7	5.4	12	2	6
69.1	35.1	-9.99	5.4	10	0.5	2
65.3	7.3	0.5	7.5	5.7	3.5	7
64.3	7.8	1.4	7.2	2.6	4	7
63.2	5.2	-9.99	7.2	6.2	3	10
61.6	1.3	-9.99	7.2	3.6	2	7
61.2	1.1	-9.99	7.2	6.2	2	6
61.1	1	-9.99	7.2	5.1	2	7
61	1.7	-9.99	7.2	5.1	2	7
60.8	1.7	-9.99	7.2	6.2	2	5
60.6	1.7	-9.99	7.2	3.6	2	10
60.6	3.7	2.3	1.3	3.1	2	8
59.9	-151.9	-9.99	1.3	10.3	1	2
59.6	2.2	4.2	8.7	3.6	1.5	8
59.5	1.5	-9.99	8.7	4.1	1.5	7
59.5	1.6	-9.99	8.7	3.1	2	7
59.2	1.5	-9.99	8.7	2.1	1.5	7
59.1	-11.8	9.2	9.5	7.2	2	6
58.7	1.4	-9.99	9.5	3.1	1	4
58.4	1.9	-9.99	9.5	3.6	1.5	7
58.3	0.8	-9.99	9.5	5.7	1	10
58	-0.3	-9.99	9.5	8.7	1.5	5
57.9	0	-9.99	9.5	11.3	2	6
57.8	11.2	-9.99	9.5	7.2	1	3
57.7	0.9	-9.99	9.5	4.1	1.5	6
57.7	1.3	6	6.9	10.3	2	5
57.7	1.4	-9.99	6.9	3.6	1.5	6
57.7	1.8	-9.99	6.9	3.6	1.5	6
57.3	7	-9.99	6.9	9	1	5
57.2	0.8	-9.99	6.9	5.1	1.5	5
57.1	1	-9.99	6.9	5.7	1.5	6
57.1	7.8	3.2	1.8	21	2	9
57	1.8	-9.99	1.8	2.1	1.5	3
57	2	-9.99	1.8	3.1	1.5	6
55.1	-12.6	9.2	10.4	12.3	3.5	7
55	-31.6	8	7	10.8	2.5	8
54.4	-25.4	10	8	9.3	4	10
54.2	-134.3	7.4	6.9	8	4	12
54.1	4.4	4.3	3.8	10	1.5	4
54	-3.8	-9.99	3.8	4.6	0.5	3
53.8	-128.8	5.2	5.4	9	0.5	3
53.8	-3.5	-9.99	5.4	5.1	0.5	2
53.6	151.6	-9.99	5.4	7	1.5	5
53.6	-131.1	7.8	7.7	6	1.5	9
53.5	-5.4	-9.99	7.7	5.7	0.5	3
53.4	1.7	-9.99	7.7	4.1	1	5
53.2	3.9	-9.99	7.7	4.1	0.4	2
53.1	2.8	-9.99	7.7	4.1	1	5
53	2.1	-9.99	7.7	5.7	1	4
53	4.4	-9.99	7.7	3.6	1	5
52.8	141.4	-3.1	1	3	0.4	4
52.5	-132.7	7.5	7.8	8	4.5	12
52.4	-129.8	8.6	8.3	6	2.5	13
52.4	-4.7	5.6	7.1	5.7	0.5	3
51.8	-131.2	8.2	8.2	5	4	14
51.7	-6.7	7.6	8.2	6.7	1	4
51.6	-8.5	-9.99	8.2	8.7	0.5	2
51.6	-5.1	6.6	7.3	5.1	0.5	5
51.4	2	5.3	5.5	5.7	0.5	6
51.4	-128.8	7.2	8.1	7	4.5	13
51.4	-7.9	-9.99	8.1	10.8	1.5	5
51.2	-10.5	10.2	10.5	11.3	3.5	7
51.1	1.8	5.8	5.3	5.7	0.5	6
50.9	-136.1	6.8	6.9	4	4.5	15
50.9	-129.9	7.3	8.3	9	4	13
50.3	-2	-9.99	8.3	0.5	0.1	1
50.1	-6.1	8.1	8.7	6.7	0.5	10
49.9	-2.9	7.3	7.6	2.1	0.2	8
49.7	-127.9	8.8	8.4	15	4.5	13
49.7	-3	9	6.1	3.1	0.4	6
49.6	172.2	2	2	15.4	3	7
49.6	-132.2	7.3	7.5	10.3	2.5	6
48.8	-126	9.6	9.5	10	3.5	15
48.5	-133.2	7	7	12.9	3	7
48.5	-5.8	8.5	10.3	8.2	0.5	6
48.4	-133.9	7.3	7.9	10	4	17
47.5	-11.9	13	12	13.9	4.5	7
47.5	-8.4	10.2	11.5	11.3	2	6
47.3	-34.9	4	11	17	5	8
47.1	-17	13	10	9.8	3	6
46.7	-48.7	-0.6	1	11.3	2	7
46.7	-48	0.1	0.6	11.8	2	7
46.4	-53.4	-9.99	0.1	6	1.5	10
46.4	-52.1	-9.99	0.1	9.8	2	6
46.4	-48.4	0	1	12.3	2	5
45.4	144.3	1	4	15	0.5	3
45.3	-8.2	11.3	11.2	8.7	2	6
45.2	-5	11	11.7	10.3	2	5
44.5	-63.4	0.8	1	9	3	12
44.5	-62.6	1	1	12.3	5	12
44.4	172.6	5	4	12.9	5	6
44.4	-126.4	11.7	12.2	15.4	3.5	14
44.2	-57.1	-9.99	3.2	9	2.5	12
44	-19.5	-9.99	3.2	12.9	3.5	6
43	146	5	1	15.4	3	5
43	-58	4.7	10.2	13	4	8
42.9	-51.5	0.4	3.6	8	1.5	11
42.7	-9.9	12.1	15	7.7	0.5	4
42.5	-64	4	5	15	4.5	12
42.5	-41.1	11	12	12.9	3	6
42.3	-125	12.2	10.6	7.2	2.5	12
42.2	-62	5.9	5.8	16	5	12
42.1	4.7	10.5	12.7	8.7	2	6
42	132.4	-3	2	11	2.5	9
41.2	146.7	5	1	23.2	3	12
41	-19.6	-9.99	1	12.9	3	10
40.9	-66.4	9.5	13.8	18	6	6
40.3	172.3	7.8	12.2	8.7	5	12
39.3	172.1	9	11.4	9.3	2.5	5
38.7	142	8.2	7	8	2	5
38.1	25.5	11	10	6.7	1	7
38	-76.3	6.9	6	6	0.5	2
37.9	-17.3	15	14.9	9.8	2	3
37.6	-76.3	7.1	7.2	9	0.5	3
37.6	-0.4	13	11.9	7.7	1.5	10
37.4	170.4	14	12	9.3	5	12
37.2	4.1	12.8	16.1	5.1	1	2
37.2	6.2	13.5	14.5	4.6	0.5	6
37.1	11.9	15	13	9.8	1.5	5
37.1	178.6	10	14	12.3	3.5	10
37	3.6	-9.99	14	3.6	1	9
36.9	145.7	19	17	23.2	2.5	6
36.9	-63.3	-9.99	17	9.3	3	8
36.7	14.1	13	14	8.7	2.5	5
36.3	-1.5	13.6	15.8	10.8	1.5	4
36.2	-7.9	15.8	16	2.6	2.5	6
35.3	18.7	13	15.3	5.1	3	7
34.6	174.1	15	14.9	8.7	4.5	10
34.5	-154.7	10	14	6.7	6	5
34.2	26.7	-9.99	14	12.3	3.5	4
34.2	-173.7	-9.99	14	13.4	2	3
33.7	-7.3	12	19	2.6	0.3	8
33.6	161.8	16.1	18	2.1	3	9
32.9	-17.3	17	19	5.1	1	3
32.6	163.6	17	17	4.6	1	3
32.5	-34.3	-9.99	17	9.3	3	12
32.1	-155.8	14	15	12.9	3	5
32	-177.9	18.9	17.8	10.3	2.5	7
31.5	32.3	18	17	10.8	2	6
31.2	-135.6	16	19	9	3	10
30.8	-50	18.3	20	4.6	1.5	5
30.4	32.3	-9.99	20	2.1	0	0
30.3	-133	17.8	15.6	4.6	1.5	12
30	134.2	17.8	20.2	15.4	2	4
29.7	-128.6	15.5	18	5.1	1.5	4
29.5	34.9	-9.99	18	8	1	2
28.7	-171.2	20	22	6	3	12
28.5	-37.6	20	20.8	9.8	3	14
28.3	128.6	11	21.5	12.9	4	6
28.3	128.6	11	21.5	12.9	4	6
27.7	-137.3	17.8	19.4	3.1	2	10
27.7	-83	15	15.4	9.3	2	3
27.7	-79.9	-9.99	15.4	12.3	1.5	6
27.3	-90.7	18	20	5.1	1	4
27	124.2	-9.99	20	18	4	9
27	-123.3	15.5	17.9	4.6	1.5	10
27	-122.1	-9.99	17.9	7.7	3	8
27	-29.2	20	23	4.1	2	12
26.7	-49.6	24	24	11.3	2	12
26.4	-141.2	18.3	19.4	9.8	2	7
26.4	-88.9	18	21	7.7	1	2
26.3	34.9	24.8	25.7	12.3	3	6
26.3	-115.4	-9.99	25.7	4.6	2	11
26.2	-92.3	19.5	22	4.6	1	5
25.6	-84.8	20.2	25.6	9.3	1	4
25.1	-55.9	-9.99	25.6	7.2	0.5	14
25	-126.8	-9.99	25.6	9.8	1	6
24.8	-89.1	20	22	5	0.5	4
24.3	119.2	13.5	22	19.5	6	7
24	127.3	22.5	25	13.9	3	4
24	-143	-9.99	25	9.8	3	12
22.5	-19	-9.99	25	10	2	10
22.4	120.3	24.2	26.5	4.6	2	5
22.2	62.4	28	26	3	1	6
22.2	117.6	19	21	19	4	6
21.8	-71.1	23	24	6.7	1	5
21.6	-46.4	23	23	8.2	1.5	4
21.2	-70	23	26	6.7	2	6
21.1	-69.8	23	26	6.7	2	6
20.9	114	22.5	23.6	9.3	2.5	8
20.6	59.3	30	28	6.2	1	6
20.6	-70.9	26	30.2	4.6	1.5	3
20.5	-74.3	-9.99	30.2	5.7	0.5	5
20.2	-17.2	15	17.1	8	1	3
19.9	39.1	-9.99	17.1	4.6	1	2
19.4	70.1	27.5	26.1	1	1	10
19.3	-74.8	24	26	6.7	0.5	3
19.2	-66.4	25.6	26.7	0	0	0
18.7	-66.3	26	27.1	5.1	0.5	4
18.4	-68.9	28	26	3.6	1	3
17.5	-84.1	24.8	26	8.2	1	4
17.4	117.3	-9.99	26	12.3	3	10
17.3	-17.7	-9.99	26	9.3	1	5
17.1	-63.5	27	28	3.1	0.4	6
16.8	124	28	28	7	1.5	8
16.6	-65.9	-9.99	28	4.1	0.4	2
16.5	-63	26	29	4.1	1	6
16.2	-31.9	24	25	7.7	1	10
16	116	25.2	27.4	13.4	1	4
16	116	25.2	27.4	13.4	1	4
15.1	-108.6	-9.99	27.4	7.7	2	5
14.8	120.2	31	30	7.7	1	2
14.2	-164.5	25.7	25.7	10.3	3.5	10
13.9	64.2	-9.99	25.7	4	0.4	5
13.5	-61.1	27.1	27	7.7	1.5	5
13.2	49.2	26.4	26	8.2	1	4
13	-160.7	-9.99	26	10.8	2.5	7
12.9	-89.6	27.2	27	4.1	1	3
12.3	-108.2	26	27.7	7.2	1	4
12.2	66.7	28.9	28.7	6	1	10
12	-79.8	27	29	7.7	1.5	6
11.9	-68.6	28	28.2	6	1	4
11.8	-69.2	26	28	9.3	1.5	5
11.1	85.3	-9.99	28	8.7	1	10
10.9	-66	26.8	25	7	0.5	2
10.3	-88	-9.99	25	2.6	1	12
9.5	75.1	-9.99	25	2.6	1	5
8.1	90.4	31.5	30	7.7	1	11
8.1	126.9	28	28.8	5.1	1.5	12
8	74.1	-9.99	30	6.7	2	8
7.6	-79.7	27.5	27	14.4	1	4
7.5	-32	26	29.3	7	2	5
6.3	93.4	31	30	6.7	1.5	4
6	90.7	-9.99	30	2.1	1.5	4
5	99.5	-9.99	30	4.1	1	4
4.8	-27.9	25	23.6	4.1	0.4	4
4.6	-1.3	-9.99	23.6	5	1	8
3.3	-90	27.5	29.6	3.6	1	10
3	5.6	26.5	31	5.7	1.5	12
2.9	-46.8	28	30	7.7	1.5	8
2.7	107.3	-9.99	30	3.6	0	0
1.7	6	-9.99	30	2	0.5	3
1.7	-96.5	-9.99	30	6	2	12
0.2	67	32	29	0	1	3
-1.4	-81.2	-9.99	29	7.7	1.5	9
-2.2	152.8	31	30	6.2	1.5	6
-2.4	57.8	28.9	30	1	0.5	3
-4.2	107.4	26.5	32	2.6	1	4
-5	152.3	29.5	29	7.7	6	12
-8.7	-115.7	27.1	26	7.7	2	4
-9.2	-34.6	27.1	30	4.6	1	5
-9.9	-34.7	-9.99	30	7.2	1.5	4
-10.5	69.9	-9.99	30	5.7	1	3
-11.3	92.9	30	30	10.3	2	6
-12.5	-102.9	-9.99	30	7.7	3	5
-12.9	-170.3	30	29.7	6.2	1	6
-13.1	9.7	24.3	26.5	6.7	2	11
-13.4	66.8	-9.99	26.5	7.7	1.5	9
-14.2	71.5	-9.99	26.5	6.2	2	10
-16.7	153.1	32	27	12.9	3.5	6
-17.2	-77.6	22	23.6	7.7	1.5	9
-17.7	175.8	28	29	14.4	2	14
-18.9	59	29.7	30	6	1.5	5
-19	60	29	30	5.7	1.5	4
-20.1	42	28	30	8	1	2
-21.7	150.7	28	31	16.5	3	7
-22.4	56.2	28.6	28.1	6.2	1	12
-22.5	66.8	26.4	27	5.7	2.5	5
-23.9	-44.7	-9.99	27	4.1	1.5	4
-24.3	-38.8	27	29	9.8	1.5	7
-26.9	-31.9	25.8	25	7.2	0.5	4
-27	42.8	24.5	27	5.7	3	14
-29.7	31.2	-9.99	27	5.1	1	8
-31.8	68.3	27	22	8.2	2	6
-32.5	66	22.4	22.7	9.8	1	4
-33	-71.5	17.3	15.5	1	0	0
-33.5	170.8	19.3	20	5.7	2	8
-34.2	165.9	-9.99	20	5.1	1.5	8
-36.8	168.5	18.5	22.8	4.6	4.5	9
-37	149.9	-9.99	22.8	3.6	0.4	3
-38.3	3.2	16.4	17.2	4.1	1	10
-60.7	-47.4	-1	0	0	0	0
44.1	-69	4	3.3	9	1.5	11
44.1	-68.1	2.7	3.4	10	3.5	11
43.7	-69.4	4.4	4.2	9	4.5	11
42.3	-65.9	3.4	5.2	13	6.5	11
41	-73.6	-9.99	5.2	7	1	6
41	-73.6	-9.99	5.2	7	1	6
28.9	-78.5	18.7	22.6	8	2	7
28.5	-80.2	16.7	19.5	10	1.5	6
41	-73.6	-9.99	19.5	8	1	6
60.2	-146.8	4.9	4.7	3	2	11
59.7	-143.4	6.6	6.4	7	2	11
58.2	-138	5.6	6.3	13	2.5	6
57.1	-177.8	0.5	1.1	9	4	9
56.3	-148	3	4.2	4	3	11
55.9	-142.6	3.7	4.4	5	3.5	11
55	-172	3	2.5	17	3	8
53.9	-160.8	-9.99	4.3	0	1.5	11
46.1	-124.5	10.7	10.6	9	3	15
45.9	-125.8	11.1	10.9	12	3.5	15
44.6	-124.5	11.2	10.9	8	4	16
44.3	-67.3	1.9	4	11	2.5	8
43.2	-69.1	3.3	4.4	12	4.5	13
42.7	-124.8	-9.99	4.4	9	3.5	16
42.3	-70.7	4.6	3.8	10	3	7
41.9	-124.4	11.5	11.3	6	3.5	16
41.4	-70.2	5.1	4.8	14	1.5	5
41.3	-69.3	-9.99	4.8	15	3.5	8
40.7	-72	5.1	3	13	2.5	7
40.4	-73.7	5.6	4.3	8	2	12
40.3	-73.2	4.8	4.2	13	2.5	6
39.6	-72.6	5.2	5.5	12	3.5	8
39.2	-124	11.9	12	2	4	14
38.2	-123.3	12.1	12.1	1	3	14
37.8	-122.8	12.6	12.7	1	2.5	13
37.4	-122.9	-9.99	12.7	1	3	17
36.8	-122.4	-9.99	13.1	1	2.5	12
36.6	-74.8	5.9	6.2	9	3	8
35	-75.4	7.5	10.2	8	1.5	12
34.9	-120.9	14.1	13.1	1	2.5	12
34.7	-121	14.1	12	3	2.5	13
34.2	-119.8	13.9	13	3	1	13
33.7	-119.1	15.2	13.6	7	1	12
33.4	-77.7	11.4	12.3	7	1	4
32.5	-118	16.3	15.8	3	1.5	13
32.5	-79.1	13.7	16.4	9	0.5	3
32.4	-119.5	-9.99	16.4	3	2	12
31.6	-50.2	18.8	18.1	10	3	7
31.4	-80.9	11.4	12	9	0.5	3
30.1	-87.6	13.4	16.2	8	0.5	3
30	-80.5	15.4	19.2	11	1	4
29.2	-94.4	15.4	15.5	2	0.5	6
28.9	-78.5	18.7	22.5	7	1.5	7
28.8	-86	14.3	17.3	9	1.5	6
28.5	-84.5	14.6	16.3	8	1.5	5
28.5	-80.2	16.4	19.5	9	1.5	7
27.5	-71.5	20.1	21.6	13	3	6
27.5	-63	22.1	22.5	11	2.5	7
27	-96.7	18.3	18	5	1.5	6
26	-85.6	19.9	25.6	8	1	4
25.9	-89.7	19.5	20.5	8	0.5	4
24.3	-162.1	20.2	21	9	3	15
23.9	-70.9	23	24.7	9	2	8
23.6	-153.9	20.2	22.6	12	3.5	15
23.5	-154.1	20.3	22.3	12	3	8
22	-94	-9.99	22.3	9	1.5	6
21.7	-58.7	25.4	25.3	8	1	6
21	-65	25.9	26.2	4	1	11
19.9	-85.1	24.5	25.9	5	0.5	8
19.1	-160.7	23.5	24.8	7	2.5	14
17.1	-157.8	24.2	24.9	10	2	7
16.8	-81.5	25.6	26.9	5	0.5	7
16.5	-63.5	26.9	28	2	1	5
14.5	-53	26.3	27.1	6	1.5	8
14.4	-46	25.7	26.4	7	1.5	6
61.6	1.3	-9.99	26.4	6.7	2.5	6
61.4	1.4	5	5	6.7	1.5	7
61.2	1.1	-9.99	5	6.7	2	6
61.1	1	-9.99	5	6.2	2	6
