Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
27	-90.4	19.5	23.3	5.1	1	3
26.9	138.9	22	21	7.7	1.5	3
26.9	138.9	22	21	7.7	1.5	3
26.7	-90.5	20.5	22.7	5	0.5	6
26.4	56.6	-9.99	22.7	0	0	0
26.1	-78.7	18.5	24	5.1	0.5	2
25.9	-115.4	15	18	7.7	1.5	11
25.8	-77.5	17.6	25.1	5.1	2	6
25	-80	17.8	23.9	2.6	1	10
24.9	36.1	27.9	24.8	12.3	1	3
24.8	57.8	24.5	24	3.6	0.4	2
24.7	119.4	19	21	7.7	1	6
24.5	119.1	19.5	19	9.3	2	8
23.7	126.8	24	22.9	8.2	1	5
23.2	-72.6	21.5	27	8.7	1.5	6
22.6	69.5	26	26	6.7	1	3
22.5	-84.6	21	25	8.7	1	5
21.7	-85.8	-9.99	25	4.6	2	4
21.7	-17.5	-9.99	25	5.1	1	16
21.5	-75.7	-9.99	25	9.8	2.5	10
21.1	122.4	23.3	26.1	9.3	1.5	11
20.7	-57.1	23	25	7.7	1.5	11
20.5	-71.2	22	22	15.4	3.5	7
20.1	61.2	-9.99	22	1	0.1	10
20	-67.5	24	27.5	18.5	2.5	4
19.9	39	27.1	26.7	7.7	0.5	2
19.9	68.8	27	26.2	2.6	0.3	2
19.7	-106	-9.99	26.2	4.1	0.4	2
19.1	-155.9	24	24.9	4.6	0.5	5
18.7	140.3	25	28	6.7	1.5	3
18.5	-66.1	25.1	26.1	5	1.5	13
18.5	-66	25	26	9.8	1.5	5
18.3	-65	25	26.1	4	0.4	4
18.3	-64.8	25.1	26	5	0.5	13
17.9	-68.3	28	28	9.8	1	4
17.9	-66.5	24.9	26.3	5	0.5	5
17.7	-84.9	23.9	26.7	9.8	2	4
16.5	146.5	31	28	5.7	3	6
16.5	146.5	31	28	5.7	3	6
15.9	-57.5	25	26.2	4.1	2	11
15.6	53.5	28	26	6	1	4
14.9	42.3	26	26	12.9	2.5	5
14.9	115.9	30	27	6.7	1	6
14.6	145.1	27.1	27	8.7	1.5	3
14.6	145.1	27.1	27	8.7	1.5	3
14.5	69.9	28.7	27	7.2	1	5
13.8	-62	-9.99	27	9.8	0.5	4
13.7	51	26	25.3	7.2	1	4
13.7	51	26	25.3	7.2	1	4
13.4	-70.4	-9.99	25	7.7	1	6
12.7	-22.6	22	24	5.7	2	11
12.2	62.8	27	29.8	6.2	1.5	3
12.2	-78.4	-9.99	29.8	10.3	2	8
12.1	-17.4	23.3	22	5.1	1	6
12	110.9	33	27.5	7.7	1.5	6
11.8	45.1	26.8	26.5	9.8	2.5	6
10.8	-38.9	26	26	8.2	2	7
10.5	140.6	27.5	31.7	5.1	1	3
10.5	140.6	27.5	31.7	5.1	1	3
8.9	107.3	29	29	11	1.5	3
8.4	111.1	-9.99	29	6.7	1.5	7
8.4	-50.3	-9.99	29	9.3	2.5	9
7.2	79.2	31	29.6	5.1	2	4
6.6	78.8	31	32	3	1	7
5.9	85.7	31	31	7	1	6
5.9	90.6	31.5	30.4	7.7	1	9
5.6	81.4	-9.99	30.4	7.7	0.5	3
5.5	91.1	30	30	9.3	1	4
3.1	105.3	28	25	8.2	0.5	4
2.1	102	32	30	4.1	0.4	3
2.1	-45	27	28	3.1	2	9
1.8	120.8	30.2	32	2.6	1	2
-0.4	107.1	30.1	30	4.1	0.4	5
-1.1	88.3	31	30	5.1	1	12
-2	91	26	30.5	4.6	1.5	7
-2	91	26	30.5	4.6	1.5	7
-3.2	109.2	29	28.8	4.1	0	0
-5.6	-91.1	27	28	2.1	0.2	5
-6.5	114.2	-9.99	28	5.1	0.5	5
-6.6	-81.5	23	20	4.6	1.5	6
-7	10.3	27	29	5.1	2	10
-7.3	48.6	-9.99	29	5.1	1	8
-7.8	72.7	-9.99	29	1.5	1	3
-8.1	-34.5	-9.99	29	7	1.5	7
-8.3	83.8	30.5	29.5	3.1	2	10
-8.3	-80	22.5	23.1	4.6	2	20
-8.5	-117.3	26	25	8	2	14
-9.2	80.7	30.5	29	3	2	10
-10.7	79.2	-9.99	29	2.6	1	8
-12	157.8	29	30	6.2	4	10
-14.5	71.8	30	28	8.7	1.5	6
-17.6	94.4	-9.99	23	7.7	1.5	9
-20.8	153.2	-9.99	23	17.5	2.5	3
-21.4	7.5	22	23	10.8	1	4
-21.9	-40.3	26	26	6.2	2	9
-22.8	111	-9.99	27	8.7	2	3
-23.4	59	27.5	26	2.1	2	5
-23.4	-44.1	26	26.8	6.2	0.5	3
-23.8	111.3	29.5	27	6.7	2.5	10
-24.7	-162.1	25	26	6.7	3	12
-25	-1.8	23	23.9	4.1	1	8
-27.1	49.4	25.7	27.1	10.3	3.5	10
-27.7	-73.6	17.3	20	5.1	0.5	6
-28.2	-25.1	-9.99	20	7.2	2	7
-28.3	37.7	27	28	6.7	1	6
-28.4	-47.3	24.5	25.6	6	1.5	9
-32.8	-71.8	16	18	6.7	1.5	9
-33.1	114.9	23.3	22.7	11	2	12
-33.4	28.1	20.6	18	14	2.5	4
-34.3	151	24	25	4.6	1.5	10
-54.7	-177.1	-9.99	21	12.3	2.5	4
44.1	-69	-0.2	3	3	0.4	5
44.1	-68.1	0.9	4.1	4	0.4	8
43.7	-69.4	1.5	4.9	10	1	5
43.5	-67.9	1.6	6.1	6	2.5	8
43.2	-70.4	0.1	3.7	11	0.5	3
42.5	-70.6	0.9	3.7	9	1	4
42.3	-65.9	1.7	5	4	2.5	8
41	-73.6	-9.99	5	7	0.5	2
48.3	-123.2	8.6	7.5	4	0.4	4
41.1	-72.7	3.9	3	7	1	4
41	-73.6	-9.99	3	6	0.5	3
60.6	-146.8	0.9	3.4	1	0.5	4
59.7	-143.4	2.4	5.1	18	5	9
59.5	-148	1.7	4.9	2	2.5	10
57.9	-154.3	-2.9	2.6	5	0.5	7
56.3	-147.9	1.7	4	5	1.5	7
53.9	-160.8	4	3.7	6	2	8
48.5	-124.7	7.4	8.3	5	1	14
48.3	-123.2	8.3	7.5	2	0.2	4
46.2	-124.5	8.8	9.4	6	1.5	9
45.9	-125.8	9.1	9.2	5	1.5	13
44.6	-124.5	8.3	9.4	3	1.5	15
42.8	-124.8	7.6	10	3	1.5	14
42.6	-130.5	9.8	9.8	4	1.5	13
42.3	-70.7	1.3	4.1	11	1	4
41.9	-124.4	7.7	8.4	5	1.5	9
41.4	-70.2	3.3	4	12	1	4
40.7	-124.6	8.4	10.3	6	1	9
40.7	-72	4.2	3.9	8	1.5	6
40.4	-73.7	5.1	4.7	6	1	7
40.2	-73.2	5.3	5.5	9	1	6
39.6	-72.6	6.6	6.4	8	1.5	7
39.4	-124	9.7	10	9	1.5	6
38.5	-74.7	7	5.9	3	1	6
38.2	-123.3	9.7	9.1	12	2	6
37.8	-122.8	9.8	10.3	10	2	8
37.4	-122.9	9.7	10.7	11	2	7
36.8	-122.5	10.1	11	11	1.5	7
35.7	-121.9	10.7	11.6	15	2	7
35	-121	12	11.3	10	2	8
34.2	-119.8	11.4	13.1	2	1.5	16
34.2	-76.9	15.1	13.2	11	1.5	5
33.7	-120.2	13.4	13.3	10	2	7
33.7	-119.1	11.1	13.7	2	1	16
33.4	-77.7	17.3	15.7	10	1.5	6
32.5	-118	11.6	14.8	2	1	16
32.4	-119.5	13	13.5	6	2	16
32	-69.5	17	18.9	10	2.5	9
31.9	-74.8	18.4	20.3	11	1.5	6
31.4	-80.9	14.6	13.6	8	1	5
30.1	-87.6	17.3	16.8	6	0.5	3
30	-80.5	17.3	20	8	0.5	3
29.2	-94.4	17.7	16.9	6	0.5	4
28.5	-80.2	18.1	21	5	1	13
27.9	-95.4	20.3	20.5	10	1.5	5
27.5	-71.5	17.4	20.9	2	2	8
27	-96.7	20	20.1	7	1	5
26	-85.6	19.4	21.7	4	0.5	5
25.9	-89.7	20.5	21.4	7	1	6
25.8	-93.7	20.3	22.4	8	0.5	3
24.3	-162.1	19.3	22.8	9	2.5	7
23.8	-68.3	21.6	24.8	7	1.5	6
23.5	-153.6	21.6	22.1	6	1.5	6
22.2	-94	22.2	23.3	5	1	7
21.6	-58.6	23.7	24.7	2	1.5	11
21.1	-65	22.9	24.8	9	1.5	12
19.8	-84.9	24	26.1	7	1.5	8
19.3	-160.6	22.2	24.6	4	1.5	11
17.5	-152.4	24	24.3	5	1.5	9
16.3	-63.5	25.4	26.7	7	1	4
15.1	-67.5	25.9	26.9	8	1	6
14.5	-53	24.9	26.7	4	2	13
14.2	-46	24.8	25.7	5	1.5	12
41.1	-72.7	3.7	3	7	1	4
61.6	1.3	-9.99	3	9.3	2.5	6
61.2	0.9	-9.99	3	10.3	2.5	6
61.2	1.1	-9.99	3	11.8	2.5	6
61.2	1.6	-9.99	3	11.3	2.5	6
61.1	1	-9.99	3	10.8	3	6
61	1.7	-9.99	3	12.3	2.5	6
60.6	1.6	-9.99	3	11.3	3	6
59.7	1.6	-9.99	3	12.9	3.5	7
59.5	1.5	-9.99	3	13.9	3.5	7
59.2	1.5	-9.99	3	12.9	3.5	7
59.1	-11.7	7.3	9.5	13.9	4	7
58.7	1.4	-9.99	9.5	10.3	3.5	7
58	-0.3	-9.99	9.5	6.7	1.5	6
57.9	0	-9.99	9.5	5.7	2	6
57.9	1.8	-9.99	9.5	11.8	3	6
57.7	0.7	-9.99	9.5	5.1	2	6
57.7	0.9	-9.99	9.5	6.2	2	6
57.7	1.8	-9.99	9.5	10.8	3	6
57.6	1.1	-9.99	4.3	8.2	2	5
57.3	1.6	-9.99	4.3	8.2	2.5	6
57.3	2	-9.99	4.3	8.2	2.5	6
57.2	0.8	7	6	3.6	2	6
57	1.8	-9.99	6	5.7	2.5	5
57	1.9	-9.99	6	8.2	2.5	6
56.7	6.8	-9.99	6	18	3.5	8
55	-13.3	5	10.3	4.6	4	9
54.4	-132.4	4.6	6.5	5	1.5	6
54	1.1	-9.99	6.5	9.3	2	5
53.9	-138.9	2.4	5.5	5	2	7
53.7	1.1	-9.99	5.5	13.9	1.5	5
53.6	0.7	-9.99	5.5	10.3	1.5	5
53.6	-131.1	5.3	7	4	1	6
53.4	1.7	-9.99	7	7.7	2	5
53.1	2.8	-9.99	7	12.9	2.5	5
53	2.1	-9.99	7	13.9	2	5
53	-15.9	8.8	10.6	14.9	7	9
52.5	-132.7	4	6.7	2	2	9
52.4	-129.8	6.3	6.9	5	1.5	8
52.4	-4.7	4.5	6.9	4.1	1	4
51.4	-128.8	-9.99	6.9	7	2	6
51.4	-7.9	-9.99	6.9	5.7	2	6
51.2	1.8	6	5.6	12.3	1	6
50.9	-129.9	7	7.5	4	2	7
50.4	0	7	7	20.6	2.5	7
50.1	-6.1	7.5	9.1	10.3	2.5	8
49.9	-125	8.6	8	3	0.4	3
49.9	-2.9	6.5	8.5	9.3	3.5	8
49.7	-127.9	6.8	7.8	6	1.5	9
49	-16.3	8.7	11.8	11.8	5.5	9
48.8	-126	7.8	8.2	4	2	9
48.4	-133.9	6.5	7	7	2	8
48.4	-14.3	10	11.8	11.3	5.5	9
47.5	-8.4	10.4	11.6	11.3	3.5	7
46.4	-53.4	0.2	1.4	4	2.5	11
45.3	-5	10.8	12.2	10.3	3	6
44.5	-63.4	-1.4	1.1	8	1.5	9
44.2	-57.1	1.6	2.5	7	2.5	10
42.4	-125.8	-9.99	2.5	5.1	1.5	6
41.1	-72.7	3.8	3	8	1	4
37	-76	9.4	6.9	5	0.5	3
32.5	148	14.3	17.6	4.6	1.5	9
26.7	-90.5	20.6	22.7	5	0.5	7
26.5	-136.8	17	20	6.7	1	2
25.8	-77.7	18.2	22.2	3.6	1	6
25.4	-80	19.5	24.9	4.1	0.4	3
23.1	-86.9	21	26	10.8	0.5	2
22.3	114.5	19	18	4.6	0.5	4
22	-85.6	-9.99	18	7.7	1.5	4
20.1	-67.9	24	27.5	12.9	2.5	4
19.2	-64.9	24	27	8.2	2	5
18.8	39.6	29.4	27	10.8	1.5	8
18.5	-66.1	25	26	5	1.5	12
18.4	-66.1	25	26	9.8	1.5	5
18.3	-65	24.9	26.1	5	0.5	3
18.3	-64.8	24.9	25.9	5	0.5	14
17.9	-66.5	24.9	26.3	5	0.5	3
15.9	-57.5	24.8	26	3.6	2	10
15.4	57.1	27.8	26.6	4	0.5	5
12.6	-82	24	25	8.7	0.5	2
11.1	-61.6	26	24	13.9	3	4
6.1	91.3	32	30	8.7	2.5	5
-8.1	-34.5	-9.99	30	7	1	6
-28.4	-47.3	24.4	25.6	7	1.5	11
59.6	2.2	4.3	6.2	13.9	3.5	6
44.1	-69	-0.2	2.9	6	0.5	5
44.1	-68.1	0.2	4.1	5	0.5	11
43.7	-69.4	0.5	4.9	11	1	3
43.5	-67.9	2	6.1	8	3	8
43.2	-70.4	-0.2	3.7	10	1	3
42.5	-70.6	0.6	3.7	10	0.5	3
42.3	-65.9	1.8	4.7	2	2.5	6
60.6	3.7	-9.99	4.7	13.4	3.5	7
41	-73.6	-9.99	4.7	5	0.5	2
48.3	-123.2	8.3	7.5	3	0.4	3
41.1	-72.7	3.6	3	6	1	4
41.1	-72.7	3.6	3	6	1	4
60.6	-146.8	1.3	3.4	2	0.5	5
59.7	-143.4	2.4	5.2	19	5	9
59.5	-148	1.9	4.9	3	2	10
57.9	-154.3	-2.6	2.7	4	0.5	5
56.3	-147.9	1.9	4	8	1.5	6
53.9	-160.8	3.9	3.7	8	2	7
48.5	-124.7	7	8.3	4	1	10
46.2	-124.5	8.8	9.3	4	1.5	10
45.9	-125.8	9.1	9.2	5	1.5	14
44.6	-124.5	8.4	9.4	4	1.5	14
42.8	-124.8	7.5	9.9	3	1.5	15
42.6	-130.5	9.8	9.7	6	1.5	13
42.3	-70.7	0.8	4.1	11	1	4
41.9	-124.4	7.7	8.3	6	1.5	10
41.4	-70.2	2.5	4	9	1	5
40.7	-124.6	8.4	10.2	6	1	8
40.7	-72	4.1	3.9	9	1	4
40.4	-73.7	4.8	4.7	9	1	3
40.2	-73.2	5	5.5	9	1	5
39.6	-72.6	5.8	6.4	8	1.5	7
39.4	-124	9.7	10	10	1.5	7
38.5	-74.7	7	5.7	1	0.5	6
38.2	-123.3	9.4	9.2	11	2	6
37.8	-122.8	9.8	10.3	11	1.5	7
37.4	-122.9	9.6	10.6	10	2	7
36.8	-122.5	10	10.9	11	1.5	7
35.7	-121.9	10.6	11.6	14	2.5	7
35	-121	11.9	11.2	9	2	8
34.2	-119.8	11.3	13	1	1.5	16
34.2	-76.9	15.1	13.1	12	1.5	5
33.7	-120.2	13.4	13.3	9	2	6
33.7	-119.1	11	13.6	1	1	16
33.4	-77.7	17.4	15.6	11	1.5	6
32.5	-118	11.4	14.8	1	1	16
32.4	-119.5	13.2	13.5	6	2	16
32	-69.5	17	18.9	10	2.5	10
31.9	-74.8	18.6	20.3	10	1.5	6
31.4	-80.9	14.3	13.7	8	1	5
30.1	-87.6	17.2	16.8	5	0.5	3
30	-80.5	16.4	19.8	8	0.5	4
29.2	-94.4	17.7	16.8	6	0.5	5
28.8	-86	19.6	20.6	5	0.5	9
28.5	-80.2	16.1	20.7	6	1	13
27.9	-95.4	20.4	20.5	9	1.5	5
27.5	-71.5	17.3	20.9	3	1.5	8
27	-96.7	20.1	20.1	6	1	5
26	-85.6	19.5	21.6	4	0.5	5
25.9	-89.7	20.5	21.3	5	0.5	6
25.8	-93.7	20.3	22.4	8	0.5	4
24.3	-162.1	18.4	22.8	11	3	10
23.8	-68.3	21.5	24.8	7	1.5	6
23.5	-153.6	21.7	22	5	1.5	13
22.2	-94	22.1	23.2	6	1	7
21.6	-58.6	23.5	24.7	1	1.5	11
21.1	-65	22.9	24.8	9	1.5	6
19.8	-84.9	24.2	26.1	6	1.5	8
19.3	-160.6	22.5	24.6	5	1.5	14
17.5	-152.4	24	24.3	5	1.5	8
16.3	-63.5	25.3	26.7	6	1	3
15.1	-67.5	25.9	26.9	9	1	6
14.5	-53	24.9	26.7	4	2	11
14.2	-46	24.9	25.7	6	2	11
41.1	-72.7	3.1	3	7	0.5	4
61.6	1.3	-9.99	3	10.8	2.5	6
61.2	0.9	-9.99	3	11.3	3	6
61.2	1.1	-9.99	3	12.3	3	6
61.2	1.6	-9.99	3	12.3	3	6
61.1	1	-9.99	3	11.3	3	6
61	1.7	-9.99	3	13.9	3	6
60.6	1.6	-9.99	3	11.8	3	7
60.5	1.9	-9.99	3	15.9	3.5	5
59.7	1.6	-9.99	3	13.4	3.5	7
59.5	1.5	-9.99	3	13.9	3.5	7
59.2	1.5	-9.99	3	11.8	3.5	6
59.1	-11.7	7	9.6	16.5	5.5	8
58.7	1.4	-9.99	9.6	10.8	3	7
58	-0.3	-9.99	9.6	5.7	1.5	6
57.9	0	-9.99	9.6	8.2	2	6
57.9	1.8	-9.99	9.6	10.8	3	6
57.7	0.7	-9.99	9.6	9.3	2	6
57.7	0.9	-9.99	9.6	6.2	2	6
57.7	1.8	-9.99	9.6	10.3	2.5	6
57.6	1.1	-9.99	9.6	6.7	2	5
57.3	1.6	-9.99	9.6	10.3	2	6
57.3	2	-9.99	9.6	10.3	2.5	6
57.2	0.8	7	6	5.1	2	6
57	1.8	-9.99	6	6.2	2.5	5
57	1.9	-9.99	6	8.7	2.5	6
55	-13.3	5.6	10.3	3.1	4	9
54.4	-132.4	4.1	6.5	5	1.5	6
54	1.1	-9.99	6.5	9.3	2	5
53.9	-138.9	3.5	5.4	8	2	7
53.7	1.1	-9.99	5.4	13.9	2	6
53.6	0.7	-9.99	5.4	10.3	1.5	5
53.6	-131.1	5.1	6.9	4	1	7
53.4	1.7	-9.99	6.9	6.2	2	6
53.1	2.8	-9.99	6.9	13.9	2.5	5
53	2.1	-9.99	6.9	14.4	2	5
53	-15.9	8.1	10.5	15.4	7	9
52.5	-132.7	4.6	6.7	1	2	7
52.4	-129.8	6.2	6.9	6	1.5	7
52.4	-4.7	5.1	6.9	4.1	1	5
51.4	-128.8	-9.99	6.9	5	2	7
51.4	-7.9	-9.99	6.9	5.7	2	6
51.2	1.8	6	5.7	17	1	6
50.9	-129.9	6.5	7.5	3	2	7
50.4	0	7	7	20.1	2	7
50.1	-6.1	5.9	9.1	8.7	2	8
49.9	-125	8.6	8	5	0.5	3
49.9	-2.9	6.6	8.5	8.7	3	7
49.7	-127.9	6.7	7.8	4	1.5	7
49	-16.3	9.6	11.7	10.3	5.5	10
48.8	-126	7.2	8.2	5	1.5	10
48.4	-133.9	6.5	7	7	2	9
48.4	-14.3	10.2	11.8	11.8	6	8
47.5	-8.4	10.2	11.6	10.3	3.5	7
46.4	-53.4	0.2	1.4	5	2.5	10
45.3	-5	10.6	12.1	11.3	3	6
44.5	-63.4	-1.9	1	6	1.5	11
44.2	-57.1	2.2	2.8	8	2.5	10
41.1	-72.7	3.5	3	6	0.5	4
38.8	146.7	10.8	10.1	8.7	2	8
37	-76	9.9	6.9	6	0.5	2
32.5	148	14.2	17.5	4.6	2	9
26.7	-90.5	20.9	22.7	6	0.5	7
26.1	-64	19	26	10.8	2	4
25.6	-159.1	18	22	10.8	3	10
25.6	-79.9	-9.99	22	2.1	0.5	7
25.3	-79.9	19	28	6.7	0.5	2
22.1	-85.3	-9.99	28	8.2	1.5	4
20.1	67.7	28	28	6	1	6
20.1	-67.9	24	27.5	18	2.5	4
18.5	-66.1	25	26	4	1.5	11
18.3	-65	24.8	26.1	5	0.5	3
18.3	-64.8	24.9	25.9	5	0.5	13
17.9	-66.5	25	26.3	6	0.5	5
15.9	-57.5	25	26.2	3.6	2	11
12.9	-81.9	24	25	10.3	0.5	2
9.5	-17.9	24	26	3.1	1	6
6.5	106.6	28.1	28	7.2	1.5	5
6	123.2	28.1	29.3	5.7	1	3
-8.1	-34.5	-9.99	29.3	7	1	15
-12.5	76.8	28.1	27	9.3	2	13
-14	-35.1	27	30	11.3	2.5	12
-23.9	9.5	21	23.3	10.8	2.5	5
-25.8	55.5	26.6	25.9	6.7	1	8
-28.4	-47.3	24.6	25.6	5	2	11
59.6	2.2	4.1	6.2	14.4	3	6
44.1	-69	-2.1	2.7	14	0.5	5
44.1	-68.1	0	4.3	8	0.5	5
43.7	-69.4	-0.1	5	11	1	6
43.5	-67.9	0.9	6.1	5	2.5	8
43.2	-70.4	-0.6	3.7	10	1	3
42.5	-70.6	0	3.8	9	0.5	3
42.3	-65.9	1.1	4.7	4	2.5	6
60.6	3.7	-9.99	4.7	13.4	3	7
41.1	-72.7	3	3	8	0.5	4
41.1	-72.7	3	3	7	0.5	4
60.6	-146.8	0.8	3.3	3	0.5	11
60.2	-146.8	1.7	4.2	8	1.5	11
59.7	-143.4	2.6	5.1	17	4.5	9
59.5	-148	1.9	4.7	2	2	11
58.2	-138	0.9	5.4	11	2.5	5
57.9	-154.3	-2.6	2.7	4	0.5	6
56.3	-147.9	1.5	4	9	1.5	6
53.9	-160.8	3.8	3.7	7	1.5	6
48.5	-124.7	7.3	8.2	5	1	9
46.2	-124.5	9.2	9.3	4	1.5	8
45.9	-125.8	8.9	9.1	7	1.5	13
44.6	-124.5	8.6	9.4	5	1.5	14
42.8	-124.8	8	9.9	2	1.5	15
42.6	-130.5	9.6	9.7	6	1.5	8
42.3	-70.7	0.6	4.1	9	1	4
41.9	-124.4	7.7	8.3	5	1.5	9
41.4	-70.2	2	3.9	8	0.5	4
40.7	-124.6	8.4	10.3	6	1.5	9
40.7	-72	3.2	3.9	7	1	6
40.4	-73.7	4.5	4.6	7	1	5
40.2	-73.2	4.7	5.5	8	1	6
39.6	-72.6	5.6	6.4	8	1	6
39.4	-124	9.7	10	10	1.5	6
38.5	-74.7	6.4	5.6	2	0.5	6
38.2	-123.3	9.8	9.1	11	1.5	6
37.8	-122.8	9.7	10.3	10	2	7
37.4	-122.9	9.6	10.5	10	2.5	7
36.8	-122.5	10	10.9	10	1.5	7
35.7	-121.9	10.4	11.6	13	2.5	6
35	-121	11.2	11.2	11	2	8
34.2	-119.8	11.2	13	1	1.5	16
34.2	-76.9	15	13	12	1.5	5
33.7	-120.2	13.2	13.2	10	2	7
33.7	-119.1	11	13.7	2	1	16
33.4	-77.7	16.9	15.6	12	2	6
32.5	-118	11.7	14.8	2	1	16
32.4	-119.5	13.2	13.5	6	1.5	16
32	-69.5	17.3	18.9	11	2.5	10
31.9	-74.8	18.8	20.3	10	2	6
31.4	-80.9	14.2	13.7	8	1	5
30.1	-87.6	17.3	16.9	4	0.4	3
30	-80.5	16.1	19.7	8	1	4
29.2	-94.4	17.8	16.8	6	0.5	5
28.8	-86	19.8	20.6	5	0.5	2
28.5	-80.2	16.6	20.5	5	1	13
27.9	-95.4	20.4	20.5	9	1.5	5
27.5	-71.5	17.2	20.9	3	2	11
27	-96.7	20.1	20.1	7	1	6
26	-85.6	19.6	21.6	4	0.5	4
25.9	-89.7	20.6	21.4	5	0.5	6
25.8	-93.7	20.3	22.4	7	1	4
24.3	-162.1	19.8	22.8	10	2.5	11
23.8	-68.3	21.5	24.8	8	1.5	6
23.4	-153.5	21.7	22	5	2	9
22.2	-94	22.1	23.3	6	1	8
21.6	-58.6	23.8	24.7	2	1.5	11
21.1	-65	23.1	24.8	9	1.5	7
19.8	-84.9	24.1	26.1	7	1.5	8
19.3	-160.6	22.5	24.6	5	1.5	11
17.5	-152.4	23.9	24.3	5	1.5	9
16.3	-63.5	25.2	26.7	6	1	4
15.1	-67.5	25.9	26.9	8	1	4
14.5	-53	24.9	26.7	4	2	12
14.2	-46	24.8	25.7	5	2	13
41.1	-72.7	2.9	3	6	0.5	4
66	8.1	3.2	6.2	4.1	2	6
65.3	7.3	3.5	7.5	6.7	1	6
64.3	7.8	3.5	10.2	4.1	1	6
63.5	5.3	3	6.2	4.1	1	7
61.6	1.3	-9.99	6.2	10.3	2.5	6
61.2	0.9	-9.99	6.2	11.8	3	7
61.2	1.1	-9.99	6.2	13.9	3	6
61.2	1.6	-9.99	6.2	13.4	3	6
61.1	1	-9.99	6.2	12.3	3	6
61	1.7	-9.99	6.2	13.4	3	6
60.6	1.6	-9.99	6.2	11.3	3.5	7
60.6	3.7	-9.99	6.2	12.9	3	7
59.7	1.6	-9.99	6.2	12.3	4	7
59.6	2.2	4.2	6.2	13.9	4	7
59.5	1.5	-9.99	6.2	13.4	3.5	6
59.2	1.5	-9.99	6.2	13.4	3.5	7
59.1	-11.7	7	9.6	17	5.5	8
58.7	1.4	-9.99	9.6	11.3	3	7
58.4	1.9	4.1	3.9	11.3	3.5	7
58	-0.3	-9.99	3.9	6.2	2	6
57.9	0	-9.99	3.9	5.1	2	6
57.9	1.8	-9.99	3.9	10.8	2.5	6
57.9	-152.6	-1	3.9	5.7	0.5	8
57.7	0.7	-9.99	3.9	8.2	2	5
57.7	0.9	-9.99	3.9	6.2	2	6
57.7	1.8	-9.99	3.9	10.3	2.5	6
57.6	1.1	-9.99	3.9	7.2	2	6
57.3	1.6	-9.99	3.9	10.3	2	6
57.3	2	-9.99	3.9	10.8	2.5	6
57.2	0.8	7.5	6.1	8.7	2	5
57	1.8	-9.99	6.1	7.2	2.5	5
57	1.9	-9.99	6.1	9.3	2.5	6
55.5	15.3	-9.99	6.1	2.6	0	0
55	-13.3	7.4	10.3	9.8	4	7
54.4	-132.4	3.9	6.5	3	1.5	7
54	1.1	-9.99	6.5	9.3	2	5
53.9	7.9	-9.99	6.5	16	1.5	6
53.9	-138.9	3.6	5.4	8	2	13
53.7	1.1	-9.99	5.4	14.4	1.5	5
53.6	0.7	-9.99	5.4	11.3	2	5
53.6	-131.1	5.1	7	2	1	7
53.4	1.7	-9.99	7	5.7	2	6
53.1	2.8	-9.99	7	13.9	2.5	5
53	2.1	-9.99	7	13.9	2.5	5
53	-15.9	7.5	10.5	15.9	7.5	9
52.5	-132.7	4.7	6.7	4	2	8
52.4	-129.8	6	7	6	1.5	8
52.4	-4.7	5.3	6.9	4.6	1	5
51.4	-128.8	-9.99	6.9	3	2	6
51.4	-7.9	-9.99	6.9	5.7	2	6
51.2	1.8	6.2	5.6	14.9	1	6
50.9	-129.9	6.5	7.5	1	2	7
50.4	0	6.8	7	16.5	2	7
50.1	-6.1	6.9	9.1	4.1	2	8
49.9	-125	8.3	8	2	0.2	3
49.9	-2.9	7.7	8.5	10.8	3	7
49.7	-127.9	6.8	7.8	5	1.5	9
49	-16.3	8.9	11.7	10.8	6	9
48.8	-126	7.6	8.2	4	2	9
48.4	-133.9	6.8	7	7	2	9
48.4	-14.3	9.9	11.8	11.8	5.5	9
47.5	-8.4	10.7	11.6	11.3	4	7
46.7	-48	1.4	0.3	9.8	3.5	8
46.7	-48	2	0.3	8.7	4	8
46.4	-53.4	0.2	1.4	5	3	9
46.4	-48.4	2.5	1.5	5.7	3.5	8
45.3	-5	9.9	12.1	12.3	3.5	7
44.5	-63.4	-2.3	1	6	1.5	9
44.2	-57.1	2.6	3.2	7	3	13
43.4	7.8	10	12.6	3.1	1	8
42.1	4.7	-9.99	12.6	5.1	1	6
38.9	-10.1	13.5	14	6.7	0.5	2
37.1	-31.6	16.5	16.8	10.3	3	10
37	-76	9.4	6.9	5	0.5	2
32.1	30.4	17	17.4	10	2	4
31.3	-66.6	17.6	18.8	8.7	2	5
30.1	-37.4	18.7	20.4	9.8	1	3
26.7	-90.5	20.9	22.7	7	0.5	6
26.7	-89.6	20	24.4	7.7	1	3
25.9	-78.2	-9.99	24.4	5.7	1	3
25.8	127.8	20.5	22	4.6	1	6
25.8	127.8	20.5	22	4.6	1	6
25.5	-79.9	-9.99	22	4.1	0.5	7
24.2	36.7	29	25	9.3	1.5	3
22.9	-79	21	24	10.8	2	4
22.8	-85.9	22	26	6.2	1.5	3
21.7	-85.5	25.3	22.3	6.7	1.5	3
20.4	-68.4	23	27.5	12.9	2	4
18.5	-66.1	25	26	4	1.5	12
18.3	-65	24.8	26	5	0.5	3
18.3	-64.8	25	25.9	5	0.5	13
