Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
59.7	-143.4	-9.99	5.8	3	1	11
59.5	-148	4.7	6.1	3	1	11
57.9	-149.9	5.2	6.5	2	1	10
56.6	-136.1	7	7.1	5	1	4
55.9	-142.5	4.6	6.7	5	1	10
53.9	-160.8	5.6	5.6	7	2	11
52.8	-155	5.7	4.9	8	2	7
51.7	-172.2	4.3	5.4	2	2.5	11
48.5	-124.7	9.9	9.1	6	2	8
46.2	-124.5	10.8	12	1	2.5	8
46	-131	10	11.7	13	4	9
44.3	-67.3	-9.99	11.7	6	1.5	12
42.8	-124.8	10.7	12.2	5	2.5	8
42.6	-130.5	11.5	12.7	13	3	8
42.3	-70.7	-4.1	2.6	0	1	11
41.4	-70.2	-3.1	-0.9	5	0.5	11
40.5	-69.2	-1.3	6.2	5	2	11
40.4	-73.7	-1.4	3.4	6	1	11
38.2	-123.3	11.9	13	11	2	6
37.8	-122.8	12.2	13.6	11	1.5	6
37.4	-122.9	12.9	14.3	9	1.5	7
36.8	-122.5	13.4	14.3	9	1.5	7
36.6	-74.8	4.7	16	8	1.5	11
35.7	-121.9	14.1	14.4	9	1.5	8
34.3	-120.5	14.8	15	11	2	8
33.7	-120.2	15	15.4	11	2.5	8
33.7	-119.1	15.4	17.2	2	1.5	6
33.4	-77.7	9	16.5	8	1	6
32.5	-118	15.8	16.9	10	1.5	7
32.5	-79.1	10.4	18.9	9	1.5	6
32.4	-119.5	15.7	16.4	12	2.5	6
32	-69.5	19.2	20.4	4	3	11
31.9	-74.8	17.4	21.2	9	2.5	11
31.4	-80.9	9.7	11.1	10	1.5	6
30.1	-87.6	13.3	16.7	8	0.5	4
29.2	-94.4	7.4	13.6	9	1	5
29.2	-88.2	12.4	20.4	10	1.5	7
28.9	-78.5	19.2	22.6	11	1	4
28.7	-86	13.1	19.8	10	1.5	6
28.5	-84.5	13	18.6	10	1.5	6
28.5	-80.2	18.3	20.2	6	1.5	6
27.9	-95.4	14.2	19.1	10	2	7
27.5	-71.5	23.3	23.4	2	1.5	8
27.5	-62.9	23.4	23.2	3	1.5	8
27	-96.7	18	20.6	9	2	8
26.1	-93.8	19.6	20.9	7	1.5	5
26	-85.6	18.7	24.5	10	2	7
25.9	-89.7	19.6	25.9	10	2	8
24.3	-162.2	19.8	21.9	9	2	6
23.9	-68.4	25.3	25.4	7	1	5
22.2	-94	21.6	23.1	9	1.5	5
21.6	-58.6	25.1	25.8	10	2.5	8
21.1	-65	24.5	26.4	7	2	9
19.8	-84.9	25.9	26.9	10	1	6
19.3	-160.6	24.5	25.8	3	2	10
17.6	-152.4	25.5	26.1	6	2	10
17.1	-157.8	25.7	26	5	1.5	11
17	-81.5	27.3	27.2	6	1	5
16.3	-63.2	26.4	26.8	10	2	7
14.9	-74.9	26.8	26.6	10	2	7
14.5	-53	25.3	26.1	10	2	7
14.3	-46.1	23.6	25.3	8	1.5	6
61.6	1.3	-9.99	25.3	15.4	6.5	9
61.2	0.9	-9.99	25.3	15.4	6	9
61.2	1.1	-9.99	25.3	17	6	9
61.1	1	-9.99	25.3	15.4	5.5	9
61	1.7	-9.99	25.3	14.9	5.5	9
60.8	1.7	-9.99	25.3	15.9	5	9
60.7	-2.6	-9.99	25.3	21.1	5.5	8
60.6	1.6	-9.99	25.3	13.9	4.5	8
60.5	-4.2	-9.99	25.3	17.5	6	10
59.7	1.6	-9.99	25.3	12.9	3.5	8
59.5	1.5	-9.99	25.3	11.8	3.5	8
59.2	1.5	-9.99	25.3	15.4	4	8
58.7	1.4	-9.99	25.3	14.9	3.5	10
58.4	-0.2	-9.99	25.3	17	3.5	7
58	-0.3	-9.99	25.3	13.9	2.5	6
57.9	0	-9.99	25.3	16.5	3	6
57.9	1.8	-9.99	25.3	11.8	3	6
57.7	0.7	-9.99	25.3	16.5	2.5	6
57.7	0.9	-9.99	25.3	16.5	2.5	7
57.7	1.8	-9.99	25.3	9.8	2.5	6
57.3	1.6	-9.99	25.3	12.3	2.5	6
57.3	2	-9.99	25.3	11.8	2.5	7
57.2	0.8	8	6.8	13.4	2.5	5
57.2	2.1	-9.99	6.8	6.7	2.5	7
57.1	0.9	-9.99	6.8	12.3	2.5	6
57	1.8	-9.99	6.8	9.8	2.5	5
57	1.9	-9.99	6.8	9.3	2	5
54.9	13.9	3.8	3.6	4	0.4	4
54.4	-132.4	8.5	8.2	3	1	8
54.2	-134.3	7.7	8.1	9	1.5	7
53.9	-138.9	6.1	7.1	7	1.5	7
53.4	1.7	-9.99	7.1	10.8	1	4
53.1	2.8	-9.99	7.1	8.2	1	4
53	2.1	-9.99	7.1	7.7	0.5	3
52.5	-132.7	9.3	9.7	10	2	8
52.4	-129.8	9.2	9.5	11	2	5
51.8	-131.2	9.5	9.5	12	2	9
51.6	-5.1	7.6	8.1	11.8	3	6
51.4	2	6.8	7.4	7.7	0.5	6
51.4	-7.9	-9.99	7.4	9.8	3	7
51.2	1.8	7	7.4	8.2	0.5	6
51.1	-13.3	10.4	11	10.3	5	9
50.9	-136.1	8.3	8.8	11	3	8
50.9	-129.9	9.2	10	16	4.5	8
50.4	0	7.6	8.6	10.8	1	6
50.1	-6.1	9.1	9.4	12.9	3.5	9
49.9	-137.6	-9.99	8.9	11.8	2	6
49.9	-125	10.8	8.8	7	0.5	3
49.9	-2.9	8.5	9.6	12.3	2	8
49.7	-127.9	10.9	10.5	7	2.5	9
49.3	-123.7	8.9	8.8	5	0.5	3
48.8	-126	10.3	10.4	2	2	9
48.8	-12.4	11.6	11.5	8.7	5	9
47.5	-8.4	12	11.5	8.7	5	9
46.4	-53.4	-2.8	2.2	13	3.5	12
45.3	-5	9.6	12.2	8.2	5	11
44.5	-63.4	-9.99	12.2	6	2	12
44.2	-57.1	-2.6	2.1	8	3	13
43.8	-60.6	-9.99	2.1	9.8	2.5	7
43	-58	0.2	7.3	6	3.5	12
42.5	-64	-3	5	8	2.5	11
42.3	-62	-9.99	5	6	2.5	10
41.2	-17	-9.99	5	6.7	3.5	6
37.6	-76.3	-1	-0.1	5	0.5	2
37	-76	-0.2	0.5	7	1	4
36.5	18.3	13	13	12.9	1.5	5
33.1	-57.9	21	20.7	10.3	2	9
31.9	142.9	12.7	17.7	10.3	2.5	8
27	-120.6	-9.99	17.7	5.1	0.5	7
26.6	-90.2	19.5	26.4	13	2	8
26.1	-79.8	22.8	25.4	14.4	1	7
23.9	-73.6	-9.99	25.4	8.2	1.5	8
22.1	-70.9	26.2	26.5	9.3	2	6
22	-69.7	27.6	26.5	8.2	3	5
20.2	109.3	20.6	22	5.1	1.5	7
19.7	-82.1	28	27	11.3	1.5	4
18.5	-76.9	27	28	10.8	2	5
18.5	-66.1	26.7	26.8	8	1.5	8
18.3	-65.5	26.6	26.7	8	1.5	6
18.3	-65	-9.99	26.7	10	1.5	5
18.3	-64.8	26.7	26.6	10	2	7
18.1	-21.3	18	24	9.3	2.5	5
17.9	-66.5	26.8	26.9	10	1.5	5
10.9	-17.9	21	19.3	3.6	1.5	3
7.6	-82.9	28.8	31	3.6	0	0
-17.1	118.6	-9.99	31	5.1	1	5
-20.1	118.5	27	32	3.1	0.4	5
-25.2	-44.9	27	27.1	2	0.2	12
-38	134.8	18.6	19.7	10.3	2	9
-52.7	-54.2	5.5	5.5	11.8	3	6
59.6	2.2	5.8	7	13.9	3.5	7
44.1	-68.1	-4.8	3.1	5	1.5	11
43.7	-69.4	-4.3	3.5	5	1.5	11
43.2	-70.4	-3.3	2.3	7	1.5	11
42.5	-70.6	-4.1	2	1	1	11
42.3	-65.9	-3.3	4	3	2	11
60.6	3.7	6.2	3.7	14.4	4	9
60.6	-146.8	3.7	5.6	2	0.5	11
60.2	-146.8	4.1	5.8	3	0.5	11
59.7	-143.4	-9.99	5.8	3	1	11
59.5	-148	4.7	6.1	2	1	11
57.9	-149.9	5.3	6.5	3	1	9
56.6	-136.1	7.1	7.2	5	1	6
55.9	-142.5	4.8	6.7	3	1	9
53.9	-160.8	5.6	5.6	6	2	11
52.8	-155	5.7	4.9	7	2	8
51.7	-172.2	4.2	5.4	3	2.5	11
48.5	-124.7	10.4	9	7	2	9
46.2	-124.5	10.7	12	2	2.5	9
46	-131	10.3	11.7	14	3.5	9
44.3	-67.3	-9.99	11.7	7	1	11
42.8	-124.8	10.9	12.2	5	2.5	9
42.6	-130.5	10.9	12.7	12	3	8
42.3	-70.7	-3.3	2.6	3	1	11
41.4	-70.2	-3.2	-1.2	4	0.5	9
40.5	-69.2	-1.3	6	5	2	11
40.4	-73.7	-1.2	3.4	7	1	11
38.2	-123.3	12.1	13	12	2	6
37.8	-122.8	12.5	13.6	12	1.5	6
37.4	-122.9	12.9	14.3	9	1.5	7
36.8	-122.5	13.2	14.3	10	1.5	6
36.6	-74.8	4.3	15.2	8	1.5	10
35.7	-121.9	13.4	14.4	10	1.5	6
34.3	-120.5	14.7	15	9	2	8
33.7	-120.2	15	15.4	11	2.5	8
33.7	-119.1	15.7	17.2	2	1.5	6
33.4	-77.7	9.2	16.5	8	1	6
32.5	-118	15.7	17	9	2	8
32.5	-79.1	10.8	18.7	8	1	6
32.4	-119.5	15.7	16.4	11	2.5	8
32	-69.5	17.9	20.4	3	3	10
31.9	-74.8	17.4	21.1	8	3	11
31.4	-80.9	10.1	11.1	10	1.5	7
30.1	-87.6	14	16.7	8	0.5	4
29.2	-94.4	8.1	13.5	9	1	6
29.2	-88.2	12.8	20.4	9	1.5	6
28.9	-78.5	19.6	22.5	11	1.5	5
28.7	-86	13.6	19.7	10	1.5	6
28.5	-84.5	13.6	18.5	10	1.5	6
28.5	-80.2	18.9	20	7	1.5	6
27.9	-95.4	14	19	11	2	7
27.5	-71.5	23.2	23.4	1	1.5	7
27.5	-62.9	23.3	23.2	2	1.5	9
27	-96.7	18.2	20.6	9	2	7
26.1	-93.8	20.3	20.9	8	1.5	5
26	-85.6	18.9	24.6	9	1.5	7
25.9	-89.7	20	25.9	10	2	6
24.3	-162.2	19.8	22	8	1.5	6
23.9	-68.4	25.2	25.4	7	1	7
22.2	-94	21.7	23.1	8	1.5	7
21.6	-58.6	25	25.8	11	2.5	8
21.1	-65	26	26.4	10	2	8
19.8	-84.9	26.6	26.8	7	1	5
19.3	-160.6	23.6	25.8	6	1.5	10
17.6	-152.4	25.5	26.2	6	2	10
17.1	-157.8	25.7	26.1	5	1.5	10
17	-81.5	27	27.3	6	1	6
16.3	-63.2	26.4	26.8	11	2	6
14.9	-74.9	26.8	26.6	11	2	6
14.5	-53	25.3	26.1	10	2	8
14.3	-46.1	24	25.3	7	2	9
15.4	73.7	24.4	27.9	5	1	7
14.2	80.2	-9.99	27.4	6	0.5	4
66	8.1	-9.99	27.4	14.9	7	10
65.3	7.3	5.7	8	12.9	6.5	10
64.3	7.8	-9.99	8	13.9	7.5	9
61.6	1.3	-9.99	8	17.5	6.5	8
61.5	19.4	2	1	15.4	2	7
61.2	0.9	-9.99	1	15.9	6	8
61.2	1.1	-9.99	1	18	6	9
61.1	1	-9.99	1	15.9	5.5	8
61	1.7	-9.99	1	15.9	5	8
60.8	1.7	-9.99	1	17	5	7
60.7	5.1	-9.99	1	10.8	0.5	24
60.7	-2.6	-9.99	1	18.5	5.5	8
60.6	1.6	-9.99	1	15.4	4.5	8
60.6	3.7	5.9	3.7	14.4	4	8
60.5	-4.2	-9.99	3.7	18	6	10
59.7	1.6	-9.99	3.7	15.4	3.5	7
59.6	2.2	6	7	15.9	3	7
59.5	1.5	-9.99	7	13.9	3.5	7
59.2	1.5	-9.99	7	17	3.5	8
58.7	1.4	-9.99	7	15.4	3	9
58.4	-0.2	-9.99	7	18	3.5	6
58	-0.3	-9.99	7	14.9	3	6
57.9	0	-9.99	7	15.9	3	6
57.9	1.8	-9.99	7	12.9	3	6
57.7	0.7	-9.99	7	16.5	2.5	6
57.7	0.9	-9.99	7	17	3	6
57.7	1.8	-9.99	7	12.3	2.5	6
57.3	1.6	-9.99	7	11.8	2.5	6
57.3	2	-9.99	7	12.9	2.5	6
57.2	0.8	7.5	6.8	13.4	2.5	5
57.2	2.1	-9.99	6.8	7.2	2.5	7
57.1	0.9	-9.99	6.8	13.9	2.5	6
57.1	-136.3	-9.99	6.8	7.2	2	9
57	1.8	-9.99	6.8	12.3	2	5
57	1.9	-9.99	6.8	11.8	2	5
56.5	3.2	5.7	7.2	9.8	2	11
56.1	148.2	-6	3	8	0.5	2
55.5	-178.2	2	2	9.3	2.5	3
55.3	148.7	-7	0	7	0.5	3
55	-138.5	-9.99	6.1	10.8	1.5	5
54.9	13.9	3.8	3.6	4	0.4	4
54.4	-132.4	8.5	8.2	4	1	7
54.2	-134.3	7.9	8.2	9	1.5	6
53.9	-173.6	3.5	5	6.2	1.5	4
53.9	-138.9	6	7	6	1.5	7
53.8	-128.8	9.1	7.3	8	0.5	2
53.6	-131.1	8.6	9.1	9	1.5	5
53.4	1.7	-9.99	9.1	10.3	1	4
53.1	2.8	-9.99	9.1	8.7	1	4
53	2.1	-9.99	9.1	9.3	1	3
52.9	175.8	0	2	11.3	3	8
52.5	-132.7	9.6	9.7	10	2	8
52.4	-129.8	9.5	9.5	11	1.5	5
51.8	-131.2	9.5	9.5	10	2	9
51.6	-5.1	7.9	8.1	12.3	3	6
51.4	2	6.9	7.4	10.3	0.5	6
51.4	2.5	-9.99	7.4	6.2	1	7
51.4	-7.9	-9.99	7.4	8.7	3	7
51.2	1.8	7.3	7.4	8.7	0.5	6
51.1	-13.3	10.5	11	8.7	4.5	8
50.9	-136.1	8.2	8.8	10	3	8
50.9	-129.9	9.5	10	15	5	9
50.4	0	7.5	8.6	11.8	1	6
50.4	-137.4	-9.99	8.6	11.3	1.5	7
50.4	-0.9	7.2	9.5	15.4	1	2
50.1	-6.1	9.6	9.5	10.8	3.5	9
49.9	-125	10.8	8.8	8	0.5	3
49.9	-2.9	8.7	9.5	11.8	2	8
49.7	-127.9	11.2	10.5	9	2.5	9
49.3	-123.7	9.4	8.8	4	0.4	3
49.1	-2.2	-9.99	8.8	7.7	2	12
48.9	-133.9	10	9.3	13.4	2.5	9
48.8	-126	11.2	10.6	1	2	8
48.8	-12.5	11.7	11.5	8.7	5	10
47.8	-151.7	9	6.7	10.8	2	5
47.7	176.6	0	3.1	5.1	2.5	6
47.5	141.2	-9.99	3.1	10	1	4
47.5	-8.4	12	11.5	8.2	5	10
47.2	-12.7	12.8	11.4	12.9	4	10
47.1	153.9	2.2	2	5.1	6	12
46.7	-48.7	-1.4	1.1	14.4	3.5	11
46.5	-23.5	13	12	12.9	2	14
46.4	-53.4	-3.2	2.3	13	3.5	11
46.4	-48.4	-0.5	1.5	10.3	3.5	8
45.9	153	-9.99	1.5	9.3	4	4
45.9	153	-9.99	1.5	9.3	4	4
45.4	-131.2	-9.99	1.5	19.5	6	12
45.3	-5	9.7	12.2	9.8	5	11
45.1	-179	4	5	15.4	2.5	8
45.1	-125.3	12	11	11.3	3	9
44.9	-133	11.5	12	19	5	5
44.8	-178.1	8	5.4	15.4	3	8
44.2	-57.1	-2.7	2.2	8	3.5	12
43.8	-60.6	-9.99	2.2	10.3	2.5	7
43.6	-152.6	11.8	9	10.3	2.5	9
43.4	7.8	11.4	13	3.1	0.4	5
43	-58	-0.1	7.3	6	3	12
42.5	-64	-2.6	5	8	2	12
42.3	-62	-9.99	5	7	2.5	11
42.1	4.7	10.2	12.9	18	4.5	8
41.9	-37.7	17	15	13.4	2.5	7
41.6	-144.1	15	13	5.1	0.5	8
40.7	-56.6	11	18	8.7	2	4
40.7	-27.2	-9.99	18	6.2	1.5	8
40.2	-28	16	16	11.3	3	6
39.4	143.4	-9.99	16	17.5	3	5
39	-36.8	18	17	13.9	2.5	8
38.7	-46.5	19	17	11.3	3	6
38.3	-32.4	15	14	12.9	3	5
38.1	-37.9	19.7	19.3	12.9	1	24
37.6	-76.3	-1	0	5	0.5	2
37.3	-68.7	-9.99	0	9.8	5	12
37	167.3	16.1	15	27.8	4	6
37	167.3	16.1	15	27.8	4	6
37	-76	-0.3	0.4	7	0.5	4
36.8	23.5	15	16	12.9	1.5	4
36.8	-75.6	0.4	2	8.2	1	2
36.6	171	15	16	14.4	2	8
36.4	-36.3	-9.99	16	7.7	1	4
36.3	165.7	14.8	13.5	24.2	4.5	4
36	21.7	15	16	6.7	2	5
36	121.5	-9.99	16	3.6	0.5	6
35.9	-5.9	-9.99	16	11.8	2	5
35.8	120.9	-9.99	16	5.7	1	5
35.2	19.2	14	15.4	11.8	2.5	8
35.1	-129.4	16	12	12.3	3	12
33.8	12.4	14	15	2.6	1.5	4
33.6	-9	16.5	18	9.3	1	10
33.1	132.1	7	14	3.6	0.4	4
33.1	132.1	7	14	3.6	0.4	4
33.1	-166.2	14	16	10.3	1	4
33	-47.7	20	21	6.7	0.5	3
32.9	25.1	-9.99	21	11.8	1.5	5
32.5	-117.5	16.8	17.4	6.7	2	5
32	124.5	9	10	5.1	1	8
31.9	143	13	17.7	9.3	2	5
31.7	132.7	11	20	7.2	2	6
31.7	132.7	11	20	7.2	2	6
31.3	-25.6	-9.99	20	11.3	1	3
31.2	-72.3	15.8	20.6	4.1	1.5	5
31.1	-127.1	20	17	7.7	1.5	6
31.1	-127.1	20	17	7.7	1.5	6
31	-55	24	21.6	4.6	1	10
30.9	140.7	14.6	19.6	7.2	2.5	8
30.9	140.7	14.6	19.6	7.2	2.5	8
30.6	127.8	12	19	10.8	3.5	4
30.1	132.4	13	20	8.2	4	4
30.1	132.4	13	20	8.2	4	4
30.1	143.3	16	16	12.3	1	12
29.1	-94.5	8.3	14.4	11.3	2	5
28.6	131	-9.99	14.4	7.7	1	6
28.6	-94	-9.99	14.4	11.3	2	3
28.5	-93.6	11	14	9.3	1.5	6
28.3	128.3	14.9	21	7.7	2	10
28.1	-88.5	15	23	9.8	2	5
27.4	-96.1	-9.99	22	15.4	4	8
27.1	-74.6	-9.99	22	5.7	1	3
26.9	121.7	-9.99	22	7.2	1.5	5
26.9	-91.4	18	23	12.3	6	6
26.6	-90.2	19.7	26.4	12	2	8
26.1	-83.9	17	23.5	10.3	1	4
26.1	-79.4	23.1	25.4	14.4	1	7
25.5	123.2	-9.99	25.4	9.8	2.5	3
25	122.7	-9.99	25.4	4.6	2	3
24.8	-149.5	25	24	8.7	2	8
24	-73.8	26.5	27	6.7	1	2
23.9	-82	-9.99	27	6.7	1	3
23.7	-73.4	-9.99	23.1	6.7	1.5	8
23.3	-87.9	23	24.5	9.8	2.5	6
23.3	-83.2	-9.99	24.5	4.1	1	3
22.8	132.4	23.5	26	5.1	1	6
22.1	122.9	23.3	28	6.2	1	5
22.1	-69.9	27.4	27.1	11.3	2	8
21.1	-170.9	23	28	8.7	2	7
20.9	116.2	24	28.7	10.8	3	6
20.2	-71.3	24.6	23.1	14.9	3	7
20.1	109.6	20.8	22	6.2	1.5	3
19.4	-81.6	27	26	9.3	1.5	5
19.3	-67.4	-9.99	26	15.4	2	5
19.1	115.2	24	24	12.9	1	5
18.8	118.4	25	26	4.6	2	3
18.5	-66.1	26.7	26.8	9	1.5	7
18.3	-65.5	26.5	26.7	8	1.5	5
18.3	-65	-9.99	26.7	9	1.5	4
18.3	-64.8	26.5	26.6	9	1.5	7
18.2	-69.5	27.1	27.5	4.1	2.5	8
17.9	-66.5	26.7	26.9	9	1.5	7
17.2	40.6	26.2	27	2.6	0	0
16.3	64.3	-9.99	27	3.6	0.4	8
15.5	126.3	-9.99	27	10.8	2	7
15.4	-17.7	21	19	7.7	0.5	2
15.3	116.1	25	26.8	5.7	1	4
15.3	116.1	25	26.8	5.7	1	4
12.7	47.4	25.5	26.1	7.2	1.5	6
12.5	152.8	-9.99	26.1	8.7	2	8
10.5	-60.1	-9.99	26.1	6.7	2	5
10.2	-76.1	26.1	29.9	14.4	2	5
9	150.7	27	28	12.3	3	8
9	150.7	27	28	12.3	3	8
7.7	-83.1	27	30	4.1	0	0
6.3	94.9	28	30	6.2	0.5	5
6.2	142.4	28	29	6.7	2	3
6	-42	25	27	12.3	3	8
5.6	-11.2	-9.99	27	7	1	8
3.5	-29.8	27.3	26	7.7	0.5	3
2.8	-92	-9.99	26	4.6	1	10
1.5	105.1	27.8	26	5.7	0.5	4
0.1	126.6	30	28	9.8	2	12
-0.2	140.8	-9.99	28	2.1	1	3
-2	144	31	31	10.3	2	6
-2.1	-87.9	28	26	0	0	0
-2.9	-152.5	-9.99	26	10.8	2	10
-4.6	-6.5	27.7	28.5	5.1	1	4
-4.7	88.8	-9.99	28.5	3.1	0.4	4
-4.9	48.9	28	27	8.2	1.5	5
-4.9	-34.5	26	28	7.7	1.5	9
-7.1	-29.2	26.8	28	10.3	2	4
-12.3	121.3	29	30	7.2	0.5	4
-13.3	74.3	27	30	1	1	9
-14.2	-170.6	30	30.2	7.7	1.5	10
-19.9	117.2	28.4	30	5.1	1	4
-20.1	118.5	27	32	3.1	0.4	5
-20.4	-40.1	26	25	8.2	1	7
-23.6	58.6	25	28	8.7	3	8
-24.1	-46.2	28	28.6	4.1	1	8
-25	43	-9.99	28.6	10.8	1.5	7
-25.2	-44.9	27	27.1	2	0.2	12
-28.2	-23.5	26.5	27.2	9.3	1.5	5
-30.3	-49.9	25	24	12.9	1.5	6
-30.7	36.1	24	27	5.7	2	14
-30.9	-8.6	22.8	23.4	3.1	0.4	2
-31.2	164.7	25	23	11.8	2	10
-31.4	173.7	24	23.7	11.3	2	9
-31.5	-49.8	-9.99	25.6	8	2	6
-32.3	114.7	18	25.5	11.8	1.5	5
-34.4	171.8	22.2	20	4.6	1	8
-34.7	18.5	20	22	13.4	3	10
-34.8	3.2	20.4	23.3	6.2	0.5	4
-36.9	150.2	22.5	22	7.2	0.5	5
-40.4	-54.3	13.5	18.7	8.7	1	3
-44.3	-19.1	-9.99	18.7	17	3.5	6
-54.5	-72.1	11	8	22.1	2.5	7
-55.3	-75.9	10	7.7	11.8	2.5	6
-61.6	-39.3	-1.6	-0.7	10.3	2	4
-63	-60.4	-9.99	-0.7	1.5	1	4
-66.7	66.4	-3.8	-1.1	6.7	1.5	8
-67.6	-68.1	0	1.1	9.8	1.5	3
44.1	-68.1	-4.3	3.1	6	1.5	11
43.7	-69.4	-3.8	3.4	5	1.5	11
43.2	-70.4	-3.9	2.2	8	1.5	11
42.5	-70.6	-3.3	2	4	1	11
42.3	-65.9	-3.2	4.3	3	2	11
58.4	1.9	-9.99	4.3	13.9	3	7
48.3	-123.2	9.4	8.9	5	0.5	2
45.4	-154	12.2	7	9.3	2	4
60.6	-146.8	3.8	5.6	2	0.5	10
60.2	-146.8	4.3	5.8	2	0.5	10
59.7	-143.4	-9.99	5.8	3	1	11
59.5	-148	4.6	6.1	3	1	11
57.9	-149.9	5.1	6.5	4	1	10
56.6	-136.1	7	7.2	7	1	6
55.9	-142.5	4.6	6.7	2	1	10
53.9	-160.8	5.2	5.6	5	2	8
52.8	-155	5.6	4.9	6	2	8
51.7	-172.2	4.1	5.4	7	2.5	11
48.5	-124.7	10.5	9	7	2	8
46.2	-124.5	10.4	12	5	2.5	10
46	-131	10.7	11.7	14	4.5	9
44.3	-67.3	-9.99	11.7	8	1.5	12
42.8	-124.8	11	12.2	5	2.5	9
42.6	-130.5	11.4	12.7	13	4	8
42.3	-70.7	-3.1	2.6	4	1	11
41.4	-70.2	-3.4	-1	2	0.5	5
40.5	-69.2	-1.3	5.8	6	2	10
40.4	-73.7	-1.2	3.4	8	1	10
38.2	-123.3	11.9	12.9	12	2	7
37.8	-122.8	12.1	13.6	10	2	7
37.4	-122.9	12.7	14.3	10	1.5	7
36.8	-122.5	13	14.3	10	2	6
36.6	-74.8	4.4	15.2	9	1.5	11
35.7	-121.9	13.8	14.4	10	1.5	6
34.3	-120.5	14.7	15.1	10	1.5	8
33.7	-120.2	15	15.4	11	2	7
33.7	-119.1	15.8	17.2	1	1.5	6
33.4	-77.7	9.6	16.5	9	1	6
32.5	-118	15.6	16.9	10	2	8
32.5	-79.1	11.1	18.7	9	1.5	6
32.4	-119.5	15.8	16.4	12	3	8
32	-69.5	17.2	20.3	3	2.5	10
31.9	-74.8	17.4	21.2	8	2.5	11
31.4	-80.9	10.4	10.9	10	1.5	6
30.1	-87.6	14.1	16.7	7	0.5	4
29.2	-94.4	8.8	13.5	9	1	5
29.2	-88.2	13.4	20.6	10	1.5	6
28.9	-78.5	19.7	22.4	11	1.5	5
28.7	-86	13.9	19.7	10	1.5	6
28.5	-84.5	13.9	18.5	10	1.5	6
28.5	-80.2	19.9	19.8	7	1.5	6
27.9	-95.4	14.1	19	11	2	7
27.5	-71.5	23.1	23.4	2	1.5	7
27.5	-62.9	23.2	23.1	2	1	8
27	-96.7	17.9	20.6	10	2	7
26.1	-93.8	20.5	20.9	8	1.5	6
26	-85.6	18.8	24.6	9	2	7
25.9	-89.7	20.1	25.9	9	2	6
24.3	-162.2	19.8	22.1	7	2	8
23.9	-68.4	25.1	25.3	8	1.5	7
22.2	-94	22.2	23.1	6	1	6
21.6	-58.6	25	25.8	10	2	6
21.1	-65	26	26.4	10	2	7
19.8	-84.9	26.9	26.8	10	1.5	5
19.3	-160.6	23.6	25.8	6	1.5	10
17.6	-152.4	24.9	26.2	5	2	10
17.1	-157.8	25.8	26.2	5	1.5	11
17	-81.5	27.2	27.3	6	1	6
16.3	-63.2	26.3	26.8	11	2	6
14.9	-74.9	26.8	26.5	11	2	8
14.5	-53	24.2	26.1	12	2	8
14.3	-46.1	24.3	25.3	8	1.5	5
61.6	1.3	-9.99	25.3	17	7	8
61.2	0.9	-9.99	25.3	17.5	6	8
61.2	1.1	-9.99	25.3	18.5	6	8
61.1	1	-9.99	25.3	18	5.5	8
61	1.7	-9.99	25.3	17	5.5	9
60.8	1.7	-9.99	25.3	17.5	5	7
60.7	-2.6	-9.99	25.3	18	6.5	9
60.6	1.6	-9.99	25.3	17.5	4.5	7
60.5	-4.2	-9.99	25.3	10.8	6	10
59.7	1.6	-9.99	25.3	17	4	7
59.5	1.5	-9.99	25.3	16.5	4	7
59.2	1.5	-9.99	25.3	19	4	8
58.7	1.4	-9.99	25.3	17	3	9
58.4	-0.2	-9.99	25.3	18	3.5	6
58	-0.3	-9.99	25.3	14.9	3.5	6
57.9	0	-9.99	25.3	17.5	3.5	6
57.9	1.8	-9.99	25.3	12.9	3	7
57.7	0.7	-9.99	25.3	17	3	6
57.7	0.9	-9.99	25.3	16.5	3	6
57.7	1.8	-9.99	25.3	12.9	2.5	6
57.3	1.6	-9.99	25.3	13.4	2.5	6
57.3	2	-9.99	25.3	14.4	2.5	7
57.2	0.8	7.6	6.8	13.4	3	5
57.2	2.1	-9.99	6.8	7.2	2.5	7
57.1	0.9	-9.99	6.8	14.9	3	6
57	1.8	-9.99	6.8	11.3	2.5	5
57	1.9	-9.99	6.8	13.4	2.5	5
54.9	13.9	3.9	3.6	4	0.4	4
54.4	-132.4	8.7	8.2	4	1	7
54.2	-134.3	7.9	8.2	10	1.5	4
53.9	-138.9	5.8	7.1	6	1.5	7
53.6	-131.1	8.5	9.1	10	1.5	6
53.4	1.7	-9.99	9.1	10.8	1	4
53.1	2.8	-9.99	9.1	9.3	1	4
53	2.1	-9.99	9.1	8.7	1	3
52.5	-132.7	9.6	9.7	10	2	7
52.4	-129.8	9.7	9.5	10	1.5	5
51.8	-131.2	9.5	9.5	9	2	8
51.6	-5.1	8.2	8.2	10.8	3.5	6
51.4	2	7.1	7.4	7.7	0.5	6
51.4	-128.8	9.7	9.6	11	2	7
51.4	-7.9	-9.99	9.6	10.3	3	7
51.3	-151.6	8	5	13.4	2	6
51.2	1.8	5.9	7.4	10.3	0.5	5
51.1	-13.3	10.3	10.9	8.7	4	8
50.9	-136.1	8.1	8.8	11	3	8
50.9	-129.9	9.7	9.9	14	4.5	8
