Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
60.2	-146.8	2.4	3.8	7	1	8
59.7	-143.4	0.6	5.1	5	1.5	9
59.5	-148	2.5	4.6	0	1.5	10
58.2	-138	4.2	5.9	3	1.5	7
57.9	-154.3	1.9	3.6	9	1	5
56.3	-147.9	-9.99	4.1	1	1.5	8
53.9	-160.8	4.4	4.4	8	2	6
48.3	-123.2	7.3	8.2	6	0.5	3
48.1	-87.8	2.2	1.3	6	0.5	4
47.6	-86.6	2.7	2.1	6	0.5	3
47.3	-89.8	0.2	0.6	10	1	5
46.2	-124.5	8.4	10.7	4	1	8
45.9	-125.8	8.9	9.7	4	1	7
44.6	-124.5	9.1	10.1	4	1	8
44.3	-67.3	4.6	5.1	4	0.5	6
42.8	-124.8	9.6	10.3	9	1	6
42.6	-130.5	10.3	10.2	7	1	17
42.3	-70.7	7.8	7.6	4	0.5	14
41.9	-124.4	8.2	7.3	12	2	6
41.4	-70.2	7.2	7.4	2	0.5	14
40.7	-124.6	9.7	9.4	7	1.5	5
40.7	-72	7.8	7	4	1	8
40.4	-73.7	9.5	10.1	5	0.5	15
40.2	-73.2	8.9	7.8	3	1	8
39.6	-72.6	9.6	8.5	4	1	15
39.4	-124	9.1	8.9	12	2	8
38.5	-74.7	10.8	9.5	4	1	15
38.2	-123.3	8.9	8	9	1.5	9
37.8	-122.8	8.7	8.4	8	1.5	7
37.4	-122.9	9.4	9	9	1.5	7
36.8	-122.5	10	10.4	7	2	9
35.7	-121.9	10.6	10.8	8	1.5	7
35	-121	10.7	11.1	5	2	7
34.2	-119.8	14.1	12.5	2	1	10
34.2	-76.9	21.7	20.8	5	1	8
33.7	-120.2	12	12.4	6	2	10
33.7	-119.1	14.2	14.3	4	1	6
33.4	-77.7	21.9	22.5	6	1	8
32.5	-118	15.2	15.5	2	2	11
32	-69.5	19.2	19.2	3	1.5	13
31.9	-74.8	20.7	21.8	8	1	7
31.4	-80.9	19.5	17.9	4	1	8
30.1	-87.6	21.4	21.1	4	1	6
30	-80.5	23.8	23.7	6	1	5
29.2	-94.4	21.8	21	7	1.5	7
28.8	-86	23.6	23.8	8	1	6
28.5	-84.5	22	21.3	6	0.5	4
28.5	-80.2	24.1	23.7	5	1	8
27.9	-95.4	23	22	8	2.5	8
27.5	-71.5	23.1	23.8	5	1.5	15
27	-96.7	22.8	21.3	7	1.5	6
26	-85.6	24.4	25.2	7	0.5	5
25.9	-89.7	24.6	24.4	10	1.5	5
25.8	-93.7	23.7	22.9	11	2.5	7
25.1	-157.5	22.9	23	8	1	6
24.3	-162.1	23.7	23.9	6	2	12
23.8	-68.3	24.8	25.2	6	1.5	15
23.6	-153.9	22.5	23.2	9	1.5	7
22.2	-94	26	25.2	9	1.5	7
21.6	-58.6	24.1	25.4	8	1.5	6
21.1	-65	24.6	26	8	1.5	5
19.8	-84.9	26.8	27.2	6	1	5
19.3	-160.6	25	25.4	6	1	6
17.5	-152.4	23.8	24.7	9	1.5	6
17	-81.5	27.1	27.7	6	1	5
16.3	-63.2	25.8	27.4	8	1.5	6
15.1	-67.5	26.9	27.2	8	1	6
14.5	-53	26.1	26.9	6	1.5	16
14.3	-46.1	24.9	25.8	8	1.5	7
68.9	14.3	4.4	4.8	8	1	2
66	8.1	5.2	6.3	5.7	2	8
65.3	7.3	-9.99	6.3	6.7	2	7
64.3	7.8	5	10.4	4.1	1.5	7
63.5	5.3	-9.99	10.4	6.2	1.5	8
61.6	1.3	-9.99	10.4	4.1	3	7
61.3	-3.1	6.5	8	17.5	4.5	9
61.2	0.9	-9.99	8	4.6	3	7
61.2	1.1	-9.99	8	5.1	3.5	7
61.2	1.6	-9.99	8	5.7	3	7
61.1	1	-9.99	8	4.1	3	7
61	1.7	-9.99	8	6.7	3	6
60.6	1.6	-9.99	8	6.2	3	7
60.6	3.7	6.9	4.2	10.8	3.5	7
60.3	-4.1	7.5	10.6	12.3	3.5	7
59.7	1.6	-9.99	10.6	10.3	3.5	7
59.6	2.2	6.9	7	11.3	3.5	7
59.5	1.5	-9.99	7	11.3	3.5	7
59.2	1.5	-9.99	7	12.9	3.5	7
59.1	-11.7	7.1	9.3	12.9	5	8
58.7	1.4	-9.99	9.3	11.8	3	7
58.4	1.9	6.9	4.4	11.3	4.5	8
58.1	-137.3	4.2	6	4.1	1.5	4
58	-0.3	-9.99	6	11.3	3	6
57.9	0	-9.99	6	11.3	3	7
57.9	1.8	-9.99	6	11.3	3.5	7
57.7	0.7	-9.99	6	12.9	3.5	7
57.7	0.9	-9.99	6	13.4	3	7
57.7	1.8	-9.99	6	6.2	3.5	7
57.3	1.6	-9.99	6	13.4	3.5	7
57.3	2	-9.99	6	14.9	4	7
57.2	0.8	8.8	5.8	12.3	4.5	7
57.1	0.9	-9.99	5.8	13.9	3.5	7
57	1.9	-9.99	5.8	15.4	3.5	6
55	-13.3	9.6	10.5	15.4	5.5	8
54.4	-132.4	5.8	7	1	1	9
54	1.1	-9.99	7	15.4	3	6
53.9	-138.9	4.6	5.8	4	2	8
53.7	1.1	-9.99	5.8	15.4	2	5
53.6	0.7	-9.99	5.8	10.3	2	5
53.6	-131.1	7.6	7.5	8	2	8
53.5	5.4	8	4	11.8	1.5	4
53.4	1.7	-9.99	4	16.5	2.5	6
53.1	2.8	-9.99	4	14.9	2.5	5
53.1	-15.9	8.4	10.5	13.4	5.5	8
53	2.1	-9.99	10.5	14.9	2	5
52.5	-132.7	6.9	7.5	4	2	8
52.4	-129.8	7.5	7.2	12	2.5	8
52.4	-4.7	8.2	7.3	9.8	3.5	7
51.8	-131.2	7.6	7.9	2	1.5	9
51.4	-128.8	-9.99	7.9	11	2.5	8
51.4	-7.9	-9.99	7.9	11.8	5	8
51.4	-5.1	-9.99	7.9	10.3	5	9
51.2	1.8	8.4	6.8	17	1	6
50.9	-129.9	8.2	7.9	5	2	9
50.4	0	9.3	7.6	14.9	1.5	7
50.3	-1.2	-9.99	7.6	8.7	3	9
50.1	-6.1	9.7	9.7	10.8	4	9
49.9	-2.9	9.8	8.8	10.3	4	9
49.7	-127.9	8.3	8.5	3	2	9
49.4	-10.2	9.9	10.5	10.8	5.5	8
49	-16.2	10.7	12.1	7.7	3.5	7
48.9	-5.6	12	11	16.5	6	6
48.8	-126	7.9	9.2	7	1.5	8
48.4	-133.9	9.3	7.3	9	2	7
47.5	-8.4	11.2	11.7	11.8	6	9
46.7	-50.8	2	4.4	8.2	3	6
46.7	-48.7	1.4	0.5	19	2.5	8
46.7	-48	1.1	0.2	15.9	2	5
46.7	-48	1.1	0.2	12.9	3	6
46.4	-53.4	2	2.2	6	3	9
46.4	-48.4	1.9	0.8	18	2.5	8
46.4	-48.4	1.7	0.7	15.9	2.5	9
46.3	-18.9	10.5	12	10.8	3.5	5
45.9	-85.6	1.6	1.1	10.8	1	4
45.2	-5	11.9	12.9	6.2	3.5	9
45.1	-83.1	-9.99	3.8	13.9	1.5	4
45.1	-8.3	-9.99	3.8	6.2	3	6
44.2	-57.1	-9.99	2.9	8	2.5	9
44	-28	-9.99	2.9	6.2	2.5	10
43.9	-129.3	10	8.9	5.1	1	6
43.3	-79.5	4.9	4.1	9	1	5
42.7	-173.4	8.5	6	13.4	3	14
42.5	-64	-0.7	4.3	5	1	6
42.4	-82.7	7	4.7	6	0.5	3
42.3	-62	4.6	4.3	3	1	14
41.3	-37.4	15	16.7	6.7	1.5	12
40.8	-27.8	14	14	3.6	1	2
39.2	-76.4	14.4	14.6	4	0.4	2
38.9	-125.5	10	10	15.4	2	6
38.9	-11.2	15	20	15.9	4	16
38.6	-76.4	14.2	13.4	2	0.2	2
38	-76.3	13.3	13.6	4	0.4	3
37.6	-76.3	14.4	14	4	0.4	3
37	-76	14.1	13.6	0	0.1	4
34.9	128.9	-9.99	13.6	5.1	0.5	3
33.8	21.8	19.5	18.8	10.3	2.5	12
33.4	153.9	17.5	18	5.7	1	6
33.4	153.9	17.5	18	5.7	1	6
33.2	-35.4	18.9	19.5	9.8	2	12
32.7	-121.7	-9.99	19.5	6.7	2.5	4
32.7	-38.5	18.6	19.3	6.7	3	9
28.3	-89.5	-9.99	19.3	7.2	2	3
27.3	-90.8	24	23.4	8.7	2	4
26.8	-14.3	-9.99	23.4	6.7	1.5	4
26.7	-90.5	24.8	24.5	12	2	6
26.6	127.5	22.4	22.6	6.7	0.5	2
26.1	-64.7	22.9	25.8	7.7	1.5	4
24.6	-80.6	22.9	24.5	7.7	1	6
24.2	-54.6	22.5	25.5	6.2	1.5	6
24	148.3	25.4	25.4	5.7	1	6
24	148.3	25.4	25.4	5.7	1	6
18.5	-66.1	25.4	26.4	5	1.5	17
18.3	-65	25.4	27	9	1	4
18.3	-64.8	26	26.8	8	1.5	6
18.1	-87.5	27	28	12.3	1	3
18.1	-64.2	25	24	10.3	2	6
17.9	-66.5	26.2	27.4	8	1.5	7
15.9	-57.5	26	26.7	9.3	2	8
13.8	-61.1	26	28	4.6	0.5	4
13.4	84	29	29.6	7	2	5
12.4	-79.5	26	28	9.8	1	4
11.9	-73.7	25	25	11.3	1.5	3
11.8	-17.5	23	20	4.6	0.5	9
5.7	81.1	34	29	7.2	1.5	9
-5.9	-31.4	27.4	31.2	10.3	0.5	6
-6.9	-19.5	28	29	8.7	0.5	4
-8.1	-34.5	-9.99	29	4	1.5	11
-12	-77.1	18	15.5	3.1	0	0
-14	-121.4	25.5	25	6.2	0.5	6
-19.7	60.2	28	29	15.4	4.5	15
-20.5	55.2	26.4	28	4.1	2	7
-28.4	-47.3	21.3	23.8	5	2.5	11
-29.2	9.8	17.5	19.5	10.8	4	10
-30	39.9	26	22	2.6	1.5	5
44.1	-69	5.1	4.9	4	0.4	6
44.1	-68.1	5	4.6	5	0.5	8
43.2	-70.4	6.1	6.5	3	0.4	5
42.5	-70.6	6.2	5.9	3	0.4	11
42.3	-65.9	4.6	4.1	5	1	8
48.3	-123.2	7.3	8.2	6	0.5	4
60.6	-146.8	2	3.7	6	0.5	11
60.2	-146.8	2.4	3.8	7	1	10
59.7	-143.4	1	5.2	2	2	9
59.5	-148	2.6	4.7	2	1.5	10
58.2	-138	4.1	5.9	3	1.5	9
57.9	-154.3	1.9	3.6	8	1	5
56.3	-147.9	-9.99	4.1	1	1.5	9
53.9	-160.8	4.4	4.4	7	2	7
48.5	-124.7	6.7	8.8	2	0.5	9
48.3	-123.2	7.3	8.2	6	0.5	4
48.1	-87.8	2.1	1.3	5	0.5	4
47.6	-86.6	2.1	2.1	9	0.5	3
47.3	-89.8	0.3	0.7	9	1	5
46.2	-124.5	8.6	10.7	3	1	7
45.9	-125.8	9.1	9.7	4	1	6
44.6	-124.5	8.9	10	5	1	8
44.3	-67.3	4.3	5.1	5	0.5	6
42.8	-124.8	9.5	10.3	9	1	6
42.6	-130.5	10.3	10.2	6	0.5	16
42.3	-70.7	7.6	7.4	4	0.5	14
41.9	-124.4	8.1	7.2	10	1.5	5
41.4	-70.2	7.8	7.4	4	0.4	11
40.7	-124.6	9.6	9.4	7	2	8
40.7	-72	7.6	6.8	4	1	8
40.4	-73.7	9.3	10	5	0.5	8
40.2	-73.2	8.5	7.7	5	0.5	7
39.6	-72.6	9.6	8.6	5	1	8
39.4	-124	9.1	8.9	11	2.5	8
38.5	-74.7	10.8	9.5	6	1	8
38.2	-123.3	8.8	7.9	10	1.5	6
37.8	-122.8	8.7	8.4	7	1.5	7
37.4	-122.9	9.3	9	9	1.5	7
36.8	-122.5	9.9	10.3	8	1.5	7
35.7	-121.9	10.6	10.8	5	2	10
35	-121	10.6	11.1	5	1.5	10
34.2	-119.8	12.2	12.4	2	1	9
34.2	-76.9	21.8	20.9	6	1	7
33.7	-120.2	12.2	12.4	6	2	9
33.7	-119.1	13.9	14.3	4	1	16
33.4	-77.7	22	22.4	6	1	8
32.5	-118	14.9	15.4	1	1.5	11
32	-69.5	19.3	19.1	3	1.5	15
31.9	-74.8	20.7	21.6	8	1.5	5
31.4	-80.9	19.6	18	3	1	8
30.1	-87.6	21.2	21	4	1	6
30	-80.5	23.8	23.7	7	1	6
29.2	-94.4	21.8	21	8	1.5	7
28.8	-86	23.9	23.8	9	1	6
28.5	-84.5	22	21.3	7	0.5	4
28.5	-80.2	24	23.6	4	1	8
27.9	-95.4	22.8	22	8	1.5	7
27.5	-71.5	23.1	23.7	5	1.5	16
27	-96.7	22.7	21.3	7	1.5	6
26	-85.6	24.4	25.2	8	0.5	5
25.9	-89.7	24.6	24.4	9	1.5	6
25.8	-93.7	23.7	22.9	11	2	7
25.2	-157.6	22.7	23	7	1.5	12
24.3	-162.1	23.6	23.9	5	2	12
23.8	-68.3	24.9	25.2	7	1.5	16
23.6	-153.9	22.5	23.2	8	1.5	6
22.2	-94	26.7	25.2	10	1.5	7
21.6	-58.6	24.1	25.4	8	1.5	7
21.1	-65	24.6	26	8	1.5	7
19.8	-84.9	26.8	27.2	5	1	7
19.3	-160.6	24.9	25.4	6	1	5
17.5	-152.4	23.8	24.6	9	2	7
17	-81.5	27.1	27.8	5	1	7
16.3	-63.2	26	27.4	8	1.5	6
15.1	-67.5	26.8	27	9	1.5	7
14.5	-53	26.2	26.9	8	1.5	16
14.3	-46.1	24.9	25.8	8	1.5	6
61.6	1.3	-9.99	25.8	2.1	3	7
61.2	0.9	-9.99	25.8	3.1	3	7
61.2	1.1	-9.99	25.8	3.6	3	7
61.2	1.6	-9.99	25.8	5.1	3	7
61.1	1	-9.99	25.8	4.1	3.5	7
61	1.7	-9.99	25.8	6.2	3	6
60.6	1.6	-9.99	25.8	5.1	3	7
60.3	-4.1	7.3	10.6	12.3	4	7
59.7	1.6	-9.99	10.6	11.3	3.5	7
59.5	1.5	-9.99	10.6	11.8	3.5	7
59.2	1.5	-9.99	10.6	11.8	3.5	7
59.1	-11.7	6.1	9.5	12.9	5	8
58.7	1.4	-9.99	9.5	11.8	3	7
58	-0.3	-9.99	9.5	9.3	3	7
57.9	0	-9.99	9.5	11.8	3	7
57.9	1.8	-9.99	9.5	9.8	3.5	7
57.7	0.7	-9.99	9.5	11.8	3.5	7
57.7	0.9	-9.99	9.5	11.8	3.5	7
57.7	1.8	-9.99	9.5	11.8	4	7
57.3	1.6	-9.99	9.5	13.4	4	7
57.3	2	-9.99	9.5	13.9	4	7
57.2	0.8	8.5	5.9	13.4	4	7
57.1	0.9	-9.99	5.9	14.4	3.5	7
57	1.9	-9.99	5.9	16.5	4.5	7
55	-13.3	8.4	10.5	15.9	5.5	8
54.4	-132.4	5.8	7	1	1	10
54	1.1	-9.99	7	13.9	2.5	5
53.9	-138.9	4.5	5.7	3	2	8
53.7	1.1	-9.99	5.7	11.3	2	5
53.6	0.7	-9.99	5.7	8.7	1.5	5
53.6	-131.1	7.5	7.5	8	2	8
53.4	1.7	-9.99	7.5	17	2.5	5
53.1	2.8	-9.99	7.5	13.9	2.5	5
53.1	-15.9	9.3	10.6	12.3	5.5	8
53	2.1	-9.99	10.6	13.9	2	5
52.5	-132.7	6.9	7.6	4	2	8
52.4	-129.8	7.4	7.2	11	2.5	7
52.4	-4.7	8.2	7.2	9.3	3.5	7
51.4	-128.8	-9.99	7.2	10	2.5	9
51.4	-7.9	-9.99	7.2	13.4	4.5	8
51.4	-5.1	-9.99	7.2	9.3	4.5	8
51.2	1.8	8.4	6.7	15.9	1.5	6
50.9	-129.9	8.3	7.9	6	2	9
50.4	0	9.1	7.5	13.4	1.5	7
50.1	-6.1	8.9	9.6	10.8	4	9
49.9	-2.9	9.9	8.7	10.3	3.5	10
49.7	-127.9	8.3	8.5	3	2	9
49.4	-10.1	10.3	10.4	10.3	5	8
49	-16.2	10.8	12.1	7.2	4	8
48.8	-126	8	9.2	7	1.5	8
48.4	-133.9	9.2	7.3	8	2	8
47.5	-8.4	11.3	11.7	9.8	6	10
46.4	-53.4	2.2	2.2	7	3	9
45.7	-85.8	2.2	1.6	10.8	1	3
45.2	-5	12.1	12.9	6.7	4.5	10
44.5	-63.4	2.9	2.4	4	1	7
44.2	-57.1	-9.99	2.9	9	2.5	8
43.3	-79.5	4.7	4.1	7	1	5
42.8	-10	-9.99	4.1	10.8	2	8
42.5	-64	-0.4	4.3	4	1	5
42.4	-82.7	7.2	4.7	6	0.5	3
42.3	-62	4.9	4.3	2	1	6
41.1	-51.4	-9.99	4.3	12.9	5	10
39.2	-76.4	14.6	14.6	5	0.5	2
38.7	-125.4	10	10	12.9	2	6
38.6	-76.4	14.4	13.5	4	0.4	2
38	-76.3	13.7	13.7	5	0.5	2
37.9	15.5	15	17.5	9.3	0.5	2
37	-76	14.3	13.4	0	0.1	4
36.8	-6.9	19	17	4.6	1.5	5
35.9	-6.3	-9.99	17	13.9	4	6
33	-65	19	19	9.8	0.5	6
32.2	-117.8	14.5	16	5.7	0.5	4
28.1	-13.5	-9.99	20	1.5	2	4
26.7	-90.5	24.7	24.5	12	1.5	6
26.6	127.5	22.3	22.5	3.1	0.4	5
26.1	-64.3	23	28	8.2	1.5	4
18.5	-66.1	25.8	26.5	7	1.5	17
18.3	-65	25.3	26.9	7	1	4
18.3	-64.8	25.3	26.8	9	1	7
18.2	-65	26	26	12.9	1	4
17.9	133.9	30	29	0.5	1	5
17.9	-66.5	26.3	27.3	8	1.5	6
15.9	-57.5	25.9	26.7	8.2	2	9
14.3	-62.7	27	26	9.3	2	4
12.7	-18.5	-9.99	22	10.3	1	6
11.8	-74	25	25	11.3	1.5	3
5.6	-10.5	-9.99	25	6.2	1	3
-2.4	-44.2	29	29	7.7	1	7
-8.1	-34.5	-9.99	29	5	1.5	11
-22.6	-39.9	-9.99	29	4.1	3.5	8
-28.4	-47.3	21.5	23.8	4	2.5	11
59.6	2.2	6.9	7	10.8	3.5	7
44.1	-69	4.7	4.9	3	0.4	6
44.1	-68.1	4.6	4.6	6	0.5	6
43.2	-70.4	6.3	6.4	4	0.4	6
42.5	-70.6	6.2	5.9	3	0.4	16
42.3	-65.9	4.7	4.1	5	0.5	5
60.6	3.7	7.3	4.1	10.3	4	7
41	-73.6	-9.99	4.1	5	0.5	3
48.3	-123.2	7.2	8.2	5	0.5	4
60.6	-146.8	1.5	3.8	4	0.5	10
60.2	-146.8	2.4	3.8	7	1	10
59.7	-143.4	1.3	5.2	3	1.5	9
59.5	-148	2.7	4.7	3	1.5	10
58.2	-138	4.2	5.9	3	1.5	8
57.9	-154.3	2	3.6	7	1	4
56.3	-147.9	-9.99	4.1	1	2	9
53.9	-160.8	4.4	4.4	5	2	7
48.5	-124.7	6.2	8.8	2	0.5	9
48.3	-123.2	7.1	8.2	5	0.5	4
48.1	-87.8	1.7	1.3	7	0.5	4
47.6	-86.6	1.8	2.1	8	0.5	4
47.3	-89.8	0.4	0.7	9	1	5
46.2	-124.5	8.8	10.7	3	1	7
45.9	-125.8	9.2	9.7	4	0.5	7
44.6	-124.5	8.8	10.1	4	1	8
44.3	-67.3	4.1	5	5	0.5	6
42.8	-124.8	9.5	10.3	9	1	6
42.6	-130.5	10.3	10.2	6	0.5	16
42.3	-70.7	7.6	7.1	5	0.5	13
41.9	-124.4	8.1	7.2	9	1.5	6
40.7	-124.6	9.5	9.3	7	1.5	6
40.7	-72	7.7	6.9	5	0.5	8
40.4	-73.7	9.2	9.9	6	0.5	15
40.2	-73.2	8.6	7.6	5	0.5	8
39.6	-72.6	10	8.6	6	1	14
39.4	-124	9	8.9	10	2	7
38.5	-74.7	11.1	9.5	6	1	15
38.2	-123.3	8.7	7.9	10	1.5	7
37.8	-122.8	8.6	8.4	7	1.5	9
37.4	-122.9	9.3	9	8	1.5	7
36.8	-122.5	9.8	10.3	8	2	10
35.7	-121.9	10.5	10.8	5	2	9
35	-121	10.7	11	6	1.5	15
34.3	-120.5	12.2	11.5	3	2	9
34.2	-119.8	12	12.3	1	1.5	8
34.2	-76.9	21.7	20.9	6	1	6
33.7	-120.2	12.2	12.4	5	2	9
33.7	-119.1	14.2	14.3	4	1	16
33.4	-77.7	22.2	22.3	6	1	8
32.5	-118	14.6	15.4	1	1.5	11
32.4	-119.5	12.6	12.6	6	2	11
32	-69.5	19.4	19.1	3	1.5	15
31.9	-74.8	21.3	21.5	7	1.5	15
31.4	-80.9	19.4	18	3	1	8
30.1	-87.6	21.6	21	7	1	6
30	-80.5	23.9	23.6	6	1	5
29.2	-94.4	21.7	21	7	1.5	7
28.8	-86	23.8	23.7	9	1.5	6
28.5	-84.5	21.8	21.3	7	0.5	4
28.5	-80.2	24	23.5	4	1	8
27.9	-95.4	22.7	22	7	2	8
27.5	-71.5	22.9	23.6	6	1.5	16
27	-96.7	22.7	21.6	7	1.5	7
26	-85.6	24.5	25.2	8	0.5	5
25.9	-89.7	24.6	24.4	9	1.5	7
25.8	-93.7	23.8	22.9	12	2	7
25.2	-157.6	22.7	23	8	1.5	12
24.3	-162.1	23.5	23.8	5	2	11
23.8	-68.3	24.9	25.2	7	1.5	15
22.2	-94	26.7	25.1	10	1.5	7
21.6	-58.6	24.6	25.4	8	1.5	5
21.1	-65	24.4	26	8	1.5	7
19.8	-84.9	26.7	27.2	4	1	6
19.3	-160.6	24.8	25.4	5	1	7
17.5	-152.4	23.8	24.6	9	2	7
17	-81.5	27.1	27.8	7	1	6
16.3	-63.2	25.3	27.4	9	1.5	6
15.1	-67.5	26.9	27.1	8	1.5	6
14.9	-74.9	26.7	26.9	9	2	7
14.5	-53	26.2	26.9	9	1.5	7
14.3	-46.1	25	25.8	7	2	16
61.6	1.3	-9.99	25.8	1	3	7
61.2	0.9	-9.99	25.8	2.1	3	7
61.2	1.1	-9.99	25.8	2.6	3	7
61.2	1.6	-9.99	25.8	4.1	3	7
61.1	1	-9.99	25.8	4.1	3	7
61	1.7	-9.99	25.8	6.7	3	7
60.6	1.6	-9.99	25.8	6.7	3.5	7
60.3	-4.1	7.1	10.6	14.4	4.5	7
59.7	1.6	-9.99	10.6	11.8	3.5	7
59.5	1.5	-9.99	10.6	11.8	3.5	7
59.2	1.5	-9.99	10.6	11.8	3	7
59.1	-11.7	7.2	9.5	11.8	5	8
58.7	1.4	-9.99	9.5	12.3	3	7
58	-0.3	-9.99	9.5	10.8	3	7
57.9	0	-9.99	9.5	9.3	3	7
57.9	1.8	-9.99	9.5	9.8	3.5	7
57.7	0.7	-9.99	9.5	10.8	3.5	7
57.7	0.9	-9.99	9.5	11.8	3.5	7
57.7	1.8	-9.99	9.5	12.3	3.5	7
57.3	1.6	-9.99	9.5	13.4	4	7
57.3	2	-9.99	9.5	10.8	3.5	7
57.2	0.8	-9.99	9.5	13.9	3.5	7
57.1	0.9	-9.99	9.5	16.5	3.5	7
57	1.9	-9.99	9.5	15.4	4	7
55	-13.3	8.8	10.6	14.4	5.5	8
54.4	-132.4	5.8	6.9	2	1	9
54	1.1	-9.99	6.9	12.3	2	5
53.9	-138.9	4.2	5.7	1	2	10
53.7	1.1	-9.99	5.7	9.8	2	5
53.6	0.7	-9.99	5.7	6.7	1.5	5
53.6	-131.1	7.4	7.5	9	2	7
53.4	1.7	-9.99	7.5	15.4	2	5
53.1	2.8	-9.99	7.5	13.4	2	5
53.1	-15.9	8.4	10.6	15.4	6	8
53	2.1	-9.99	10.6	12.9	2.5	5
52.5	-132.7	7	7.6	3	1.5	8
52.4	-129.8	7.5	7.2	11	2.5	8
52.4	-4.7	8.3	7.3	9.8	3.5	8
51.8	-131.2	7.6	7.8	3	1.5	8
51.4	-128.8	-9.99	7.8	10	2.5	6
51.4	-7.9	-9.99	7.8	14.9	4.5	8
51.4	-5.1	-9.99	7.8	9.3	4	8
51.2	1.8	8.5	6.8	16.5	1	7
50.9	-136.1	7.4	6.9	8	1.5	9
50.9	-129.9	8.4	7.9	6	2	8
50.5	-6.4	12.7	9.9	13.9	6	7
50.4	0	9.4	7.6	14.4	2	8
50.1	-6.1	9	9.6	10.8	4	10
49.9	-2.9	10	8.9	11.8	4	9
49.7	-127.9	8.3	8.5	5	2	6
49.4	-10.1	10.3	10.4	9.3	5	9
49	-16.2	11	12.2	7.2	3.5	7
48.8	-126	8.1	9.2	7	1.5	8
48.4	-133.9	9.3	7.3	9	2	8
47.5	-8.4	11.5	11.7	9.8	5.5	9
46.4	-53.4	2.3	2.1	5	3	9
45.2	-5	12.1	13	6.2	4	10
44.5	-63.4	2.9	2.4	4	1	7
44.2	-57.1	-9.99	2.9	10	2	8
43.3	-86.7	-9.99	2.9	10.3	0.5	10
43.3	-79.5	4.9	4.1	2	1	5
42.5	-64	-4.1	4.4	3	1	6
42.3	-62	5	4.4	2	1	6
39.2	-76.4	14.5	14.6	5	0.5	2
38.6	-76.4	14.3	13.3	4	0.4	2
38	-76.3	13.5	13.5	5	0.5	2
37	-76	14	13.4	0	0.1	4
32.3	-124	13	13	18	5	6
32	-22.5	19.4	19.9	15.4	3	6
27.3	-90.1	25	23.1	11.8	1	7
26.9	-94.7	24	24	8.2	2	6
26.7	-90.5	24.7	24.5	12	2	6
26.6	127.5	22.3	22.5	4.6	0.5	5
23.4	131.4	24	25	4.1	1	5
22.1	-71.9	22	27	15.4	2	5
18.5	-66.1	25	26.4	4	1.5	17
18.3	-65	25.2	26.9	8	1	4
18.3	-64.8	26.1	26.8	9	1.5	6
17.9	-66.5	26.4	27.3	8	1.5	7
15.9	-57.5	26	26.7	7.2	2	8
15.3	-71.9	26	28	14.4	2	10
11.6	-74.2	25	25	11.3	1.5	3
7.1	157.1	26	29.5	4.6	0.5	2
5.4	-10.1	29.5	29	6.7	0.5	3
1.9	-27.8	-9.99	29	5.7	1	3
-8.1	-34.5	-9.99	29	4	1.5	11
-28.4	-47.3	21.9	23.9	5	3	10
59.6	2.2	7.1	7	11.3	3.5	7
44.1	-69	4.9	5	4	0.4	6
44.1	-68.1	4.6	4.6	7	0.5	3
43.2	-70.4	6.8	6.3	5	1	16
42.5	-70.6	6.8	5.9	5	0.5	11
42.3	-65.9	4.9	4.1	4	0.4	5
60.6	3.7	7.1	4	10.3	3.5	7
41	-73.6	-9.99	4	5	0.5	3
41	-73.6	-9.99	4	5	0.5	3
48.3	-123.2	7.1	8.2	4	0.4	3
41	-73.6	-9.99	8.2	5	0.5	3
60.6	-146.8	1.2	3.8	4	0.5	9
59.7	-143.4	0.7	5.2	5	1.5	9
59.5	-148	2.6	4.7	3	1.5	8
58.2	-138	4.1	5.9	5	1.5	8
56.3	-147.9	-9.99	4.1	2	1.5	10
53.9	-160.8	4.5	4.4	3	2	7
48.1	-87.8	1	1.3	8	0.5	3
47.6	-86.6	1.1	2.1	9	1	4
47.3	-89.8	0.6	0.7	9	1	5
46.2	-124.5	9	10.6	3	1	8
45.9	-125.8	9	9.7	4	0.5	6
44.6	-124.5	8.8	10.1	4	1	7
44.3	-67.3	4	4.9	6	0.5	6
42.8	-124.8	9.3	10.3	8	1	6
42.6	-130.5	10.3	10.2	6	0.5	16
42.3	-70.7	7.3	7.1	5	0.5	12
41.9	-124.4	8.1	7.1	11	1.5	6
41.4	-70.2	7.9	7.3	7	0.5	15
40.7	-124.6	9.5	9.3	8	1.5	7
40.7	-72	7.6	6.9	5	0.5	8
40.4	-73.7	9.2	9.5	5	0.5	7
40.2	-73.2	9.3	7.3	6	0.5	7
39.6	-72.6	10.3	8.6	6	1	15
39.4	-124	9.1	8.9	10	2	6
38.5	-74.7	10.6	9.4	4	1	14
38.2	-123.3	8.6	7.8	9	1.5	8
37.8	-122.8	8.6	8.4	8	1.5	7
37.4	-122.9	9.2	9	9	1.5	7
36.8	-122.5	9.7	10.2	7	2	10
35.7	-121.9	10.5	10.8	5	2	8
35	-121	10.7	11	3	1.5	10
34.2	-119.8	11.9	12.2	1	1.5	9
34.2	-76.9	21.8	20.9	6	1	4
33.7	-119.1	14.4	14.5	2	1	16
33.4	-77.7	22.6	22.2	6	1	7
