Lat	Long	air_temp	sst	wind_speed	wave_height	wave_period
14.2	-46	24.3	25	5	2	11
70.7	17.5	-9.99	25	12	3	5
70.5	17.2	-9.99	25	12	1.5	4
70.5	17.6	-9.99	25	12	2.5	6
66	8.1	6.4	7.3	11.8	3	7
65.3	7.3	-9.99	7.3	10.8	3	7
64.3	7.8	5.6	7.6	9.8	3.5	7
63.5	5.4	6.6	8.7	10.8	2.5	12
61.6	1.3	-9.99	8.7	9.8	3	6
61.4	1.4	-9.99	8.7	16.5	2.5	3
61.2	1.1	-9.99	8.7	14.4	2.5	7
61.1	1	-9.99	8.7	13.4	2.5	6
61	1.7	-9.99	8.7	11.8	2.5	6
60.8	1.7	-9.99	8.7	12.3	2	7
60.6	1.6	-9.99	8.7	10.8	2	5
60.6	1.7	-9.99	8.7	11.8	1	6
60.6	3.7	8.1	4.7	10.3	1.5	7
60	-7.4	-9.99	4.7	11.3	2	9
59.7	1.6	-9.99	4.7	12.9	2	6
59.6	2.2	8.2	8	10.8	1.5	7
59.5	1.5	-9.99	8	11.8	2	5
59.2	1.5	-9.99	8	11.8	1.5	5
59.1	-11.7	9.8	9.7	6.2	3	8
58.7	1.4	-9.99	9.7	12.9	1.5	4
58.4	1.9	8.8	6.1	11.3	0.5	6
58.3	0.7	-9.99	6.1	9.3	1	8
58	1.4	-9.99	6.1	9.3	1	4
58	-0.3	-9.99	6.1	7.7	0.5	3
57.9	0	-9.99	6.1	9.8	0.5	3
57.9	1.8	-9.99	6.1	9.3	1	4
57.7	0.7	-9.99	6.1	10.8	0.5	4
57.7	0.9	-9.99	6.1	10.8	0.5	4
57.6	1.1	-9.99	6.1	12.9	0.5	4
57.3	1.6	-9.99	6.1	9.3	0.5	4
57.3	2	-9.99	6.1	6.2	0.5	4
57.2	0.8	11.5	8	8.7	0.5	3
57.2	2.1	-9.99	8	1	0.1	4
57.1	0.9	-9.99	8	11.8	0.5	3
57	1.9	-9.99	8	8.7	0.5	3
56.3	-142.6	4.4	5.5	12.3	1.5	5
56.1	-17	10	10	0	0.1	4
56	152.6	-6	1	9	1	3
55.1	-12.6	11.3	10.7	3.1	2	8
55	-143.7	5	3.3	9.8	2.5	10
54.5	11.3	6	6	8.7	0.5	2
54.4	-132.4	6.7	6.2	12	1	4
54.2	-159.2	-9.99	6.2	2.1	3	14
54.2	-134.3	6.8	6.5	6	3	10
54	6.6	-9.99	6.5	9	1	6
53.9	-138.9	5.6	5	12	3.5	10
53.6	-131.1	6.9	6.5	8	2	10
53.1	-15.9	10.8	10.5	2.6	2	7
53	165.6	3	2	5.1	0.5	2
52.4	-4.7	8.5	9.5	1	0.1	8
52.3	151.8	-2	0	8	1.5	5
51.8	-131.2	7.2	6.8	11	5	13
51.6	-5.1	9.6	9.1	2.6	1	10
51.4	-128.8	8.5	7.1	10	3	14
50.9	-140.9	5	5.5	3.1	3.5	10
50.9	-129.9	7.2	7.4	14	4.5	13
50.2	-1.8	9.7	9.9	5.7	1	6
50.1	-6.1	10.5	10.2	7.2	1	10
50	-3.7	11.8	10.2	5.7	0.5	3
49.9	-125	-9.99	7.4	10	0.5	4
49.9	-2.9	9.9	9.7	7.7	1	8
49.8	-146.2	-9.99	9.7	7.2	4	6
49.7	-127.9	7.8	7.5	13	4	11
49.3	-123.7	9.9	7.6	9	0.5	3
48.8	-126	8.6	8.1	13	3.5	11
48.7	-12.5	12.2	12.4	6.7	1.5	6
48.5	-124.8	-9.99	12.4	12.3	3	4
48.5	-87	-9.99	12.4	2	2	7
48.4	-133.9	6.3	6.5	3	3.5	12
47.9	-6.3	12	13	5.7	1.5	10
47.6	-146.8	2	5	11.8	3.5	12
47.5	-8.4	13.4	12.6	5.7	1.5	6
47.4	-33.1	14	13	8.2	1.5	14
47.3	-57.3	-0.3	1	9	2	10
47.3	-42.5	9	5	13.4	6	6
46.8	-7.1	-9.99	5	9.3	1.5	11
46.7	-48.7	5.7	0.7	13.4	4	7
46.7	-48	4.8	-0.4	22.6	3	8
46.4	-48.4	6.5	1.2	14.4	4	8
46.3	-15.5	12.7	13	8.2	0.5	3
45.2	-5	13.7	12.9	5.7	1.5	6
45.1	-126	7	8	19	4	6
44.5	-82.7	-9.99	8	10.3	1.5	5
44.5	-63.4	-2.5	2.1	10	0.5	3
44.4	139.5	3	3.7	5	0.5	3
44.3	-176.7	6	5	18	1.5	5
44.2	-57.1	0	4.1	11	4	10
43.2	-62.3	-1	9	10.3	4.5	8
43	8.9	14.5	15	2.1	0	0
43	-58	-0.7	4.4	10	4	10
42.4	134.4	6	6	1	0.1	2
42.3	-62	0.1	9	13	4.5	10
42.1	4.7	13.4	13.9	1	0.1	7
42.1	-23	-9.99	13.9	3.6	3.5	10
41.9	-66.2	3	7	15.4	4	8
41.8	16.8	17	17	8.7	1	6
41.7	137.2	5.5	1	5	1	5
41.2	-25.3	14	16.6	2.6	2	4
41.1	-58.4	3	15	13.9	4	9
40.6	-125	11	10	12	3	17
40.3	-45.9	17.1	19	15.4	3.5	12
39.5	-179.9	8	9	12.3	1.5	5
39.2	-76.4	10.1	12.2	8	0.5	2
39	150.7	9	9.2	10	2	4
38.6	-76.4	9.3	10.8	8	0.5	3
38	-76.3	9.5	13.4	8	0.5	2
38	-9.8	15.6	15.4	7.7	2	10
37.9	141.9	9.9	10.7	5.7	1	10
37.9	141.9	9.9	10.7	5.7	1	10
37.9	-153.6	13.6	12.5	10.3	3	8
37.6	-163	15.2	13	15.4	3	16
37.6	-76.3	9.5	13.5	8	0.5	2
37.6	-59	-9.99	13.5	12.3	4	6
37.6	-56.6	8.5	19	10.8	3	9
37.4	-70.4	-9.99	19	9.8	2	7
37.3	8.7	16	16	5.1	0.5	4
37	-76	8.4	12.8	6	0.5	3
36.3	-69.5	-9.99	12.8	19	7.5	10
36.2	-7.5	16.5	15	17	4.5	11
36.1	-7.4	13	16	21.6	4.5	8
36.1	-7.4	13	16	21.6	4.5	8
36	176.7	17	16	15.9	2.5	5
35.7	121.2	9.2	6	6.2	0.5	3
35.7	-137.6	13	14	10.3	5.5	12
34.2	124.4	8.2	13	0	0	0
34.2	-34.2	15.1	18.5	1.5	2.5	12
33.8	-45.4	18	19.4	7.7	2.5	6
33.4	-40	17.4	19.7	8.2	1	13
33.3	-63.9	17	20	11.8	6	10
32.3	122.8	9.8	8.5	10	1	5
32.2	-170.6	20	19	8.7	2	4
31.9	31.1	18	16	8.7	1.5	5
31.8	-127	18.9	14.4	6.7	3.5	12
31.7	31.6	16.5	17	9.8	1.5	4
31.7	123.5	13.4	13.6	4.1	1	5
31.6	178.6	-9.99	13.6	11.8	3	8
31.2	135.8	18	19	13.9	4	16
31.1	133.2	18	22	12.9	2	9
31.1	-42.7	18	17	8.2	2.5	8
30.6	122.5	19.5	15	6.2	0.5	3
30.3	32.4	21.5	17.4	6.2	0.5	2
30.2	-38.1	18	21.8	3.6	2	10
29.9	-22.1	-9.99	21.8	8.7	0.5	6
29.1	-117.6	16	17	6.2	1	3
29	122.4	16	10	5.1	0.5	3
28.7	-51.4	19	24	11.3	2	6
27.9	-52.2	-9.99	24	7.7	1.5	8
27.4	-78.8	25	26	6.7	1.5	5
27.3	-90.7	23	24.3	7.2	1	6
27.2	-90.3	-9.99	24.3	5	0.5	3
26.7	-90.5	24.2	25.5	7	0.5	4
26.1	54.4	-9.99	25.5	10.3	2	8
26.1	-78.3	23	28	6.7	1	4
26	35.1	22.8	22.5	9.8	1	4
26	-77.9	25.5	28	9.8	2	4
25.9	-89.8	-9.99	28	6.2	0.5	3
25.7	120.5	-9.99	28	7.7	1.5	6
25.7	-77.3	23	24	10.8	1.5	4
25.4	35.2	22.5	22.3	10.8	1	3
25.4	-77.1	21.7	27	11.8	1	2
25.2	-53	-9.99	27	12.9	1.5	12
25.2	-46.9	-9.99	27	8.2	1.5	14
24.2	118.9	23.5	24.5	10.3	2	6
23.5	179.7	26	23	6.2	2.5	10
23.5	179.7	26	23	6.2	2.5	10
23.1	-71.4	21.1	23.3	12.3	1	3
21.8	37.9	24	24	10.8	1.5	5
21.7	113.8	21	21.9	5.1	2.5	5
21.5	-85.7	27.6	28.1	9.3	1	9
21.3	-107.2	-9.99	28.1	7.2	4.5	10
21.2	132.5	21	24.9	13.9	2.5	6
21.2	132.5	21	24.9	13.9	2.5	6
20.8	-146.8	-9.99	24.9	6.7	1	4
20.5	-68.4	24.4	25.6	9.8	2	4
20	115.8	24	24	12.3	3	6
18.9	-87.3	25	26	9.8	1	3
18.7	-67.3	-9.99	26	11.8	1.5	10
18.7	-64.1	25	24	7.2	1	6
18.5	-66.1	24.5	26.5	1	1	12
18	137.4	25.5	27	20.6	3.5	10
17.9	-63.7	25.2	27.6	4.6	1	7
17.9	-49	23.8	25	7.7	2	8
17.3	-87.1	25	27	11.3	1	4
16.9	-25.9	19	22.9	5.7	1.5	6
16.4	-68.9	26	28	6.7	1	5
15.8	-61.8	-9.99	28	6.7	0.5	2
15	69	26.5	27.2	4	1	5
14.6	59.7	25.3	27.3	5.7	1.5	8
14.6	-56.2	25.2	25.7	4.1	1.5	9
12.9	141.7	28	29	9.8	2	6
12.9	-18.6	-9.99	29	10.3	1.5	3
12.2	61.9	27	27	5.1	0.5	5
12	-69.5	25.2	26	10.3	1	5
10.7	-47.8	25	25	8.2	2	8
10.1	110.1	28.5	27	12.9	3	6
9.9	-21.5	-9.99	27	4.1	0.4	3
8.4	72.9	28.1	28.8	1	1	6
8.4	104.3	-9.99	28.8	4.1	0.4	5
8.3	108.8	27.7	27.7	12.9	3.5	10
7.4	-27.2	-9.99	27.7	6.2	2	12
7.3	108.1	29.1	26.4	9.8	1.5	7
7.3	-79.9	29	28.7	6.2	1.5	3
6.2	89.9	-9.99	28.7	5.7	1	11
6.1	-103.6	-9.99	28.7	4.1	2.5	8
6	87.5	25.5	28.5	4.6	1.5	5
5.8	81.5	30	27	2.6	1	5
5.5	80.9	-9.99	30	3.1	1	10
5.1	106.8	31	25	8.2	2.5	5
4.9	98.3	31	31	4.6	0.5	3
4.8	106.5	29	29	5.7	2	7
4	5.7	-9.99	29	5.1	1	5
4	-8.6	27.5	29	6.2	1	8
3.9	119.7	-9.99	29	5.7	1.5	10
3	119.5	25	27	5.1	1	3
2.8	101.2	26	30.4	5.1	0.5	3
2.6	91.6	29.9	30.3	6.2	1.5	7
0.8	105.8	-9.99	30.3	5.1	0.5	3
-5.5	113.4	-9.99	30.3	3.6	0.4	8
-5.5	147.5	30	28.8	7.7	1.5	3
-5.7	78.5	28	28	7.2	2	10
-6.2	116.9	24.3	28.2	5.1	1.5	6
-6.8	97.3	-9.99	28.2	0	1	9
-10.7	106.1	27	29	6.2	1.5	6
-12	125.7	-9.99	29	1	0	0
-14.9	8.2	-9.99	29	5.1	0.5	6
-17.5	7.3	22	24.9	2.6	1	10
-17.6	69.6	28	27	10.8	3	8
-20	168.1	27	29.6	10.3	1.5	5
-20.1	65.8	28	28	7.2	2	9
-20.4	60.1	-9.99	28	15.4	3	6
-20.4	153.5	30	27.4	13	3	7
-21.4	-12.2	23	25	5.1	1	8
-22.9	154	-9.99	25	10.3	4	6
-24.2	-32.2	26	28	7.2	2	5
-25.2	-44.9	24.5	26.7	7	1	10
-25.8	-142.5	24.5	25.3	9.8	3	8
-25.9	155.4	23	28	10.3	2	5
-28.5	-47.3	20.5	25.4	13	3.5	10
-29.2	39.4	26	25	9.8	1.5	4
-29.3	-4.9	-9.99	25	10.8	1.5	11
-29.7	153.5	23	25	6.2	2	6
-29.7	153.5	23	25	6.2	2	6
-31.2	114.7	22	23.3	11.3	2.5	9
-32.2	114.8	22	24.5	11.3	1	6
-35.2	-6.1	21.6	22.5	10.3	2	8
-36.4	121.1	21.5	20	4.1	2.5	13
-38.1	168.4	17.7	19.9	5.1	3	6
-51.7	-57.7	9.6	9.6	6.7	0.5	5
-51.7	-30.5	4.8	4.4	12.9	1.5	3
44.1	-68.1	1.6	5.1	7	0.5	3
43.7	-69.4	2.5	4.8	6	0.5	3
43.5	-67.9	2.8	6.1	9	2	6
43.2	-70.4	-9.99	6.2	3	0.4	3
42.5	-70.6	3.7	6.2	4	0.4	6
42.3	-65.9	1.5	3.5	9	3	8
48.3	-123.2	8.9	7.5	6	0.5	3
28.9	-78.5	21.5	22.9	7	1.5	11
28.5	-80.2	23.3	23.9	6	1	9
27.2	-90.3	-9.99	23.9	5	0.5	3
27.2	-90.3	-9.99	23.9	5	0.5	3
60.2	-146.8	4.6	3.3	10	2	7
58.2	-138	5.9	4.8	9	1.5	9
58	-150	4.2	3.9	10	2.5	8
57.9	-154.3	3.4	3	6	0.5	8
57.1	-177.8	-9.99	3	14	2.5	5
56.3	-148	4.1	3.3	9	3.5	14
55.1	175.3	-1.7	2.4	9	2.5	6
53.9	-160.8	-0.2	2.5	0	3	13
51.7	-172.2	1	2.3	12	3	8
48.3	-123.2	8.6	7.5	8	0.5	3
47.4	-124.7	8.8	8.4	13	3	11
47.3	-89.8	3.9	2.4	11	2	6
45.9	-125.8	8.6	8	12	3.5	11
44.3	-67.3	0.6	5.3	9	1	4
43.5	-70.1	2.6	4.9	5	0.5	10
43.2	-69.1	3.3	5.9	6	1	5
41.9	-124.4	9.4	9.3	11	3	14
41.4	-70.2	5.3	7	3	0.5	8
41.1	-66.6	4.4	6	10	2.5	8
40.8	-137.5	9.4	10.4	12	4.5	12
40.5	-69.2	6	7	3	2	9
40.4	-73.7	8.2	8.3	6	0.5	9
40.2	-73.2	8.3	7.8	8	1	4
39.4	-125.8	11.3	11	8	3.5	15
39.4	-124	10.8	10.4	8	3.5	15
38.5	-74.7	9	9.3	8	1	4
38.2	-123.3	11.1	10	8	3.5	11
38	-130	11.5	12.5	11	4	13
37.8	-122.8	11.1	10.2	8	3	13
37.4	-122.9	11.5	11	7	3.5	15
36.8	-122.5	12.5	12.1	7	3	16
35.7	-121.9	11.9	11.7	8	2.5	16
35	-121	11.9	11.2	6	1.5	17
34.2	-119.8	12.4	12.2	2	0.5	8
33.7	-120.2	12.8	12.9	3	1.5	14
33.7	-119.1	13.1	13.4	6	0.5	14
33.4	-77.7	16	20.4	3	1	11
32.5	-118	13.3	14.2	6	1	13
32.5	-79.1	18.3	20.6	5	1.5	11
32.4	-119.5	13.6	13.6	4	1.5	14
32	-69.6	15.2	20.4	9	3	11
31.4	-80.9	19.3	18.9	3	1	13
30.1	-87.6	21.5	21.8	3	0.4	4
30	-80.5	22.8	23.4	3	1.5	12
29.2	-94.4	22.3	23.2	6	0.5	4
29.2	-88.2	22.6	23.8	6	0.5	4
28.9	-78.5	21.5	22.9	7	1.5	8
28.8	-86	22.5	23	2	0.2	3
28.5	-84.5	22.4	22.2	6	0.5	3
28.5	-80.2	23.3	23.9	6	1	6
27.5	-71.5	19.3	23.4	9	2.5	11
27.5	-63	18.6	21	10	2.5	5
27	-96.7	22.1	21.7	7	1	5
26	-85.6	24.5	26.4	7	0.5	5
25.9	-89.7	24.1	23.8	5	0.5	4
25.8	-93.7	23.4	23.5	5	0.5	5
24.3	-162.1	21.3	22.9	4	1.5	11
23.8	-68.3	22	24.9	9	2	8
23.5	-154.1	21.1	22.2	6	1.5	13
22.2	-94	25.3	25.6	7	1	6
21.7	-58.7	24.7	25.3	6	1	13
21.1	-65	24.3	25.2	7	1	3
19.8	-84.9	26	26.8	7	1	5
19.3	-160.6	23.9	24.7	6	1.5	8
17.5	-152.4	21.8	23.2	8	1.5	12
17	-81.5	26.2	26.7	6	0.5	7
16.3	-63.5	26.1	26.7	2	0.5	5
15.1	-67.5	26.4	27	7	1	3
14.9	-74.9	26	26.4	8	1	4
14.5	-53	25.6	26.5	5	1.5	7
14.2	-46	24.3	25	7	1.5	6
61.6	1.3	-9.99	25	10.3	3	6
61.2	1.1	-9.99	25	11.3	3	7
61.1	1	-9.99	25	8.7	2.5	7
61	1.7	-9.99	25	11.8	3	6
60.8	1.7	-9.99	25	12.3	2	7
60.6	1.6	-9.99	25	11.8	2.5	6
59.7	1.6	-9.99	25	12.9	2	5
59.5	1.5	-9.99	25	11.3	2	5
59.2	1.5	-9.99	25	12.3	2	5
59.1	1.6	-9.99	25	11.3	2	5
59.1	-11.7	9.9	9.8	6.2	2.5	7
58.7	1.4	-9.99	9.8	13.4	1.5	5
58.3	0.7	-9.99	9.8	9.8	1	7
58	1.4	-9.99	9.8	8.2	1	4
58	-0.3	-9.99	9.8	7.7	0.5	3
57.9	0	-9.99	9.8	9.8	0.5	4
57.9	1.8	-9.99	9.8	9.8	1	4
57.7	0.7	-9.99	9.8	9.8	0.5	4
57.7	0.9	-9.99	9.8	9.3	0.5	4
57.7	1.8	-9.99	9.8	5.1	1	3
57.6	1.1	-9.99	9.8	10.8	1	3
57.3	1.6	-9.99	9.8	9.8	0.5	4
57.3	2	-9.99	9.8	5.1	0.5	4
57.2	0.8	-9.99	9.8	6.2	0.5	3
57.2	2.1	-9.99	9.8	1	0.1	4
57.1	0.9	-9.99	9.8	11.3	0.5	3
57	1.9	-9.99	9.8	9.3	0.5	3
56.3	2.2	-9.99	9.8	5.7	0.5	4
55.1	-12.6	11	10.7	3.1	2	8
54.4	-132.4	6.5	6.1	10	1.5	5
54.2	-134.3	6.6	6.5	5	3	11
53.9	-138.9	5.8	5	12	3.5	11
53.6	-131.1	6.6	6.5	7	2	10
53.2	173	-9.99	6.5	15.4	3	5
53.1	2.8	-9.99	6.5	5.1	0.5	4
53.1	-15.9	10.7	10.5	2.6	2	7
52.4	-4.7	8.7	9.4	1	0.1	8
51.8	-131.2	7.3	6.8	10	4.5	10
51.6	-5.1	9.3	9.1	2.1	1	9
51.4	-128.8	8.5	7.1	10	2.5	10
50.9	-129.9	7.2	7.4	12	4	10
50.1	-6.1	10.5	10.2	6.7	1	10
49.9	-125	-9.99	7.4	6	0.5	4
49.9	-2.9	10	9.6	8.7	1	9
49.7	-127.9	8.2	7.5	15	4	10
48.8	-126	8.6	8.1	13	4	11
48.7	-12.5	12.3	12.4	6.7	1.5	6
48.5	-87	-9.99	12.4	2	2	7
48.4	-133.9	6.3	6.5	2	3.5	12
47.5	-8.4	13.3	12.6	5.7	1.5	7
45.2	-5	13.6	12.8	5.1	1.5	6
44.9	-126	9	8	17	5	13
44.5	-63.4	-2.7	2.1	10	0.5	3
44.2	-57.1	0.1	4.2	12	4	10
43	-58	-1.2	4.4	10	4	10
42.5	-64	0.1	4.2	11	2.5	8
42.3	-62	0.4	9	12	4	10
39.2	-76.4	9.8	12	7	0.5	3
38.6	-76.4	9.2	10.6	8	0.5	3
37.6	-76.3	9.3	13.3	8	0.5	2
37	-76	8.5	12.9	7	0.5	3
36.3	-49.9	20	20	19	4.5	4
32	-10.4	18.5	16	7.2	0.5	10
27.2	-90.3	-9.99	16	5	0.5	3
26.7	-90.5	24.2	25.4	6	0.5	4
25.7	-77.5	20	25.2	16.5	4	4
25.4	-77.2	22.6	27	12.9	1	3
25	35.6	25	21	10.8	2	10
21.3	-85.9	26.1	28.1	4.1	1	8
18.8	-74.6	-9.99	26	12.9	1	8
18.7	-87.5	25	26	9.8	1	3
18.6	-63.9	24.5	24	6.2	1	6
18.5	-66.1	24.5	26.5	3	1	11
14.6	-56.2	25.1	25.7	3.1	1.5	10
12.5	-82	-9.99	25.7	10.3	2	3
-8	-139.4	28	30	11.3	1	2
-16.2	-37.2	27	30	6.7	1.5	5
-16.4	66.3	-9.99	30	10.8	3	8
-25.2	-44.9	22.8	26.7	11	1	8
-28.5	-47.3	20.1	25.4	13	3.5	10
59.6	2.2	8.3	8	11.3	1.5	6
44.1	-68.1	1.6	5.1	7	0.5	5
43.7	-69.4	2.5	4.8	6	0.5	3
43.5	-67.9	2.7	6.1	8	2	5
43.2	-70.4	-9.99	6.2	3	0.4	6
42.5	-70.6	3.7	6.2	3	0.4	6
42.3	-65.9	1.4	3.5	9	3	11
60.6	3.7	8.1	4.9	11.8	1.5	6
48.3	-123.2	9.2	7.5	10	0.5	3
28.9	-78.5	21.4	22.9	8	1.5	11
28.5	-80.2	23.2	23.8	7	1	4
27.2	-90.3	-9.99	23.8	5	0.5	3
27.2	-90.3	-9.99	23.8	5	0.5	3
60.2	-146.8	4.6	3.5	8	2	7
58.2	-138	5.8	4.8	9	1	4
58	-150	4	3.9	11	2.5	7
57.9	-154.3	2.8	2.8	8	0.5	6
57.1	-177.8	-9.99	2.8	13	3.5	8
56.3	-148	4.1	3.3	10	3.5	15
55.1	175.3	-1.8	2.4	10	2.5	7
53.9	-160.8	0	2.4	0	2.5	12
51.7	-172.2	1	2.3	12	3	9
48.3	-123.2	9.3	7.5	7	0.5	3
47.4	-124.7	8.8	8.3	13	3.5	11
47.3	-89.8	3.7	2.4	11	1.5	6
45.9	-125.8	8.6	8	11	3	11
44.3	-67.3	0.6	5.3	8	1	4
43.2	-69.1	3.4	5.9	6	1	5
41.9	-124.4	9.8	9.3	11	3	10
41.4	-70.2	5.2	7.1	1	0.5	8
41.1	-66.6	4	6	9	2.5	7
40.8	-137.5	9.6	10.4	11	4	12
40.5	-69.2	6.2	7	3	2	9
40.4	-73.7	8.1	8.3	8	0.5	4
40.2	-73.2	8.4	7.9	8	1	4
39.4	-125.8	11.3	11	9	3	13
39.4	-124	10.8	10.4	8	3.5	16
38.5	-74.7	9	9.2	9	1	4
38.2	-123.3	11	9.9	6	4	10
38	-130	11.6	12.5	11	5	13
37.8	-122.8	11.2	10.2	6	3.5	14
37.4	-122.9	11.8	11	7	3.5	16
36.8	-122.5	12.5	12	6	3.5	15
35.7	-121.9	12.1	11.7	7	3	16
35	-121	11.9	11.2	5	2	17
34.2	-119.8	12.2	12.2	2	1	8
33.7	-120.2	12.7	12.8	3	1.5	14
33.7	-119.1	13.1	13.3	6	0.5	14
33.4	-77.7	16.3	20.4	4	1	10
32.5	-118	13.4	14.1	7	1	14
32.5	-79.1	18.6	20.6	5	1.5	9
32.4	-119.5	13.6	13.6	4	1	14
32	-69.6	15.1	20.4	7	3	11
31.4	-80.9	19.5	18.8	3	1	13
30.1	-87.6	21.4	21.7	2	0.2	4
30	-80.5	22.8	23.2	3	2	12
29.2	-94.4	22.1	23.1	6	0.5	5
29.2	-88.2	22.5	23.7	6	0.5	4
28.9	-78.5	21.2	22.9	8	1.5	8
28.8	-86	22.3	22.9	4	0.5	4
28.5	-84.5	22.7	22.1	9	0.5	3
28.5	-80.2	23.1	23.8	6	1	11
27.5	-71.5	18.8	23.4	8	2.5	10
27.5	-63	18.7	21	10	2	5
27	-96.7	22.2	21.6	7	1	5
26	-85.6	24.6	26.4	7	0.5	5
25.9	-89.7	24.1	23.9	4	0.4	4
25.8	-93.7	23.3	23.5	5	0.5	5
24.3	-162.1	21.3	22.9	5	1.5	11
23.8	-68.3	21.6	24.9	9	2	8
23.5	-154.1	21.2	22.1	5	2	12
22.2	-94	25.2	25.6	8	1	6
21.7	-58.7	24.6	25.3	6	1	11
21.1	-65	24	25.2	8	1	4
19.8	-84.9	25.5	26.8	7	1	5
19.3	-160.6	23.8	24.6	7	1.5	5
17.5	-152.4	21.9	23.2	8	1.5	11
17	-81.5	26.1	26.7	5	0.5	6
16.3	-63.5	26.1	26.7	4	0.5	7
15.1	-67.5	26.4	27	6	1	6
14.9	-74.9	26	26.4	8	1	5
14.5	-53	25.6	26.5	5	1.5	8
14.2	-46	24.3	25	7	1.5	6
61.6	1.3	-9.99	25	12.9	3	6
61.2	1.1	-9.99	25	9.8	2.5	7
61.1	1	-9.99	25	7.2	3	7
61	1.7	-9.99	25	10.8	2.5	6
60.8	1.7	-9.99	25	11.3	2	7
60.6	1.6	-9.99	25	8.2	2.5	6
60.5	1.7	-9.99	25	12.3	2	8
59.7	1.6	-9.99	25	13.4	2	5
59.5	1.5	-9.99	25	12.3	2	6
59.2	1.5	-9.99	25	11.3	2	5
59.1	-11.7	9.8	9.7	5.7	3	7
58.7	1.4	-9.99	9.7	14.4	2	5
58.3	0.7	-9.99	9.7	9.8	1	7
58	1.4	-9.99	9.7	10.3	1	4
58	-0.3	-9.99	9.7	10.3	1	4
57.9	0	-9.99	9.7	10.3	0.5	4
57.9	1.8	-9.99	9.7	10.8	1	5
57.7	0.7	-9.99	9.7	8.7	1	4
57.7	0.9	-9.99	9.7	8.7	1	4
57.7	1.8	-9.99	9.7	8.2	1	3
57.6	1.1	-9.99	9.7	10.8	1	4
57.6	-4.1	-9.99	9.7	4.1	0.4	3
57.3	1.6	-9.99	9.7	10.3	0.5	4
57.3	2	-9.99	9.7	9.8	0.5	4
57.2	0.8	13	8	8.2	0.5	4
57.2	2.1	-9.99	8	3.1	0.4	4
57.1	0.9	-9.99	8	11.8	0.5	3
57	1.9	-9.99	8	9.8	0.5	3
55.1	-12.6	11.2	10.6	2.6	2	8
54.4	-132.4	6.5	6.1	10	1.5	5
54.2	-134.3	6.6	6.5	4	3	10
54	0.9	-9.99	6.5	4.6	0.5	3
53.9	-138.9	5.5	5	12	3.5	11
53.4	1.7	-9.99	5	5.7	0.5	3
53.1	2.8	-9.99	5	5.7	0.5	4
53.1	-15.9	10.8	10.5	3.1	1.5	7
52.4	-4.7	8.9	9.5	1.5	0.1	9
51.8	-131.2	7.5	6.7	9	4	12
51.6	-5.1	9.6	9.1	2.1	1	8
51.4	-128.8	8.4	7.1	10	3	12
50.9	-129.9	7.2	7.3	14	4	13
50.1	-6.1	10.7	10.2	4.6	1	10
49.9	-125	-9.99	7.5	14	1	4
49.9	-2.9	10	9.7	7.2	1	7
49.7	-127.9	7.6	7.5	14	4	10
49.3	-123.7	8.9	7.6	6	0.5	4
48.8	-126	8	8.1	10	3.5	12
48.7	-12.5	12.5	12.3	6.7	1.5	7
48.5	-87	-9.99	12.3	4	1.5	7
48.4	-133.9	6.3	6.5	5	3.5	11
47.5	-8.4	13.1	12.6	5.7	1.5	6
47.3	-57.3	-0.5	1	9	2	11
45.9	-51.7	-9.99	1	4.1	2	4
45.2	-5	13.6	12.8	5.7	1.5	6
44.7	-126	9	8	17	5	13
44.5	-63.4	-2.9	2.1	8	0.5	11
44.2	-57.1	-0.3	4.2	13	4	10
43	-58	-0.7	4.4	12	3.5	10
42.5	-64	0.1	4.2	10	2.5	8
42.3	-62	0.2	9	12	4	10
40.2	-11.7	16.5	15	15.4	1	2
39.2	-76.4	9.9	11.9	8	0.5	3
38.6	-76.4	9.3	10.5	8	0.5	3
38.5	-163.1	13	15	13.4	1.5	6
37.6	-76.3	9.3	13.3	9	0.5	2
37.2	-76.8	7.5	16.4	8	0.5	3
37	-76	8.6	13	8	0.5	3
27.2	-90.3	-9.99	13	4	0.4	3
26.7	-90.5	24.1	25.4	5	1	4
24.7	35.8	24.5	21	10.3	2	10
21.7	114.6	24	24	8.7	2.5	3
21.1	-86.1	26.1	28.1	10.3	1	8
18.5	-74.7	-9.99	27	12.9	1	8
18.5	-66.1	24.7	26.4	1	1	11
18.4	-63.8	24.5	24	6.2	1	6
16.9	-87.6	25.1	27	5.7	1.5	3
15.3	-61.5	-9.99	27	6.7	0.5	2
14.6	-56.2	24.9	25.7	3.1	1.5	9
14.5	120.9	30	27	2.6	0	0
12.8	-81.9	-9.99	27	9.8	2	3
-7.8	-139.2	28	30	11.3	1	2
-25.2	-44.9	22.3	26.7	12	1.5	5
-26.8	160.8	23	25.1	19.5	1	3
-28.5	-47.3	19.7	25.3	13	3.5	10
59.6	2.2	8.2	8	11.3	2	6
44.1	-68.1	1.3	5.1	6	0.5	3
43.7	-69.4	1.5	4.7	6	0.5	2
43.5	-67.9	2.5	6.1	8	1.5	5
43.2	-70.4	-9.99	6.2	3	0.4	6
42.5	-70.6	3.7	6.2	3	0.4	6
42.3	-65.9	1.3	3.6	9	2.5	8
60.6	3.7	6.8	4.5	10.3	2	6
48.3	-123.2	8.1	7.5	2	0.2	3
